ENTRY            13146   19890616                             00001314600000001 
SUBENT        13146001   19890616                             00001314600100001 
BIB                 11         25                                 1314600100002 
INSTITUTE  (1USAOHO,1USALAS)                                      1314600100003 
REFERENCE  (J,PR/C,39,766,8903)                                   1314600100004 
           (T,RESLER,8703)                                        1314600100005 
AUTHOR     (D.A.RESLER,H.D.KNOX,P.E.KOEHLER,R.O.LANE,             1314600100006 
           G.F.AUCHAMPAUGH)                                       1314600100007 
TITLE      STRUCTURE OF 14C VIA ELASTIC AND INELASTIC NEUTRON     1314600100008 
            SCATTERING FROM 13C: MEASUREMENT, R-MATRIX ANALYSIS,  1314600100009 
            AND SHELL MODEL CALCULATIONS                          1314600100010 
SAMPLE     C POWDER, 98.0 ATOMIC % 13C                            1314600100011 
METHOD     (TOF)                                                  1314600100012 
MONITOR    NO INFORMATION.                                        1314600100013 
CORRECTION CORRECTED FOR: AIR SCATTERING                          1314600100014 
                          FLUX ATTENUATION AND SOURCE ANISOTROPY  1314600100015 
                          MULTIPLE SCATTERING                     1314600100016 
ERR-ANALYS DATA UNCERTAINTIES INCLUDE CONTRIBUTIONS FROM:         1314600100017 
            FLIGHT PATH AND NUMBER OF NUCLEI IN SAMPLE            1314600100018 
            COUNTING STATISTICS                                   1314600100019 
            RELATIVE EFFICIENCY                                   1314600100020 
            CHARGE NORMALIZATION                                  1314600100021 
            GAS PRESSURE                                          1314600100022 
            RELATIVE NEUTRON SOURCE ENERGY                        1314600100023 
            CORRECTION FACTORS                                    1314600100024 
STATUS     CROSS SECTION DATA TAKEN FROM THESIS                   1314600100025 
           NO REPLY TO AUTHOR PROOF.                              1314600100026 
HISTORY    (881115C)                                              1314600100027 
ENDBIB              25          0                                 1314600100028 
NOCOMMON             0          0                                 1314600100029 
ENDSUBENT           28          0                                 1314600199999 
SUBENT        13146002   19890616                             00001314600200001 
BIB                  3          3                                 1314600200002 
REACTION   (6-C-13(N,EL)6-C-13,,DA)                               1314600200003 
FACILITY   (VDGT,1USAOHO). LARGE TARGET ROOM                      1314600200004 
INC-SOURCE (P-T)                                                  1314600200005 
ENDBIB               3          0                                 1314600200006 
NOCOMMON             0          0                                 1314600200007 
DATA                 4        120                                 1314600200008 
10.25      119.0        45.9        2.6                           1314600300348 
10.25      133.4        34.4        1.9                           1314600300349 
10.25      147.6        26.9        1.5                           1314600300350 
10.25      161.5        30.7        1.8                           1314600300351 
10.38       16.2       442.7       24.3                           1314600300352 
10.38       26.9       312.5       17.3                           1314600300353 
10.38       42.9       135.1        7.5                           1314600300354 
10.38       58.6        34.7        1.9                           1314600300355 
10.38       74.2        13.3        0.8                           1314600300356 
10.38       89.4        30.3        1.7                           1314600300357 
10.38      104.4        48.6        2.7                           1314600300358 
10.38      119.0        48.4        2.7                           1314600300359 
10.38      133.4        35.2        1.9                           1314600300360 
10.38      147.6        28.2        1.6                           1314600300361 
10.38      161.5        31.8        1.8                           1314600300362 
10.50       16.2       471.5       26.1                           1314600300363 
10.50       26.9       334.3       18.6                           1314600300364 
10.50       42.9       137.2        7.7                           1314600300365 
10.50       58.6        33.7        1.9                           1314600300366 
10.50       74.2        14.6        0.9                           1314600300367 
10.50       89.4        32.7        1.9                           1314600300368 
10.50      104.4        50.2        2.8                           1314600300369 
10.50      119.0        51.0        2.8                           1314600300370 
10.50      133.4        35.5        1.9                           1314600300371 
10.50      147.6        26.6        1.5                           1314600300372 
10.50      161.5        36.5        2.0                           1314600300373 
10.63       16.2       467.0       25.8                           1314600300374 
10.63       26.9       320.0       17.8                           1314600300375 
10.63       42.9       129.5        7.2                           1314600300376 
10.63       58.6        31.2        1.8                           1314600300377 
10.63       74.2        15.1        0.9                           1314600300378 
10.63       89.4        34.7        1.9                           1314600300379 
10.63      104.4        54.7        3.1                           1314600300380 
10.63      119.0        51.4        2.9                           1314600300381 
10.63      133.4        33.3        1.9                           1314600300382 
10.63      147.6        24.6        1.4                           1314600300383 
10.63      161.5        36.5        2.0                           1314600300384 
10.76       16.2       489.0       27.5                           1314600300385 
10.76       26.9       336.3       18.9                           1314600300386 
10.76       42.9       131.2        7.4                           1314600300387 
10.76       58.6        31.6        1.8                           1314600300388 
10.76       74.2        16.1        1.0                           1314600300389 
10.76       89.4        35.7        2.0                           1314600300390 
10.76      104.4        53.6        3.0                           1314600300391 
10.76      119.0        52.3        3.0                           1314600300392 
10.76      133.4        36.3        2.1                           1314600300393 
10.76      147.6        27.1        1.6                           1314600300394 
10.76      161.5        34.7        2.0                           1314600300395 
10.88       16.2       543.0       30.1                           1314600300396 
10.88       26.9       352.3       19.6                           1314600300397 
10.88       42.9       134.9        7.5                           1314600300398 
10.88       58.6        33.6        1.9                           1314600300399 
10.88       74.2        20.3        1.1                           1314600300400 
10.88       89.4        39.3        2.2                           1314600300401 
10.88      104.4        52.9        2.9                           1314600300402 
10.88      119.0        50.5        2.7                           1314600300403 
10.88      133.4        36.2        2.0                           1314600300404 
10.88      147.6        28.2        1.6                           1314600300405 
10.88      161.5        36.8        2.0                           1314600300406 
10.99       16.2       602.8       33.4                           1314600300407 
10.99       26.9       394.5       21.8                           1314600300408 
10.99       42.9       145.3        8.1                           1314600300409 
10.99       58.6        31.7        1.8                           1314600300410 
10.99       74.2        23.0        1.4                           1314600300411 
10.99       89.4        43.6        2.4                           1314600300412 
10.99      104.4        53.6        3.0                           1314600300413 
10.99      119.0        47.0        2.6                           1314600300414 
10.99      133.4        33.2        1.9                           1314600300415 
10.99      147.6        28.5        1.6                           1314600300416 
10.99      161.5        34.8        2.0                           1314600300417 
ENDDATA            409          0                                 1314600300418 
ENDSUBENT          417          0                                 1314600399999 
SUBENT        13146004   19890616                             00001314600400001 
BIB                  4          5                                 1314600400002 
REACTION   (6-C-13(N,EL)6-C-13,,DA)                               1314600400003 
FACILITY   (VDGT). BEAM SWINGER FACILITY                          1314600400004 
INC-SOURCE (P-T)                                                  1314600400005 
FLAG       (1.) 1ST RUN AT GIVEN ENERGY                           1314600400006 
           (2.) 2ND RUN AT GIVEN ENERGY                           1314600400007 
ENDBIB               5          0                                 1314600400008 
NOCOMMON             0          0                                 1314600400009 
DATA                 5        202                                 1314600400010 
EN         ANG-CM     DATA-CM    DATA-ERR   FLAG                  1314600400011 
MEV        ADEG       MB/SR      MB/SR      NO-DIM                1314600400012 
