ENTRY            12868   19840608                             00001286800000001 
SUBENT        12868001   19840608                             00001286800100001 
BIB                 13         16                                 1286800100002 
INSTITUTE  (1USAORL)                                              1286800100003 
REFERENCE  (R,ORNL-5787,187,8111)                                 1286800100004 
AUTHOR     (J.W.T.DABBS,C.E.BEMIS JR)                             1286800100005 
TITLE      MEASUREMENT OF THE FISSION CROSS SECTION OF 98-CF-249 A1286800100006 
FACILITY   (LINAC,1USAORL) ORELA                                  1286800100007 
METHOD     (TOF)TIME OF FLIGHT 9.1 M FLIGHT PATH 40NS PULSE WIDTH 1286800100008 
DETECTOR   (FISCH) HEMISPHERICAL GASEOUS IONIZATION CHAMBER (NO   1286800100009 
                   ALPHA BACKGROUND).                             1286800100010 
SAMPLE     ULTRAPURE SAMPLE OF 131 MICROGRAMS.                    1286800100011 
ANALYSIS   249-CF CONTAINED 26 PPB 252-CF.                        1286800100012 
CORRECTION 2.1 COUNTS/SEC SPONTANEOUS FISSION(252-CF) BACKGROUND  1286800100013 
             SUBTRACTED.                                          1286800100014 
COMMENT    THE CURRENT MEASUREMENT SUPERSEDES THE 1972 MEASUREMENT1286800100015 
STATUS     (PRELM)                                                1286800100016 
           (APRVD) J.W.T.DABBS, 84/6/8.                           1286800100017 
HISTORY    (840608C)                                              1286800100018 
ENDBIB              16          0                                 1286800100019 
NOCOMMON             0          0                                 1286800100020 
ENDSUBENT           19          0                                 1286800199999 
SUBENT        12868002   19840608                             00001286800200001 
BIB                  3         17                                 1286800200002 
REACTION   (98-CF-249(N,F),,SIG)                                  1286800200003 
MONITOR    (92-U-235(N,F),,INT)                                   1286800200004 
           (3-LI-6(N,T)2-HE-4,,SIG)                               1286800200005 
              ENDF/B V AS SHAPE NORMALIZED TO THE U-235(N,F)      1286800200006 
              INTEGRAL FROM 7.8 TO 11. EV.                        1286800200007 
ERR-ANALYS (ERR-T) TOTAL UNCERTAINTY                              1286800200008 
           (ERR-S) STATISTICAL UNCERTAINTY                        1286800200009 
            SYSTEMATIC UNCERTAINTIES                (PERCENT)     1286800200010 
                      235-U COUNTING EFFICIENCY        2.0        1286800200011 
                      249-CF COUNTING EFFICIENCY       1.7        1286800200012 
                      MASS OF 235-U                    1.0        1286800200013 
                      MASS OF 249-CF                   1.0        1286800200014 
                      6-LI(N,ALPHA) CROSS SECTION      1.0        1286800200015 
                      235-U FISSION INTEGRAL           1.0        1286800200016 
                     UNCERTAINTIES IN-                            1286800200017 
                      INSCATTERING CORRECTION         10.0        1286800200018 
                      TRANSMISSION LOSS(1-T)          10.0        1286800200019 
ENDBIB              17          0                                 1286800200020 
COMMON               3          3                                 1286800200021 
EN-NRM-MIN EN-NRM-MAX MONIT                                       1286800200022 
EV         EV         B*EV                                        1286800200023 
 7.8        11.        248.2                                      1286800200024 
ENDCOMMON            3          0                                 1286800200025 
DATA                 4       2179                                 1286800200026 
  9.735E+00  7.068E+01  3.843E+00  2.194E+00                      1286800200327 
  9.771E+00  5.531E+01  3.250E+00  1.880E+00                      1286800200328 
  9.806E+00  4.205E+01  2.738E+00  1.583E+00                      1286800200329 
  9.842E+00  3.272E+01  2.366E+00  1.349E+00                      1286800200330 
  9.879E+00  2.881E+01  2.186E+00  1.244E+00                      1286800200331 
  9.915E+00  2.665E+01  2.062E+00  1.189E+00                      1286800200332 
  9.951E+00  2.310E+01  1.866E+00  1.099E+00                      1286800200333 
  9.988E+00  2.624E+01  1.888E+00  1.203E+00                      1286800200334 
  1.003E+01  2.877E+01  1.877E+00  1.300E+00                      1286800200335 
  1.006E+01  2.744E+01  1.758E+00  1.287E+00                      1286800200336 
  1.010E+01  3.622E+01  2.069E+00  1.523E+00                      1286800200337 
  1.014E+01  4.282E+01  2.303E+00  1.673E+00                      1286800200338 
  1.017E+01  6.251E+01  3.029E+00  2.063E+00                      1286800200339 
  1.021E+01  8.099E+01  3.692E+00  2.366E+00                      1286800200340 
  1.025E+01  9.924E+01  4.341E+00  2.636E+00                      1286800200341 
  1.029E+01  1.139E+02  4.853E+00  2.825E+00                      1286800200342 
  1.033E+01  1.211E+02  5.112E+00  2.921E+00                      1286800200343 
  1.037E+01  1.078E+02  4.645E+00  2.739E+00                      1286800200344 
  1.041E+01  9.496E+01  4.191E+00  2.555E+00                      1286800200345 
  1.045E+01  7.558E+01  3.508E+00  2.274E+00                      1286800200346 
  1.048E+01  5.393E+01  2.692E+00  1.860E+00                      1286800200347 
  1.052E+01  4.323E+01  2.297E+00  1.660E+00                      1286800200348 
  1.056E+01  3.347E+01  1.913E+00  1.435E+00                      1286800200349 
  1.060E+01  3.147E+01  1.839E+00  1.394E+00                      1286800200350 
  1.065E+01  2.439E+01  1.546E+00  1.205E+00                      1286800200351 
  1.069E+01  2.068E+01  1.388E+00  1.099E+00                      1286800200352 
  1.073E+01  1.822E+01  1.279E+00  1.023E+00                      1286800200353 
  1.077E+01  1.576E+01  1.168E+00  9.468E-01                      1286800200354 
  1.081E+01  1.510E+01  1.134E+00  9.279E-01                      1286800200355 
  1.085E+01  1.521E+01  1.132E+00  9.329E-01                      1286800200356 
  1.089E+01  1.370E+01  1.050E+00  8.764E-01                      1286800200357 
  1.093E+01  1.292E+01  1.011E+00  8.568E-01                      1286800200358 
  1.098E+01  1.399E+01  1.053E+00  8.949E-01                      1286800200359 
  1.102E+01  1.268E+01  9.947E-01  8.591E-01                      1286800200360 
  1.106E+01  1.236E+01  9.790E-01  8.529E-01                      1286800200361 
  1.111E+01  1.054E+01  8.835E-01  7.804E-01                      1286800200362 
  1.115E+01  1.112E+01  9.032E-01  7.962E-01                      1286800200363 
  1.119E+01  6.186E+00  6.545E-01  5.936E-01                      1286800200364 
  1.124E+01  1.189E+01  9.456E-01  8.342E-01                      1286800200365 
  1.128E+01  1.033E+01  8.672E-01  7.740E-01                      1286800200366 
  1.132E+01  7.428E+00  7.107E-01  6.458E-01                      1286800200367 
  1.137E+01  1.001E+01  8.532E-01  7.640E-01                      1286800200368 
  1.141E+01  6.934E+00  6.844E-01  6.251E-01                      1286800200369 
  1.146E+01  6.104E+00  6.302E-01  5.786E-01                      1286800200370 
  1.150E+01  1.120E+01  9.064E-01  8.063E-01                      1286800200371 
  1.155E+01  1.124E+01  9.077E-01  8.066E-01                      1286800200372 
  1.160E+01  1.770E+01  1.209E+00  1.030E+00                      1286800200373 
  1.164E+01  2.181E+01  1.383E+00  1.148E+00                      1286800200374 
  1.169E+01  2.324E+01  1.443E+00  1.186E+00                      1286800200375 
  1.174E+01  3.072E+01  1.736E+00  1.362E+00                      1286800200376 
  1.178E+01  4.063E+01  2.120E+00  1.580E+00                      1286800200377 
  1.183E+01  4.906E+01  2.439E+00  1.746E+00                      1286800200378 
  1.188E+01  4.616E+01  2.325E+00  1.677E+00                      1286800200379 
  1.193E+01  4.106E+01  2.132E+00  1.571E+00                      1286800200380 
  1.197E+01  3.320E+01  1.838E+00  1.410E+00                      1286800200381 
  1.202E+01  2.507E+01  1.516E+00  1.214E+00                      1286800200382 
  1.207E+01  1.796E+01  1.212E+00  1.009E+00                      1286800200383 
  1.212E+01  1.460E+01  1.061E+00  9.013E-01                      1286800200384 
  1.217E+01  9.571E+00  8.161E-01  7.138E-01                      1286800200385 
  1.222E+01  1.102E+01  8.896E-01  7.723E-01                      1286800200386 
  1.227E+01  1.037E+01  8.565E-01  7.473E-01                      1286800200387 
  1.232E+01  1.182E+01  9.318E-01  8.084E-01                      1286800200388 
  1.237E+01  6.526E+00  6.471E-01  5.772E-01                      1286800200389 
  1.242E+01  7.842E+00  7.209E-01  6.416E-01                      1286800200390 
  1.247E+01  7.573E+00  7.048E-01  6.306E-01                      1286800200391 
  1.252E+01  7.738E+00  7.175E-01  6.446E-01                      1286800200392 
  1.258E+01  7.742E+00  7.128E-01  6.426E-01                      1286800200393 
  1.263E+01  8.446E+00  7.527E-01  6.768E-01                      1286800200394 
  1.268E+01  1.207E+01  9.392E-01  8.268E-01                      1286800200395 
  1.273E+01  1.226E+01  9.468E-01  8.324E-01                      1286800200396 
  1.279E+01  1.329E+01  9.996E-01  8.737E-01                      1286800200397 
  1.284E+01  1.157E+01  9.154E-01  8.095E-01                      1286800200398 
  1.289E+01  1.527E+01  1.086E+00  9.342E-01                      1286800200399 
  1.295E+01  1.691E+01  1.163E+00  9.891E-01                      1286800200400 
  1.300E+01  1.995E+01  1.294E+00  1.077E+00                      1286800200401 
  1.306E+01  2.470E+01  1.495E+00  1.206E+00                      1286800200402 
  1.311E+01  3.191E+01  1.790E+00  1.382E+00                      1286800200403 
  1.317E+01  4.798E+01  2.414E+00  1.712E+00                      1286800200404 
  1.322E+01  7.019E+01  3.258E+00  2.104E+00                      1286800200405 
  1.328E+01  1.146E+02  4.902E+00  2.749E+00                      1286800200406 
  1.334E+01  1.898E+02  7.669E+00  3.662E+00                      1286800200407 
  1.339E+01  2.728E+02  1.074E+01  4.523E+00                      1286800200408 
  1.345E+01  3.739E+02  1.454E+01  5.522E+00                      1286800200409 
  1.351E+01  4.120E+02  1.610E+01  5.855E+00                      1286800200410 
  1.357E+01  4.454E+02  1.758E+01  6.215E+00                      1286800200411 
  1.363E+01  4.264E+02  1.717E+01  6.129E+00                      1286800200412 
  1.369E+01  3.640E+02  1.513E+01  5.573E+00                      1286800200413 
  1.374E+01  3.023E+02  1.311E+01  5.089E+00                      1286800200414 
  1.380E+01  2.093E+02  9.748E+00  4.139E+00                      1286800200415 
  1.386E+01  1.280E+02  6.689E+00  3.195E+00                      1286800200416 
  1.392E+01  8.322E+01  5.046E+00  2.656E+00                      1286800200417 
  1.399E+01  5.257E+01  3.864E+00  2.166E+00                      1286800200418 
  1.405E+01  3.633E+01  3.301E+00  1.921E+00                      1286800200419 
  1.411E+01  2.327E+01  2.819E+00  1.718E+00                      1286800200420 
  1.417E+01  1.674E+01  2.722E+00  1.769E+00                      1286800200421 
  1.423E+01  1.987E+01  3.495E+00  2.528E+00                      1286800200422 
  1.430E+01  4.057E+01  6.846E+00  5.302E+00                      1286800200423 
  1.436E+01  3.906E+01  8.473E+00  7.235E+00                      1286800200424 
  1.442E+01  5.576E+01  1.245E+01  1.039E+01                      1286800200425 
  1.449E+01  3.438E+01  9.199E+00  8.366E+00                      1286800200426 
  1.455E+01  2.346E+01  4.145E+00  3.416E+00                      1286800200427 
  1.462E+01  2.043E+01  2.970E+00  2.360E+00                      1286800200428 
  1.468E+01  1.962E+01  2.338E+00  1.818E+00                      1286800200429 
  1.475E+01  1.089E+01  1.354E+00  1.124E+00                      1286800200430 
  1.481E+01  1.420E+01  1.397E+00  1.137E+00                      1286800200431 
  1.488E+01  1.019E+01  1.040E+00  8.807E-01                      1286800200432 
  1.495E+01  1.323E+01  1.159E+00  9.684E-01                      1286800200433 
  1.502E+01  1.495E+01  1.200E+00  9.934E-01                      1286800200434 
  1.508E+01  9.046E+00  8.438E-01  7.327E-01                      1286800200435 
  1.515E+01  1.197E+01  9.777E-01  8.335E-01                      1286800200436 
  1.522E+01  1.543E+01  1.132E+00  9.479E-01                      1286800200437 
  1.529E+01  1.507E+01  1.097E+00  9.237E-01                      1286800200438 
  1.536E+01  1.560E+01  1.106E+00  9.296E-01                      1286800200439 
  1.543E+01  1.679E+01  1.147E+00  9.547E-01                      1286800200440 
  1.550E+01  2.156E+01  1.347E+00  1.086E+00                      1286800200441 
  1.557E+01  2.610E+01  1.526E+00  1.193E+00                      1286800200442 
  1.565E+01  3.830E+01  2.003E+00  1.458E+00                      1286800200443 
  1.572E+01  5.378E+01  2.572E+00  1.723E+00                      1286800200444 
  1.579E+01  8.075E+01  3.557E+00  2.137E+00                      1286800200445 
  1.587E+01  1.300E+02  5.316E+00  2.759E+00                      1286800200446 
  1.594E+01  1.634E+02  6.501E+00  3.122E+00                      1286800200447 
  1.601E+01  1.776E+02  7.002E+00  3.258E+00                      1286800200448 
  1.609E+01  1.604E+02  6.410E+00  3.089E+00                      1286800200449 
  1.616E+01  1.253E+02  5.163E+00  2.658E+00                      1286800200450 
  1.624E+01  1.083E+02  4.546E+00  2.418E+00                      1286800200451 
  1.632E+01  1.094E+02  4.593E+00  2.445E+00                      1286800200452 
  1.639E+01  1.098E+02  4.600E+00  2.427E+00                      1286800200453 
  1.647E+01  1.477E+02  5.946E+00  2.872E+00                      1286800200454 
  1.655E+01  2.033E+02  7.908E+00  3.450E+00                      1286800200455 
  1.663E+01  3.201E+02  1.200E+01  4.541E+00                      1286800200456 
  1.671E+01  4.456E+02  1.640E+01  5.604E+00                      1286800200457 
  1.679E+01  4.559E+02  1.678E+01  5.647E+00                      1286800200458 
  1.687E+01  3.297E+02  1.243E+01  4.579E+00                      1286800200459 
  1.695E+01  1.790E+02  7.193E+00  3.144E+00                      1286800200460 
  1.703E+01  9.532E+01  4.245E+00  2.162E+00                      1286800200461 
  1.711E+01  5.106E+01  2.657E+00  1.519E+00                      1286800200462 
  1.720E+01  3.459E+01  2.034E+00  1.206E+00                      1286800200463 
  1.728E+01  2.861E+01  1.798E+00  1.076E+00                      1286800200464 
  1.737E+01  2.465E+01  1.634E+00  9.811E-01                      1286800200465 
  1.745E+01  2.178E+01  1.505E+00  9.108E-01                      1286800200466 
  1.754E+01  1.848E+01  1.349E+00  8.317E-01                      1286800200467 
  1.762E+01  1.617E+01  1.208E+00  7.751E-01                      1286800200468 
  1.771E+01  1.122E+01  9.354E-01  6.293E-01                      1286800200469 
  1.780E+01  1.020E+01  8.293E-01  6.169E-01                      1286800200470 
  1.788E+01  1.459E+01  9.830E-01  7.748E-01                      1286800200471 
  1.797E+01  1.056E+01  7.909E-01  6.597E-01                      1286800200472 
  1.806E+01  1.214E+01  8.564E-01  7.180E-01                      1286800200473 
  1.815E+01  1.273E+01  8.839E-01  7.435E-01                      1286800200474 
  1.824E+01  1.168E+01  8.376E-01  7.133E-01                      1286800200475 
  1.833E+01  1.068E+01  7.964E-01  6.870E-01                      1286800200476 
  1.842E+01  1.243E+01  8.779E-01  7.486E-01                      1286800200477 
  1.852E+01  1.241E+01  8.651E-01  7.352E-01                      1286800200478 
  1.861E+01  1.143E+01  8.164E-01  6.988E-01                      1286800200479 
  1.870E+01  1.312E+01  8.907E-01  7.518E-01                      1286800200480 
  1.880E+01  1.523E+01  9.804E-01  8.127E-01                      1286800200481 
  1.890E+01  1.496E+01  9.734E-01  8.102E-01                      1286800200482 
  1.899E+01  1.712E+01  1.055E+00  8.599E-01                      1286800200483 
  1.909E+01  1.528E+01  9.807E-01  8.111E-01                      1286800200484 
  1.919E+01  1.522E+01  9.741E-01  8.045E-01                      1286800200485 
  1.928E+01  1.586E+01  1.002E+00  8.234E-01                      1286800200486 
  1.938E+01  2.008E+01  1.173E+00  9.317E-01                      1286800200487 
  1.948E+01  2.306E+01  1.289E+00  9.988E-01                      1286800200488 
  1.958E+01  3.355E+01  1.689E+00  1.218E+00                      1286800200489 
  1.969E+01  4.026E+01  1.941E+00  1.345E+00                      1286800200490 
  1.979E+01  4.009E+01  1.928E+00  1.327E+00                      1286800200491 
  1.989E+01  3.037E+01  1.572E+00  1.147E+00                      1286800200492 
  2.000E+01  2.083E+01  1.200E+00  9.310E-01                      1286800200493 
  2.010E+01  1.922E+01  1.133E+00  8.889E-01                      1286800200494 
  2.021E+01  1.819E+01  1.094E+00  8.669E-01                      1286800200495 
  2.031E+01  1.932E+01  1.138E+00  8.931E-01                      1286800200496 
  2.042E+01  2.806E+01  1.476E+00  1.087E+00                      1286800200497 
  2.053E+01  3.349E+01  1.674E+00  1.185E+00                      1286800200498 
  2.064E+01  4.824E+01  2.214E+00  1.441E+00                      1286800200499 
  2.075E+01  6.932E+01  2.970E+00  1.754E+00                      1286800200500 
  2.086E+01  1.164E+02  4.626E+00  2.336E+00                      1286800200501 
  2.097E+01  2.240E+02  8.369E+00  3.411E+00                      1286800200502 
  2.108E+01  5.416E+02  1.938E+01  6.052E+00                      1286800200503 
  2.119E+01  1.120E+03  3.940E+01  1.031E+01                      1286800200504 
  2.131E+01  1.330E+03  4.681E+01  1.171E+01                      1286800200505 
  2.142E+01  8.726E+02  3.124E+01  8.471E+00                      1286800200506 
  2.154E+01  5.577E+02  2.048E+01  6.007E+00                      1286800200507 
  2.166E+01  4.271E+02  1.606E+01  5.019E+00                      1286800200508 
  2.178E+01  2.189E+02  8.947E+00  3.222E+00                      1286800200509 
  2.189E+01  9.055E+01  4.622E+00  1.873E+00                      1286800200510 
  2.202E+01  4.948E+01  3.255E+00  1.275E+00                      1286800200511 
  2.214E+01  2.869E+01  2.564E+00  8.907E-01                      1286800200512 
  2.226E+01  2.209E+01  2.297E+00  7.441E-01                      1286800200513 
  2.238E+01  1.591E+01  2.055E+00  5.910E-01                      1286800200514 
  2.251E+01  1.770E+01  1.776E+00  6.734E-01                      1286800200515 
  2.263E+01  2.574E+01  1.708E+00  9.083E-01                      1286800200516 
  2.276E+01  3.208E+01  1.757E+00  1.074E+00                      1286800200517 
  2.288E+01  3.428E+01  1.750E+00  1.131E+00                      1286800200518 
  2.301E+01  3.659E+01  1.791E+00  1.188E+00                      1286800200519 
  2.314E+01  4.928E+01  2.231E+00  1.401E+00                      1286800200520 
  2.327E+01  8.997E+01  3.662E+00  1.948E+00                      1286800200521 
  2.340E+01  1.095E+02  4.351E+00  2.173E+00                      1286800200522 
  2.354E+01  6.576E+01  2.828E+00  1.632E+00                      1286800200523 
  2.367E+01  2.473E+01  1.340E+00  9.469E-01                      1286800200524 
  2.381E+01  1.100E+01  7.807E-01  5.964E-01                      1286800200525 
  2.394E+01  9.721E+00  7.224E-01  5.624E-01                      1286800200526 
  2.408E+01  8.213E+00  6.465E-01  5.080E-01                      1286800200527 
  2.422E+01  5.787E+00  5.233E-01  4.119E-01                      1286800200528 
  2.436E+01  7.679E+00  6.102E-01  4.885E-01                      1286800200529 
  2.450E+01  7.639E+00  6.047E-01  4.896E-01                      1286800200530 
  2.464E+01  7.546E+00  5.993E-01  4.945E-01                      1286800200531 
  2.478E+01  7.810E+00  6.016E-01  5.082E-01                      1286800200532 
  2.493E+01  9.203E+00  6.610E-01  5.607E-01                      1286800200533 
  2.507E+01  1.108E+01  7.410E-01  6.207E-01                      1286800200534 
  2.522E+01  1.560E+01  9.323E-01  7.493E-01                      1286800200535 
  2.537E+01  2.034E+01  1.115E+00  8.561E-01                      1286800200536 
  2.552E+01  3.205E+01  1.559E+00  1.093E+00                      1286800200537 
  2.567E+01  5.158E+01  2.261E+00  1.400E+00                      1286800200538 
  2.582E+01  9.435E+01  3.767E+00  1.945E+00                      1286800200539 
  2.598E+01  1.413E+02  5.412E+00  2.449E+00                      1286800200540 
  2.613E+01  1.314E+02  5.079E+00  2.325E+00                      1286800200541 
  2.629E+01  8.032E+01  3.319E+00  1.756E+00                      1286800200542 
  2.643E+01  4.550E+01  2.174E+00  1.406E+00                      1286800200543 
  2.654E+01  3.028E+01  1.846E+00  1.441E+00                      1286800200544 
  2.662E+01  2.432E+01  1.584E+00  1.263E+00                      1286800200545 
  2.670E+01  1.975E+01  1.396E+00  1.139E+00                      1286800200546 
  2.678E+01  1.648E+01  1.245E+00  1.028E+00                      1286800200547 
  2.686E+01  1.143E+01  9.933E-01  8.294E-01                      1286800200548 
  2.694E+01  1.275E+01  1.053E+00  8.777E-01                      1286800200549 
  2.702E+01  1.193E+01  1.025E+00  8.619E-01                      1286800200550 
  2.711E+01  7.857E+00  7.976E-01  6.699E-01                      1286800200551 
  2.719E+01  1.158E+01  1.011E+00  8.587E-01                      1286800200552 
  2.727E+01  1.336E+01  1.124E+00  9.623E-01                      1286800200553 
  2.736E+01  2.117E+01  1.557E+00  1.322E+00                      1286800200554 
  2.744E+01  3.296E+01  2.157E+00  1.791E+00                      1286800200555 
  2.752E+01  6.493E+01  3.565E+00  2.753E+00                      1286800200556 
  2.761E+01  8.777E+01  4.436E+00  3.241E+00                      1286800200557 
  2.769E+01  9.161E+01  4.470E+00  3.165E+00                      1286800200558 
  2.778E+01  7.800E+01  3.815E+00  2.697E+00                      1286800200559 
  2.786E+01  8.103E+01  3.847E+00  2.636E+00                      1286800200560 
  2.795E+01  1.215E+02  5.262E+00  3.209E+00                      1286800200561 
  2.804E+01  1.615E+02  6.657E+00  3.716E+00                      1286800200562 
  2.812E+01  1.605E+02  6.613E+00  3.670E+00                      1286800200563 
  2.821E+01  1.043E+02  4.610E+00  2.852E+00                      1286800200564 
  2.830E+01  4.574E+01  2.444E+00  1.788E+00                      1286800200565 
  2.839E+01  1.885E+01  1.346E+00  1.091E+00                      1286800200566 
  2.847E+01  7.357E+00  7.565E-01  6.115E-01                      1286800200567 
  2.856E+01  7.883E+00  7.870E-01  6.441E-01                      1286800200568 
  2.865E+01  7.076E+00  7.355E-01  6.047E-01                      1286800200569 
  2.874E+01  9.223E+00  8.531E-01  7.192E-01                      1286800200570 
  2.883E+01  9.483E+00  8.616E-01  7.270E-01                      1286800200571 
  2.892E+01  9.522E+00  8.699E-01  7.337E-01                      1286800200572 
  2.901E+01  8.705E+00  8.240E-01  6.921E-01                      1286800200573 
  2.910E+01  8.230E+00  7.935E-01  6.674E-01                      1286800200574 
  2.920E+01  8.856E+00  8.267E-01  7.004E-01                      1286800200575 
  2.929E+01  1.042E+01  9.039E-01  7.695E-01                      1286800200576 
  2.938E+01  1.290E+01  1.031E+00  8.783E-01                      1286800200577 
  2.947E+01  9.877E+00  8.700E-01  7.528E-01                      1286800200578 
  2.957E+01  1.064E+01  9.085E-01  7.889E-01                      1286800200579 
  2.966E+01  8.517E+00  7.912E-01  6.998E-01                      1286800200580 
  2.976E+01  1.367E+01  1.065E+00  9.316E-01                      1286800200581 
