ENTRY            14271   20120120                             13871427100000001 
SUBENT        14271001   20120120                             13871427100100001 
BIB                 11         45                                 1427100100002 
TITLE      Cross sections for 239Pu(n,f) and 241Pu(n,f) in the    1427100100003 
           range En =0.01 eV to 200 MeV                           1427100100004 
AUTHOR     (F.Tovesson,T.S.Hill)                                  1427100100005 
INSTITUTE  (1USALAS)                                              1427100100006 
REFERENCE  (J,NSE,165,224,2010)                                   1427100100007 
FACILITY   (LINAC,1USALAS) Experiment performed at LANSCE facility1427100100008 
SAMPLE     Six different samples were used for this experiment:   1427100100009 
           239Pu, 240Pu, 241Pu, 242Pu, 235U, and 238U. The 239Pu, 1427100100010 
           240Pu, and 242Pu foils were 10 cm in diameter          1427100100011 
           239Pu :    239Pu - 15.05 +- 0.1  mg                    1427100100012 
                      240Pu -  0.135 mg                           1427100100013 
                      241Pu -  0.001 mg                           1427100100014 
           241Pu :    238Pu  - 0.001 mg                           1427100100015 
                      239Pu  - 0.091 mg                           1427100100016 
                      240Pu  - 0.341 mg                           1427100100017 
                      241Pu  - 1.821 mg                           1427100100018 
                      242Pu  - 0.216 mg                           1427100100019 
                      241Am  - 8.6E-04 mg                         1427100100020 
           242Pu :  used for background determination             1427100100021 
                    mass 9.912+-0.007 mg                          1427100100022 
           235U  : monitor sample, used in each measurement to    1427100100023 
                   reduce any systematic effects between runs     1427100100024 
           238U  : used to monitor accelerator off-time current   1427100100025 
METHOD     (TOF)                                                  1427100100026 
DETECTOR   (IOCH)Parallel plate ionization chambers were used to  1427100100027 
           detect fission  fragments. Chambers are operated in    1427100100028 
           pulse mode and provide fast timing  signals and good   1427100100029 
           energy resolution. Thin <200 mu-g/cm2 fissionable      1427100100030 
           samples  are placed on a cathode plate  kept at        1427100100031 
           negative voltage, nominally -300 V. The anode was the  1427100100032 
           readout  plate. It was kept at ground potential and    1427100100033 
           read out  with a current sensitive preamplifier. The   1427100100034 
           plate spacing  is 12 mm, and the chamber is filled     1427100100035 
           with P-10 gas (90% argon + 10% methane)  at the        1427100100036 
           pressure of 165 kPa.                                   1427100100037 
ANALYSIS   Cross sections were determined from ratio of 235U and  1427100100038 
           Pu fission. The ratio of atoms in the measured Pu and  1427100100039 
           reference U sample, N(Pu)/N(U) was determined from     1427100100040 
           measured cross-section ratio for thermal energy of     1427100100041 
           25.3 meV.                                              1427100100042 
CORRECTION Data corrected for dead time                           1427100100043 
HISTORY    (20100717C) Compiled by S.H.                           1427100100044 
           (20101018A) S.H. Updated sub 006 using corrected data  1427100100045 
                       from author (F.T.)                         1427100100046 
           (20120120A) NDS(VZ): MONIT-REF: ND/B->NDS in 002-007   1427100100047 
ENDBIB              45          0                                 1427100100048 
NOCOMMON             0          0                                 1427100100049 
ENDSUBENT           48          0                                 1427100199999 
SUBENT        14271002   20120120                             13871427100200001 
BIB                  7         14                                 1427100200002 
REACTION   (94-PU-239(N,F),,SIG)                                  1427100200003 
INC-SOURCE (SPALL) Energies below 200 keV                         1427100200004 
            800 MeV protons from linac and proton storage ring    1427100200005 
            on moderated target                                   1427100200006 
                flight path    7.93 m  1FP5 at Lujan Center       1427100200007 
                Pulse width     125 ns                            1427100200008 
                Repetition rate  20 Hz                            1427100200009 
STATUS     (TABLE) Data presented in fig. 4 of the reference,     1427100200010 
                   obtained from author (F.T.)                    1427100200011 
ERR-ANALYS (ERR-S) Statistical uncertainty                        1427100200012 
           (ERR-SYS) Systematic uncertainty                       1427100200013 
MONITOR    (92-U-235(N,F),,SIG)                                   1427100200014 
MONIT-REF  (,M.Chadwick+,J,NDS,107,2931,2006)                     1427100200015 
HISTORY    (20120120A) NDS(VZ): MONIT-REF: ND/B->NDS              1427100200016 
ENDBIB              14          0                                 1427100200017 
NOCOMMON             0          0                                 1427100200018 
DATA                 4       1460                                 1427100200019 
 3.8240E-01  7.961E+02  0.012       2.0                           1427100200338 
 3.8680E-01  7.419E+02  0.012       2.0                           1427100200339 
 3.9130E-01  6.922E+02  0.012       2.0                           1427100200340 
 3.9580E-01  6.453E+02  0.013       2.0                           1427100200341 
 4.0040E-01  6.028E+02  0.013       2.0                           1427100200342 
 4.0500E-01  5.622E+02  0.013       2.0                           1427100200343 
 4.0970E-01  5.244E+02  0.013       2.0                           1427100200344 
 4.1450E-01  4.893E+02  0.013       2.0                           1427100200345 
 4.1930E-01  4.612E+02  0.013       2.0                           1427100200346 
 4.2410E-01  4.357E+02  0.014       2.0                           1427100200347 
 4.2900E-01  4.102E+02  0.014       2.0                           1427100200348 
 4.3400E-01  3.868E+02  0.014       2.0                           1427100200349 
 4.3900E-01  3.652E+02  0.014       2.0                           1427100200350 
 4.4410E-01  3.456E+02  0.014       2.0                           1427100200351 
 4.4930E-01  3.258E+02  0.015       2.0                           1427100200352 
 4.5450E-01  3.067E+02  0.015       2.0                           1427100200353 
 4.5970E-01  2.898E+02  0.015       2.0                           1427100200354 
 4.6510E-01  2.762E+02  0.015       2.0                           1427100200355 
 4.7040E-01  2.625E+02  0.015       2.0                           1427100200356 
 4.7590E-01  2.508E+02  0.015       2.0                           1427100200357 
 4.8140E-01  2.389E+02  0.016       2.0                           1427100200358 
 4.8700E-01  2.277E+02  0.016       2.0                           1427100200359 
 4.9260E-01  2.171E+02  0.016       2.0                           1427100200360 
 4.9830E-01  2.068E+02  0.016       2.0                           1427100200361 
 5.0410E-01  1.978E+02  0.016       2.0                           1427100200362 
 5.0990E-01  1.882E+02  0.017       2.0                           1427100200363 
 5.1580E-01  1.795E+02  0.017       2.0                           1427100200364 
 5.2180E-01  1.722E+02  0.017       2.0                           1427100200365 
 5.2780E-01  1.660E+02  0.017       2.0                           1427100200366 
 5.3400E-01  1.588E+02  0.017       2.0                           1427100200367 
 5.4010E-01  1.535E+02  0.018       2.0                           1427100200368 
 5.4640E-01  1.472E+02  0.018       2.0                           1427100200369 
 5.5270E-01  1.419E+02  0.018       2.0                           1427100200370 
 5.5910E-01  1.364E+02  0.018       2.0                           1427100200371 
 5.6560E-01  1.314E+02  0.018       2.0                           1427100200372 
 5.7210E-01  1.270E+02  0.018       2.0                           1427100200373 
 5.7880E-01  1.221E+02  0.019       2.0                           1427100200374 
 5.8550E-01  1.177E+02  0.019       2.0                           1427100200375 
 5.9230E-01  1.137E+02  0.019       2.0                           1427100200376 
 5.9910E-01  1.100E+02  0.019       2.0                           1427100200377 
 6.0600E-01  1.064E+02  0.019       2.0                           1427100200378 
 6.1310E-01  1.037E+02  0.020       2.0                           1427100200379 
 6.2020E-01  1.004E+02  0.020       2.0                           1427100200380 
 6.2730E-01  9.718E+01  0.020       2.0                           1427100200381 
 6.3460E-01  9.434E+01  0.020       2.0                           1427100200382 
 6.4200E-01  9.171E+01  0.020       2.0                           1427100200383 
 6.4940E-01  8.884E+01  0.020       2.0                           1427100200384 
 6.5690E-01  8.651E+01  0.021       2.0                           1427100200385 
 6.6450E-01  8.426E+01  0.021       2.0                           1427100200386 
 6.7220E-01  8.187E+01  0.021       2.0                           1427100200387 
 6.8000E-01  7.984E+01  0.021       2.0                           1427100200388 
 6.8790E-01  7.764E+01  0.021       2.0                           1427100200389 
 6.9580E-01  7.561E+01  0.021       2.0                           1427100200390 
 7.0390E-01  7.364E+01  0.021       2.0                           1427100200391 
 7.1200E-01  7.176E+01  0.022       2.0                           1427100200392 
 7.2030E-01  6.974E+01  0.022       2.0                           1427100200393 
 7.2860E-01  6.811E+01  0.022       2.0                           1427100200394 
 7.3710E-01  6.634E+01  0.022       2.0                           1427100200395 
 7.4560E-01  6.442E+01  0.022       2.0                           1427100200396 
 7.5420E-01  6.326E+01  0.022       2.0                           1427100200397 
 7.6300E-01  6.196E+01  0.023       2.0                           1427100200398 
 7.7180E-01  6.073E+01  0.023       2.0                           1427100200399 
 7.8070E-01  5.901E+01  0.023       2.0                           1427100200400 
 7.8980E-01  5.764E+01  0.023       2.0                           1427100200401 
 7.9890E-01  5.642E+01  0.023       2.0                           1427100200402 
 8.0820E-01  5.526E+01  0.023       2.0                           1427100200403 
 8.1750E-01  5.396E+01  0.023       2.0                           1427100200404 
 8.2700E-01  5.273E+01  0.023       2.0                           1427100200405 
 8.3660E-01  5.181E+01  0.024       2.0                           1427100200406 
 8.4630E-01  5.081E+01  0.024       2.0                           1427100200407 
 8.5610E-01  4.983E+01  0.024       2.0                           1427100200408 
 8.6600E-01  4.878E+01  0.024       2.0                           1427100200409 
 8.7600E-01  4.781E+01  0.024       2.0                           1427100200410 
 8.8620E-01  4.675E+01  0.024       2.0                           1427100200411 
 8.9640E-01  4.593E+01  0.024       2.0                           1427100200412 
 9.0680E-01  4.494E+01  0.024       2.0                           1427100200413 
 9.1730E-01  4.437E+01  0.024       2.0                           1427100200414 
 9.2790E-01  4.348E+01  0.024       2.0                           1427100200415 
 9.3870E-01  4.262E+01  0.024       2.0                           1427100200416 
 9.4950E-01  4.166E+01  0.024       2.0                           1427100200417 
 9.6050E-01  4.094E+01  0.024       2.0                           1427100200418 
 9.7160E-01  4.032E+01  0.024       2.0                           1427100200419 
 9.8290E-01  3.941E+01  0.024       2.0                           1427100200420 
 9.9430E-01  3.858E+01  0.024       2.0                           1427100200421 
 1.0058E+00  3.784E+01  0.024       2.0                           1427100200422 
 1.0174E+00  3.738E+01  0.024       2.0                           1427100200423 
 1.0292E+00  3.665E+01  0.024       2.0                           1427100200424 
 1.0411E+00  3.619E+01  0.024       2.0                           1427100200425 
 1.0532E+00  3.564E+01  0.024       2.0                           1427100200426 
 1.0654E+00  3.498E+01  0.024       2.0                           1427100200427 
 1.0777E+00  3.456E+01  0.024       2.0                           1427100200428 
 1.0902E+00  3.391E+01  0.024       2.0                           1427100200429 
 1.1028E+00  3.349E+01  0.024       2.0                           1427100200430 
 1.1156E+00  3.308E+01  0.024       2.0                           1427100200431 
 1.1285E+00  3.271E+01  0.024       2.0                           1427100200432 
 1.1416E+00  3.233E+01  0.024       2.0                           1427100200433 
 1.1548E+00  3.200E+01  0.025       2.0                           1427100200434 
 1.1682E+00  3.173E+01  0.025       2.0                           1427100200435 
 1.1817E+00  3.125E+01  0.026       2.0                           1427100200436 
 1.1954E+00  3.090E+01  0.027       2.0                           1427100200437 
 1.2092E+00  3.032E+01  0.028       2.0                           1427100200438 
 1.2232E+00  2.987E+01  0.029       2.0                           1427100200439 
 1.2374E+00  2.961E+01  0.030       2.0                           1427100200440 
 1.2517E+00  2.909E+01  0.031       2.0                           1427100200441 
 1.2662E+00  2.866E+01  0.032       2.0                           1427100200442 
 1.2809E+00  2.828E+01  0.033       2.0                           1427100200443 
 1.2957E+00  2.786E+01  0.034       2.0                           1427100200444 
 1.3107E+00  2.765E+01  0.034       2.0                           1427100200445 
 1.3259E+00  2.729E+01  0.034       2.0                           1427100200446 
 1.3412E+00  2.687E+01  0.035       2.0                           1427100200447 
 1.3568E+00  2.664E+01  0.035       2.0                           1427100200448 
 1.3725E+00  2.634E+01  0.036       2.0                           1427100200449 
 1.3884E+00  2.593E+01  0.036       2.0                           1427100200450 
 1.4045E+00  2.564E+01  0.037       2.0                           1427100200451 
 1.4207E+00  2.535E+01  0.037       2.0                           1427100200452 
 1.4372E+00  2.495E+01  0.038       2.0                           1427100200453 
 1.4538E+00  2.459E+01  0.038       2.0                           1427100200454 
 1.4706E+00  2.428E+01  0.038       2.0                           1427100200455 
 1.4877E+00  2.403E+01  0.039       2.0                           1427100200456 
 1.5049E+00  2.366E+01  0.039       2.0                           1427100200457 
 1.5223E+00  2.335E+01  0.039       2.0                           1427100200458 
 1.5400E+00  2.306E+01  0.039       2.0                           1427100200459 
 1.5578E+00  2.272E+01  0.039       2.0                           1427100200460 
 1.5758E+00  2.235E+01  0.040       2.0                           1427100200461 
 1.5941E+00  2.210E+01  0.040       2.0                           1427100200462 
 1.6125E+00  2.188E+01  0.040       2.0                           1427100200463 
 1.6312E+00  2.152E+01  0.040       2.0                           1427100200464 
 1.6501E+00  2.133E+01  0.040       2.0                           1427100200465 
 1.6692E+00  2.114E+01  0.041       2.0                           1427100200466 
 1.6885E+00  2.085E+01  0.041       2.0                           1427100200467 
 1.7081E+00  2.059E+01  0.041       2.0                           1427100200468 
 1.7279E+00  2.038E+01  0.041       2.0                           1427100200469 
 1.7479E+00  2.016E+01  0.041       2.0                           1427100200470 
 1.7681E+00  1.992E+01  0.042       2.0                           1427100200471 
 1.7886E+00  1.969E+01  0.042       2.0                           1427100200472 
 1.8093E+00  1.949E+01  0.042       2.0                           1427100200473 
 1.8302E+00  1.927E+01  0.042       2.0                           1427100200474 
 1.8514E+00  1.898E+01  0.042       2.0                           1427100200475 
 1.8729E+00  1.886E+01  0.042       2.0                           1427100200476 
 1.8946E+00  1.866E+01  0.042       2.0                           1427100200477 
 1.9165E+00  1.847E+01  0.041       2.0                           1427100200478 
 1.9387E+00  1.831E+01  0.041       2.0                           1427100200479 
 1.9611E+00  1.812E+01  0.040       2.0                           1427100200480 
 1.9838E+00  1.795E+01  0.039       2.0                           1427100200481 
 2.0068E+00  1.786E+01  0.038       2.0                           1427100200482 
 2.0301E+00  1.768E+01  0.038       2.0                           1427100200483 
 2.0536E+00  1.748E+01  0.039       2.0                           1427100200484 
 2.0773E+00  1.726E+01  0.041       2.0                           1427100200485 
 2.1014E+00  1.709E+01  0.043       2.0                           1427100200486 
 2.1257E+00  1.699E+01  0.044       2.0                           1427100200487 
 2.1503E+00  1.676E+01  0.045       2.0                           1427100200488 
 2.1752E+00  1.658E+01  0.046       2.0                           1427100200489 
 2.2004E+00  1.638E+01  0.046       2.0                           1427100200490 
 2.2259E+00  1.613E+01  0.047       2.0                           1427100200491 
 2.2517E+00  1.588E+01  0.047       2.0                           1427100200492 
 2.2778E+00  1.574E+01  0.047       2.0                           1427100200493 
 2.3041E+00  1.558E+01  0.047       2.0                           1427100200494 
 2.3308E+00  1.539E+01  0.048       2.0                           1427100200495 
 2.3578E+00  1.520E+01  0.048       2.0                           1427100200496 
 2.3851E+00  1.503E+01  0.048       2.0                           1427100200497 
 2.4127E+00  1.488E+01  0.049       2.0                           1427100200498 
 2.4407E+00  1.476E+01  0.049       2.0                           1427100200499 
 2.4689E+00  1.457E+01  0.050       2.0                           1427100200500 
 2.4975E+00  1.449E+01  0.050       2.0                           1427100200501 
 2.5264E+00  1.436E+01  0.050       2.0                           1427100200502 
 2.5557E+00  1.423E+01  0.051       2.0                           1427100200503 
 2.5853E+00  1.409E+01  0.051       2.0                           1427100200504 
 2.6152E+00  1.388E+01  0.052       2.0                           1427100200505 
 2.6455E+00  1.373E+01  0.052       2.0                           1427100200506 
 2.6761E+00  1.356E+01  0.052       2.0                           1427100200507 
 2.7071E+00  1.346E+01  0.051       2.0                           1427100200508 
 2.7385E+00  1.326E+01  0.049       2.0                           1427100200509 
 2.7702E+00  1.315E+01  0.047       2.0                           1427100200510 
 2.8023E+00  1.304E+01  0.045       2.0                           1427100200511 
 2.8347E+00  1.293E+01  0.043       2.0                           1427100200512 
 2.8675E+00  1.283E+01  0.043       2.0                           1427100200513 
 2.9007E+00  1.278E+01  0.042       2.0                           1427100200514 
 2.9343E+00  1.260E+01  0.042       2.0                           1427100200515 
 2.9683E+00  1.249E+01  0.041       2.0                           1427100200516 
 3.0027E+00  1.232E+01  0.040       2.0                           1427100200517 
 3.0374E+00  1.221E+01  0.040       2.0                           1427100200518 
 3.0726E+00  1.208E+01  0.039       2.0                           1427100200519 
 3.1082E+00  1.197E+01  0.039       2.0                           1427100200520 
 3.1442E+00  1.187E+01  0.039       2.0                           1427100200521 
 3.1806E+00  1.174E+01  0.039       2.0                           1427100200522 
 3.2174E+00  1.162E+01  0.041       2.0                           1427100200523 
 3.2547E+00  1.143E+01  0.043       2.0                           1427100200524 
 3.2924E+00  1.132E+01  0.044       2.0                           1427100200525 
 3.3305E+00  1.124E+01  0.044       2.0                           1427100200526 
 3.3691E+00  1.107E+01  0.044       2.0                           1427100200527 
 3.4081E+00  1.107E+01  0.043       2.0                           1427100200528 
 3.4475E+00  1.096E+01  0.042       2.0                           1427100200529 
 3.4874E+00  1.085E+01  0.041       2.0                           1427100200530 
 3.5278E+00  1.075E+01  0.040       2.0                           1427100200531 
 3.5687E+00  1.064E+01  0.039       2.0                           1427100200532 
 3.6100E+00  1.056E+01  0.039       2.0                           1427100200533 
 3.6518E+00  1.042E+01  0.040       2.0                           1427100200534 
 3.6941E+00  1.027E+01  0.044       2.0                           1427100200535 
 3.7369E+00  1.016E+01  0.052       2.0                           1427100200536 
 3.7801E+00  1.007E+01  0.062       2.0                           1427100200537 
 3.8239E+00  9.954E+00  0.070       2.0                           1427100200538 
 3.8682E+00  9.845E+00  0.075       2.0                           1427100200539 
 3.9130E+00  9.792E+00  0.077       2.0                           1427100200540 
 3.9583E+00  9.645E+00  0.079       2.0                           1427100200541 
 4.0041E+00  9.513E+00  0.079       2.0                           1427100200542 
 4.0505E+00  9.427E+00  0.079       2.0                           1427100200543 
 4.0974E+00  9.344E+00  0.079       2.0                           1427100200544 
 4.1448E+00  9.267E+00  0.078       2.0                           1427100200545 
 4.1928E+00  9.215E+00  0.078       2.0                           1427100200546 
 4.2414E+00  9.170E+00  0.077       2.0                           1427100200547 
 4.2905E+00  9.104E+00  0.077       2.0                           1427100200548 
 4.3402E+00  9.049E+00  0.076       2.0                           1427100200549 
 4.3904E+00  9.023E+00  0.075       2.0                           1427100200550 
 4.4413E+00  8.944E+00  0.073       2.0                           1427100200551 
 4.4927E+00  8.938E+00  0.072       2.0                           1427100200552 
 4.5447E+00  8.908E+00  0.069       2.0                           1427100200553 
 4.5974E+00  8.926E+00  0.067       2.0                           1427100200554 
 4.6506E+00  8.915E+00  0.064       2.0                           1427100200555 
 4.7044E+00  8.875E+00  0.061       2.0                           1427100200556 
 4.7589E+00  8.780E+00  0.057       2.0                           1427100200557 
 4.8140E+00  8.728E+00  0.052       2.0                           1427100200558 
 4.8698E+00  8.730E+00  0.051       2.0                           1427100200559 
 4.9262E+00  8.594E+00  0.058       2.0                           1427100200560 
 4.9832E+00  8.495E+00  0.064       2.0                           1427100200561 
 5.0409E+00  8.467E+00  0.064       2.0                           1427100200562 
 5.0993E+00  8.390E+00  0.063       2.0                           1427100200563 
 5.1583E+00  8.244E+00  0.060       2.0                           1427100200564 
 5.2180E+00  8.257E+00  0.058       2.0                           1427100200565 
 5.2785E+00  8.216E+00  0.056       2.0                           1427100200566 
 5.3396E+00  8.213E+00  0.054       2.0                           1427100200567 
 5.4014E+00  8.316E+00  0.052       2.0                           1427100200568 
 5.4640E+00  8.271E+00  0.051       2.0                           1427100200569 
 5.5272E+00  8.263E+00  0.051       2.0                           1427100200570 
 5.5912E+00  8.300E+00  0.051       2.0                           1427100200571 
 5.6560E+00  8.365E+00  0.051       2.0                           1427100200572 
 5.7215E+00  8.437E+00  0.050       2.0                           1427100200573 
 5.7877E+00  8.387E+00  0.050       2.0                           1427100200574 
