ENTRY            12159   19821012                             00001215900000001 
SUBENT        12159001   19821012                             00001215900100001 
BIB                  8         12                                 1215900100002 
INSTITUTE  (1USARPI)                                              1215900100003 
REFERENCE  (J,BAP,12,106(GD12),6701)                              1215900100004 
           (C,66WASH,,690,6603)                                   1215900100005 
           (W,YERGIN,6707) TABULATED DATA                         1215900100006 
AUTHOR     (R.C.MARTIN,P.F.YERGIN,R.H.AUGUSTSON,N.N.KAUSHAL,      1215900100007 
           H.A.MEDICUS,E.J.WINHOLD)                               1215900100008 
TITLE      MEV NEUTRON TOTAL CROSS SECTIONS OF TA AND W ISOTOPES. 1215900100009 
FACILITY   (LINAC) RPI ELECTRON LINAC.                            1215900100010 
METHOD     (TOF) TIME-OF-FLIGHT. 100-M FLIGHT PATH.               1215900100011 
STATUS     (SCSRS)                                                1215900100012 
HISTORY    (760803T) TRANSLATED FROM SCISRS                       1215900100013 
           (821012A) CONVERTED TO REACTION FORMALISM              1215900100014 
ENDBIB              12          0                                 1215900100015 
NOCOMMON             0          0                                 1215900100016 
ENDSUBENT           15          0                                 1215900199999 
SUBENT        12159002   19821012                             00001215900200001 
BIB                  2          3                                 1215900200002 
REACTION   (73-TA-181(N,TOT),,SIG)                                1215900200003 
SAMPLE     SAMPLE THICKNESS .130B/ATOM. SEPARATED ISOTOPE.        1215900200004 
            COMPACTED METAL.                                      1215900200005 
ENDBIB               3          0                                 1215900200006 
COMMON               1          3                                 1215900200007 
EN-RSL                                                            1215900200008 
NSEC/M                                                            1215900200009 
 0.25                                                             1215900200010 
ENDCOMMON            3          0                                 1215900200011 
DATA                 3        565                                 1215900200012 
EN         DATA       DATA-ERR                                    1215900200013 
MEV        B          B                                           1215900200014 
 3.519  +00 6.840  +00 2.55   -01                                 1215900200410 
 3.542  +00 6.742  +00 2.56   -01                                 1215900200411 
 3.565  +00 6.882  +00 2.53   -01                                 1215900200412 
 3.588  +00 6.365  +00 2.56   -01                                 1215900200413 
 3.612  +00 6.646  +00 2.57   -01                                 1215900200414 
 3.637  +00 6.396  +00 2.59   -01                                 1215900200415 
 3.661  +00 6.222  +00 2.57   -01                                 1215900200416 
 3.686  +00 6.870  +00 2.58   -01                                 1215900200417 
 3.710  +00 6.754  +00 2.60   -01                                 1215900200418 
 3.735  +00 6.475  +00 2.59   -01                                 1215900200419 
 3.761  +00 6.803  +00 2.57   -01                                 1215900200420 
 3.787  +00 6.843  +00 2.54   -01                                 1215900200421 
 3.813  +00 6.552  +00 2.53   -01                                 1215900200422 
 3.839  +00 6.251  +00 2.52   -01                                 1215900200423 
 3.865  +00 6.409  +00 2.56   -01                                 1215900200424 
 3.891  +00 6.104  +00 2.57   -01                                 1215900200425 
 3.919  +00 6.900  +00 2.54   -01                                 1215900200426 
 3.946  +00 6.661  +00 2.54   -01                                 1215900200427 
 3.974  +00 6.420  +00 2.56   -01                                 1215900200428 
 4.001  +00 6.762  +00 2.56   -01                                 1215900200429 
 4.029  +00 6.592  +00 2.51   -01                                 1215900200430 
 4.057  +00 6.451  +00 2.52   -01                                 1215900200431 
 4.086  +00 6.158  +00 2.47   -01                                 1215900200432 
 4.116  +00 6.087  +00 2.47   -01                                 1215900200433 
 4.145  +00 6.118  +00 2.48   -01                                 1215900200434 
 4.175  +00 6.306  +00 2.41   -01                                 1215900200435 
 4.204  +00 6.181  +00 2.43   -01                                 1215900200436 
 4.234  +00 6.650  +00 2.40   -01                                 1215900200437 
 4.265  +00 6.607  +00 2.38   -01                                 1215900200438 
 4.296  +00 6.403  +00 2.34   -01                                 1215900200439 
 4.327  +00 5.997  +00 2.34   -01                                 1215900200440 
 4.358  +00 6.657  +00 2.36   -01                                 1215900200441 
 4.389  +00 6.426  +00 2.39   -01                                 1215900200442 
 4.421  +00 6.029  +00 2.34   -01                                 1215900200443 
 4.454  +00 6.242  +00 2.27   -01                                 1215900200444 
 4.487  +00 6.402  +00 2.30   -01                                 1215900200445 
 4.521  +00 6.370  +00 2.27   -01                                 1215900200446 
 4.554  +00 5.956  +00 2.28   -01                                 1215900200447 
 4.587  +00 5.782  +00 2.29   -01                                 1215900200448 
 4.621  +00 6.142  +00 2.31   -01                                 1215900200449 
 4.656  +00 5.673  +00 2.24   -01                                 1215900200450 
 4.691  +00 5.825  +00 2.23   -01                                 1215900200451 
 4.727  +00 5.950  +00 2.22   -01                                 1215900200452 
 4.762  +00 6.112  +00 2.18   -01                                 1215900200453 
 4.797  +00 5.885  +00 2.22   -01                                 1215900200454 
 4.833  +00 6.128  +00 2.21   -01                                 1215900200455 
 4.871  +00 5.676  +00 2.22   -01                                 1215900200456 
 4.909  +00 5.948  +00 2.21   -01                                 1215900200457 
 4.947  +00 6.022  +00 2.21   -01                                 1215900200458 
 4.985  +00 5.608  +00 2.18   -01                                 1215900200459 
 5.023  +00 6.024  +00 2.17   -01                                 1215900200460 
 5.061  +00 5.519  +00 2.16   -01                                 1215900200461 
 5.101  +00 5.744  +00 2.16   -01                                 1215900200462 
 5.141  +00 6.034  +00 2.13   -01                                 1215900200463 
 5.182  +00 6.058  +00 2.12   -01                                 1215900200464 
 5.222  +00 6.003  +00 2.13   -01                                 1215900200465 
 5.262  +00 5.637  +00 2.10   -01                                 1215900200466 
 5.303  +00 5.421  +00 2.13   -01                                 1215900200467 
 5.346  +00 5.582  +00 2.14   -01                                 1215900200468 
 5.389  +00 5.921  +00 2.12   -01                                 1215900200469 
 5.432  +00 6.244  +00 2.13   -01                                 1215900200470 
 5.475  +00 5.475  +00 2.12   -01                                 1215900200471 
 5.518  +00 5.959  +00 2.12   -01                                 1215900200472 
 5.562  +00 5.611  +00 2.11   -01                                 1215900200473 
 5.608  +00 5.766  +00 2.12   -01                                 1215900200474 
 5.654  +00 5.761  +00 2.11   -01                                 1215900200475 
 5.700  +00 6.050  +00 2.07   -01                                 1215900200476 
 5.746  +00 5.941  +00 2.05   -01                                 1215900200477 
 5.792  +00 5.585  +00 2.02   -01                                 1215900200478 
 5.838  +00 5.656  +00 2.02   -01                                 1215900200479 
 5.887  +00 5.467  +00 2.03   -01                                 1215900200480 
 5.936  +00 5.214  +00 2.06   -01                                 1215900200481 
 5.985  +00 5.707  +00 2.00   -01                                 1215900200482 
 6.034  +00 5.852  +00 2.04   -01                                 1215900200483 
 6.083  +00 5.262  +00 1.99   -01                                 1215900200484 
 6.133  +00 5.727  +00 1.98   -01                                 1215900200485 
 6.185  +00 5.544  +00 1.98   -01                                 1215900200486 
 6.237  +00 5.542  +00 2.00   -01                                 1215900200487 
 6.290  +00 5.268  +00 1.96   -01                                 1215900200488 
 6.342  +00 5.271  +00 1.96   -01                                 1215900200489 
 6.394  +00 5.234  +00 1.92   -01                                 1215900200490 
 6.447  +00 5.768  +00 1.92   -01                                 1215900200491 
 6.502  +00 5.414  +00 1.94   -01                                 1215900200492 
 6.558  +00 5.200  +00 1.94   -01                                 1215900200493 
 6.613  +00 5.482  +00 1.94   -01                                 1215900200494 
 6.669  +00 5.232  +00 1.94   -01                                 1215900200495 
 6.724  +00 5.662  +00 1.94   -01                                 1215900200496 
 6.780  +00 5.440  +00 1.94   -01                                 1215900200497 
 7.018  +00 5.650  +00 2.00   -01                                 1215900200498 
 7.077  +00 5.570  +00 1.99   -01                                 1215900200499 
 7.137  +00 5.172  +00 2.02   -01                                 1215900200500 
 7.200  +00 5.675  +00 1.98   -01                                 1215900200501 
 7.263  +00 4.805  +00 1.97   -01                                 1215900200502 
 7.327  +00 5.386  +00 1.91   -01                                 1215900200503 
 7.390  +00 5.239  +00 1.96   -01                                 1215900200504 
 7.453  +00 5.011  +00 1.91   -01                                 1215900200505 
 7.517  +00 5.712  +00 1.94   -01                                 1215900200506 
 7.585  +00 5.328  +00 1.92   -01                                 1215900200507 
 7.652  +00 5.450  +00 1.93   -01                                 1215900200508 
 7.720  +00 5.265  +00 1.95   -01                                 1215900200509 
 7.787  +00 5.607  +00 1.97   -01                                 1215900200510 
 7.855  +00 5.422  +00 1.99   -01                                 1215900200511 
 7.923  +00 5.585  +00 2.01   -01                                 1215900200512 
 7.995  +00 5.289  +00 2.06   -01                                 1215900200513 
 8.067  +00 5.468  +00 2.09   -01                                 1215900200514 
 8.139  +00 5.257  +00 2.03   -01                                 1215900200515 
 8.211  +00 5.343  +00 2.05   -01                                 1215900200516 
 8.283  +00 5.221  +00 2.07   -01                                 1215900200517 
 8.355  +00 5.700  +00 2.07   -01                                 1215900200518 
 8.432  +00 5.336  +00 2.10   -01                                 1215900200519 
 8.508  +00 5.126  +00 2.12   -01                                 1215900200520 
 8.585  +00 5.180  +00 2.10   -01                                 1215900200521 
 8.661  +00 5.406  +00 2.06   -01                                 1215900200522 
 8.738  +00 5.042  +00 2.08   -01                                 1215900200523 
 8.815  +00 5.743  +00 2.08   -01                                 1215900200524 
 8.896  +00 4.975  +00 2.07   -01                                 1215900200525 
 8.976  +00 5.445  +00 2.10   -01                                 1215900200526 
 9.057  +00 5.555  +00 2.11   -01                                 1215900200527 
 9.138  +00 5.482  +00 2.15   -01                                 1215900200528 
 9.219  +00 5.660  +00 2.16   -01                                 1215900200529 
 9.300  +00 5.595  +00 2.15   -01                                 1215900200530 
 9.386  +00 5.143  +00 2.20   -01                                 1215900200531 
 9.472  +00 5.728  +00 2.20   -01                                 1215900200532 
 9.558  +00 5.331  +00 2.21   -01                                 1215900200533 
 9.644  +00 5.699  +00 2.23   -01                                 1215900200534 
 9.730  +00 5.521  +00 2.26   -01                                 1215900200535 
 9.817  +00 5.753  +00 2.32   -01                                 1215900200536 
 9.912  +00 5.211  +00 2.36   -01                                 1215900200537 
 1.000  +01 5.507  +00 2.36   -01                                 1215900200538 
 1.009  +01 5.515  +00 2.42   -01                                 1215900200539 
 1.018  +01 5.167  +00 2.40   -01                                 1215900200540 
 1.027  +01 5.702  +00 2.41   -01                                 1215900200541 
 1.036  +01 5.336  +00 2.46   -01                                 1215900200542 
 1.046  +01 5.480  +00 2.48   -01                                 1215900200543 
 1.056  +01 5.431  +00 2.54   -01                                 1215900200544 
 1.066  +01 5.552  +00 2.50   -01                                 1215900200545 
 1.076  +01 4.997  +00 2.57   -01                                 1215900200546 
 1.085  +01 4.946  +00 2.61   -01                                 1215900200547 
 1.095  +01 5.126  +00 2.63   -01                                 1215900200548 
 1.106  +01 5.390  +00 2.63   -01                                 1215900200549 
 1.116  +01 5.397  +00 2.65   -01                                 1215900200550 
 1.127  +01 5.409  +00 2.69   -01                                 1215900200551 
 1.137  +01 5.652  +00 2.70   -01                                 1215900200552 
 1.148  +01 5.261  +00 2.74   -01                                 1215900200553 
 1.159  +01 5.269  +00 2.72   -01                                 1215900200554 
 1.170  +01 5.128  +00 2.79   -01                                 1215900200555 
 1.182  +01 5.413  +00 2.83   -01                                 1215900200556 
 1.193  +01 5.641  +00 2.84   -01                                 1215900200557 
 1.205  +01 5.420  +00 2.87   -01                                 1215900200558 
 1.216  +01 5.401  +00 2.84   -01                                 1215900200559 
 1.228  +01 5.489  +00 2.91   -01                                 1215900200560 
 1.241  +01 5.976  +00 2.97   -01                                 1215900200561 
 1.254  +01 5.622  +00 3.07   -01                                 1215900200562 
 1.266  +01 5.506  +00 3.03   -01                                 1215900200563 
 1.279  +01 5.633  +00 3.11   -01                                 1215900200564 
 1.292  +01 5.620  +00 3.13   -01                                 1215900200565 
 1.304  +01 5.556  +00 3.17   -01                                 1215900200566 
 1.319  +01 5.792  +00 3.16   -01                                 1215900200567 
 1.333  +01 5.450  +00 3.15   -01                                 1215900200568 
 1.347  +01 6.100  +00 3.19   -01                                 1215900200569 
