ENTRY            12432   19830809                             00001243200000001 
SUBENT        12432001   19830809                             00001243200100001 
BIB                  7          9                                 1243200100002 
INSTITUTE  (1USALAS)                                              1243200100003 
REFERENCE  (C,66WASH,2,971(FF11),6603)                            1243200100004 
           (W,BERGEN,66) DATA REC'D ON TAPE                       1243200100005 
AUTHOR     (W.K.BROWN,D.W.BERGEN,J.D.CRAMER)                      1243200100006 
TITLE      FISSION CROSS SECTION OF U235,20EV-5MEV.               1243200100007 
N-SOURCE   (EXPLO) NUCLEAR EXPLOSION.                             1243200100008 
STATUS     (SCSRS)                                                1243200100009 
HISTORY    (760804T) TRANSLATED FROM SCISRS                       1243200100010 
           (830809A) CONVERTED TO REACTION FORMALISM              1243200100011 
ENDBIB               9          0                                 1243200100012 
NOCOMMON             0          0                                 1243200100013 
ENDSUBENT           12          0                                 1243200199999 
SUBENT        12432002   19830809                             00001243200200001 
BIB                  2          2                                 1243200200002 
REACTION   (92-U-235(N,F),,SIG)                                   1243200200003 
METHOD     (TOF)      TIME-OF-FLIGHT                              1243200200004 
ENDBIB               2          0                                 1243200200005 
NOCOMMON             0          0                                 1243200200006 
DATA                 3       3087                                 1243200200007 
EN         DATA       DATA-ERR                                    1243200200008 
MEV        B          PER-CENT                                    1243200200009 
 4.244  -05 1.940  +01   15.                                      1243200200477 
 4.252  -05 1.669  +01   13.                                      1243200200478 
 4.260  -05 1.581  +01   13.                                      1243200200479 
 4.269  -05 1.383  +01   11.                                      1243200200480 
 4.277  -05 1.107  +01   14.                                      1243200200481 
 4.285  -05 8.835  +00   11.                                      1243200200482 
 4.294  -05 8.684  +00    9.8                                     1243200200483 
 4.302  -05 9.546  +00   11.                                      1243200200484 
 4.311  -05 1.287  +01   22.                                      1243200200485 
 4.319  -05 1.905  +01   23.                                      1243200200486 
 4.328  -05 2.770  +01   20.                                      1243200200487 
 4.336  -05 3.388  +01   17.                                      1243200200488 
 4.345  -05 3.109  +01   12.                                      1243200200489 
 4.353  -05 2.448  +01   13.                                      1243200200490 
 4.362  -05 2.264  +01   11.                                      1243200200491 
 4.371  -05 2.594  +01   14.                                      1243200200492 
 4.379  -05 3.292  +01   15.                                      1243200200493 
 4.388  -05 3.853  +01   11.                                      1243200200494 
 4.397  -05 4.037  +01   13.                                      1243200200495 
 4.405  -05 3.674  +01   12.                                      1243200200496 
 4.414  -05 3.266  +01   12.                                      1243200200497 
 4.423  -05 3.199  +01   12.                                      1243200200498 
 4.432  -05 3.768  +01   19.                                      1243200200499 
 4.441  -05 4.816  +01   18.                                      1243200200500 
 4.449  -05 6.411  +01   18.                                      1243200200501 
 4.458  -05 6.667  +01   12.                                      1243200200502 
 4.467  -05 6.286  +01   12.                                      1243200200503 
 4.476  -05 5.243  +01   11.                                      1243200200504 
 4.485  -05 4.262  +01   13.                                      1243200200505 
 4.494  -05 3.593  +01   14.                                      1243200200506 
 4.503  -05 3.099  +01   17.                                      1243200200507 
 4.512  -05 2.382  +01   17.                                      1243200200508 
 4.521  -05 1.964  +01   16.                                      1243200200509 
 4.531  -05 1.606  +01   11.                                      1243200200510 
 4.540  -05 1.420  +01   12.                                      1243200200511 
 4.549  -05 1.356  +01   10.                                      1243200200512 
 4.558  -05 1.519  +01   13.                                      1243200200513 
 4.567  -05 1.603  +01   10.                                      1243200200514 
 4.577  -05 1.517  +01   16.                                      1243200200515 
 4.586  -05 1.082  +01   23.                                      1243200200516 
 4.595  -05 6.775  +00   14.                                      1243200200517 
 4.604  -05 5.168  +00   17.                                      1243200200518 
 4.614  -05 5.463  +00   25.                                      1243200200519 
 4.623  -05 7.119  +00   27.                                      1243200200520 
 4.633  -05 1.195  +01   31.                                      1243200200521 
 4.642  -05 2.112  +01   41.                                      1243200200522 
 4.652  -05 3.828  +01   29.                                      1243200200523 
 4.661  -05 6.143  +01   25.                                      1243200200524 
 4.671  -05 7.347  +01   18.                                      1243200200525 
 4.680  -05 8.261  +01   13.                                      1243200200526 
 4.690  -05 7.967  +01   14.                                      1243200200527 
 4.699  -05 6.646  +01   19.                                      1243200200528 
 4.709  -05 4.239  +01   26.                                      1243200200529 
 4.719  -05 2.270  +01   28.                                      1243200200530 
 4.729  -05 1.375  +01   18.                                      1243200200531 
 4.738  -05 1.152  +01   13.                                      1243200200532 
 4.748  -05 1.315  +01   20.                                      1243200200533 
 4.758  -05 1.877  +01   23.                                      1243200200534 
 4.768  -05 2.944  +01   25.                                      1243200200535 
 4.778  -05 4.742  +01   20.                                      1243200200536 
 4.788  -05 6.125  +01   14.                                      1243200200537 
 4.797  -05 6.484  +01   12.                                      1243200200538 
 4.807  -05 6.506  +01   13.                                      1243200200539 
 4.817  -05 6.386  +01   11.                                      1243200200540 
 4.827  -05 6.042  +01   12.                                      1243200200541 
 4.837  -05 4.524  +01   12.                                      1243200200542 
 4.848  -05 3.781  +01   11.                                      1243200200543 
 4.858  -05 4.028  +01   15.                                      1243200200544 
 4.868  -05 5.084  +01   18.                                      1243200200545 
 4.878  -05 5.181  +01   17.                                      1243200200546 
 4.888  -05 3.949  +01   19.                                      1243200200547 
 4.899  -05 2.847  +01   16.                                      1243200200548 
 4.909  -05 2.416  +01   11.                                      1243200200549 
 4.919  -05 2.643  +01   16.                                      1243200200550 
 4.929  -05 3.150  +01   15.                                      1243200200551 
 4.940  -05 3.208  +01   14.                                      1243200200552 
 4.950  -05 2.331  +01   21.                                      1243200200553 
 4.961  -05 1.296  +01   18.                                      1243200200554 
 4.971  -05 1.049  +01   12.                                      1243200200555 
 4.982  -05 1.250  +01   17.                                      1243200200556 
 4.992  -05 1.822  +01   21.                                      1243200200557 
 5.003  -05 2.658  +01   16.                                      1243200200558 
 5.013  -05 3.497  +01   15.                                      1243200200559 
 5.024  -05 4.704  +01   16.                                      1243200200560 
 5.035  -05 6.384  +01   15.                                      1243200200561 
 5.045  -05 6.330  +01   15.                                      1243200200562 
 5.056  -05 5.337  +01   13.                                      1243200200563 
 5.067  -05 5.058  +01   13.                                      1243200200564 
