ENTRY            11163   19800814                             00001116300000001 
SUBENT        11163001   19800814                             00001116300100001 
BIB                  6          8                                 1116300100002 
INSTITUTE  (1USAANL)                                              1116300100003 
REFERENCE  (C,68WASH,1,159,6803)                                  1116300100004 
AUTHOR     (C.T.HIBDON,F.P.MOORING)                               1116300100005 
TITLE      TOTAL NEUTRON CROSS SECTIONS OF LI-6, LI-7 AND LITHIUM 1116300100006 
           FROM 10 TO 1236 KEV.                                   1116300100007 
STATUS     (SCSRS)                                                1116300100008 
HISTORY    (760628T) TRANSLATED FROM SCISRS                       1116300100009 
           (800814A) CONVERTED TO REACTION FORMALISM              1116300100010 
ENDBIB               8          0                                 1116300100011 
NOCOMMON             0          0                                 1116300100012 
ENDSUBENT           11          0                                 1116300199999 
SUBENT        11163002   19800814                             00001116300200001 
BIB                  2          2                                 1116300200002 
REACTION   (3-LI-0(N,TOT),,SIG)                                   1116300200003 
METHOD     FLAT DETECTION. 120DEG.                                1116300200004 
ENDBIB               2          0                                 1116300200005 
NOCOMMON             0          0                                 1116300200006 
DATA                 3         84                                 1116300200007 
EN         DATA       DATA-ERR                                    1116300200008 
MEV        B          B                                           1116300200009 
 4.110  -01 1.25   +00 3.     -02                                 1116301000185 
 4.130  -01 1.37   +00 3.     -02                                 1116301000186 
 4.150  -01 1.33   +00 1.0    -01                                 1116301000187 
 4.160  -01 1.28   +00 3.     -02                                 1116301000188 
 4.180  -01 1.29   +00 1.0    -01                                 1116301000189 
 4.200  -01 1.30   +00 1.0    -01                                 1116301000190 
 4.220  -01 1.29   +00 1.0    -01                                 1116301000191 
 4.240  -01 1.22   +00 2.     -02                                 1116301000192 
 4.260  -01 1.24   +00 2.     -02                                 1116301000193 
 4.280  -01 1.30   +00 2.     -02                                 1116301000194 
 4.300  -01 1.25   +00 2.     -02                                 1116301000195 
 4.320  -01 1.18   +00 2.     -02                                 1116301000196 
 4.340  -01 1.20   +00 1.     -02                                 1116301000197 
 4.360  -01 1.27   +00 1.     -02                                 1116301000198 
 4.380  -01 1.26   +00 1.     -02                                 1116301000199 
 4.400  -01 1.18   +00 1.     -02                                 1116301000200 
 4.420  -01 1.18   +00 1.     -02                                 1116301000201 
 4.440  -01 1.20   +00 1.     -02                                 1116301000202 
 4.460  -01 1.17   +00 1.     -02                                 1116301000203 
 4.480  -01 1.19   +00 1.     -02                                 1116301000204 
 4.500  -01 1.18   +00 1.     -02                                 1116301000205 
 4.520  -01 1.22   +00 1.     -02                                 1116301000206 
 4.540  -01 1.27   +00 1.     -02                                 1116301000207 
 4.560  -01 1.17   +00 1.     -02                                 1116301000208 
 4.580  -01 1.20   +00 1.     -02                                 1116301000209 
 4.600  -01 1.14   +00 1.     -02                                 1116301000210 
 4.620  -01 1.12   +00 1.     -02                                 1116301000211 
 4.640  -01 1.18   +00 1.     -02                                 1116301000212 
 4.660  -01 1.16   +00 1.     -02                                 1116301000213 
 4.680  -01 1.14   +00 1.     -02                                 1116301000214 
 4.700  -01 1.16   +00 1.     -02                                 1116301000215 
 4.720  -01 1.16   +00 1.     -02                                 1116301000216 
 4.740  -01 1.18   +00 1.     -02                                 1116301000217 
 4.760  -01 1.15   +00 1.     -02                                 1116301000218 
 4.780  -01 1.12   +00 1.     -02                                 1116301000219 
 4.800  -01 1.11   +00 1.     -02                                 1116301000220 
 4.820  -01 1.14   +00 1.     -02                                 1116301000221 
 4.840  -01 1.17   +00 2.     -02                                 1116301000222 
 4.860  -01 1.18   +00 2.     -02                                 1116301000223 
 4.880  -01 1.14   +00 2.     -02                                 1116301000224 
 4.900  -01 1.12   +00 2.     -02                                 1116301000225 
 4.920  -01 1.10   +00 2.     -02                                 1116301000226 
 4.940  -01 1.10   +00 2.     -02                                 1116301000227 
 4.960  -01 1.09   +00 2.     -02                                 1116301000228 
 4.980  -01 1.15   +00 2.     -02                                 1116301000229 
 5.000  -01 1.09   +00 2.     -02                                 1116301000230 
 5.020  -01 1.12   +00 2.     -02                                 1116301000231 
 5.040  -01 1.14   +00 2.     -02                                 1116301000232 
 5.060  -01 1.11   +00 2.     -02                                 1116301000233 
 5.080  -01 1.13   +00 2.     -02                                 1116301000234 
 5.100  -01 1.09   +00 2.     -02                                 1116301000235 
 5.120  -01 1.08   +00 2.     -02                                 1116301000236 
 5.140  -01 1.10   +00 2.     -02                                 1116301000237 
 5.160  -01 1.13   +00 2.     -02                                 1116301000238 
 5.180  -01 1.07   +00 2.     -02                                 1116301000239 
 5.200  -01 1.10   +00 2.     -02                                 1116301000240 
 5.220  -01 1.13   +00 2.     -02                                 1116301000241 
 5.240  -01 1.09   +00 2.     -02                                 1116301000242 
 5.260  -01 1.10   +00 2.     -02                                 1116301000243 
 5.280  -01 1.09   +00 2.     -02                                 1116301000244 
 5.300  -01 1.08   +00 2.     -02                                 1116301000245 
 5.320  -01 1.13   +00 2.     -02                                 1116301000246 
 5.340  -01 1.06   +00 2.     -02                                 1116301000247 
 5.360  -01 1.08   +00 2.     -02                                 1116301000248 
 5.380  -01 1.11   +00 2.     -02                                 1116301000249 
 5.400  -01 1.10   +00 2.     -02                                 1116301000250 
 5.420  -01 1.12   +00 2.     -02                                 1116301000251 
 5.440  -01 1.08   +00 2.     -02                                 1116301000252 
 5.460  -01 1.05   +00 2.     -02                                 1116301000253 
 5.480  -01 1.12   +00 2.     -02                                 1116301000254 
 5.500  -01 1.07   +00 2.     -02                                 1116301000255 
 5.520  -01 1.06   +00 2.     -02                                 1116301000256 
 5.540  -01 1.13   +00 2.     -02                                 1116301000257 
 5.560  -01 1.05   +00 2.     -02                                 1116301000258 
 5.580  -01 1.10   +00 2.     -02                                 1116301000259 
 5.600  -01 1.05   +00 2.     -02                                 1116301000260 
 5.626  -01 1.11   +00 2.     -02                                 1116301000261 
 5.640  -01 1.11   +00 2.     -02                                 1116301000262 
 5.660  -01 1.12   +00 2.     -02                                 1116301000263 
 5.680  -01 1.07   +00 2.     -02                                 1116301000264 
 5.700  -01 1.12   +00 2.     -02                                 1116301000265 
 5.780  -01 1.09   +00 2.     -02                                 1116301000266 
 5.800  -01 1.12   +00 2.     -02                                 1116301000267 
 5.820  -01 1.12   +00 2.     -02                                 1116301000268 
 5.842  -01 1.07   +00 2.     -02                                 1116301000269 
 5.860  -01 1.08   +00 2.     -02                                 1116301000270 
 5.880  -01 1.11   +00 2.     -02                                 1116301000271 
 5.900  -01 1.06   +00 2.     -02                                 1116301000272 
 5.920  -01 1.05   +00 2.     -02                                 1116301000273 
 5.940  -01 1.08   +00 2.     -02                                 1116301000274 
 5.960  -01 1.09   +00 2.     -02                                 1116301000275 
 5.980  -01 1.11   +00 2.     -02                                 1116301000276 
 6.000  -01 1.12   +00 2.     -02                                 1116301000277 
 6.020  -01 1.11   +00 2.     -02                                 1116301000278 
 6.040  -01 1.08   +00 2.     -02                                 1116301000279 
 6.060  -01 1.08   +00 2.     -02                                 1116301000280 
 6.080  -01 1.11   +00 2.     -02                                 1116301000281 
 6.100  -01 1.12   +00 2.     -02                                 1116301000282 
 6.120  -01 1.10   +00 2.     -02                                 1116301000283 
 6.140  -01 1.16   +00 2.     -02                                 1116301000284 
 6.160  -01 1.09   +00 2.     -02                                 1116301000285 
 6.180  -01 1.11   +00 2.     -02                                 1116301000286 
 6.200  -01 1.08   +00 2.     -02                                 1116301000287 
 6.220  -01 1.12   +00 2.     -02                                 1116301000288 
 6.240  -01 1.12   +00 2.     -02                                 1116301000289 
 6.260  -01 1.06   +00 2.     -02                                 1116301000290 
 6.280  -01 1.11   +00 2.     -02                                 1116301000291 
 6.300  -01 1.07   +00 2.     -02                                 1116301000292 
 6.320  -01 1.09   +00 2.     -02                                 1116301000293 
 6.340  -01 1.10   +00 2.     -02                                 1116301000294 
 6.360  -01 1.09   +00 2.     -02                                 1116301000295 
 6.380  -01 1.13   +00 2.     -02                                 1116301000296 
 6.400  -01 1.15   +00 2.     -02                                 1116301000297 
 6.420  -01 1.08   +00 2.     -02                                 1116301000298 
 6.440  -01 1.10   +00 2.     -02                                 1116301000299 
 6.460  -01 1.17   +00 2.     -02                                 1116301000300 
 6.480  -01 1.12   +00 2.     -02                                 1116301000301 
 6.500  -01 1.08   +00 2.     -02                                 1116301000302 
 6.520  -01 1.14   +00 2.     -02                                 1116301000303 
 6.540  -01 1.17   +00 2.     -02                                 1116301000304 
 6.560  -01 1.10   +00 2.     -02                                 1116301000305 
 6.580  -01 1.13   +00 2.     -02                                 1116301000306 
 6.600  -01 1.17   +00 2.     -02                                 1116301000307 
 6.620  -01 1.10   +00 2.     -02                                 1116301000308 
 6.640  -01 1.12   +00 2.     -02                                 1116301000309 
 6.650  -01 1.14   +00 2.     -02                                 1116301000310 
 6.660  -01 1.12   +00 2.     -02                                 1116301000311 
 6.700  -01 1.09   +00 2.     -02                                 1116301000312 
 6.720  -01 1.10   +00 2.     -02                                 1116301000313 
 6.740  -01 1.14   +00 2.     -02                                 1116301000314 
 6.760  -01 1.13   +00 2.     -02                                 1116301000315 
 6.780  -01 1.12   +00 2.     -02                                 1116301000316 
 6.800  -01 1.12   +00 2.     -02                                 1116301000317 
 6.820  -01 1.15   +00 2.     -02                                 1116301000318 
 6.840  -01 1.11   +00 2.     -02                                 1116301000319 
 6.860  -01 1.14   +00 2.     -02                                 1116301000320 
 6.880  -01 1.14   +00 2.     -02                                 1116301000321 
 6.900  -01 1.10   +00 2.     -02                                 1116301000322 
 6.920  -01 1.12   +00 2.     -02                                 1116301000323 
 6.940  -01 1.12   +00 2.     -02                                 1116301000324 
 6.960  -01 1.16   +00 2.     -02                                 1116301000325 
 6.980  -01 1.20   +00 2.     -02                                 1116301000326 
 7.000  -01 1.10   +00 2.     -02                                 1116301000327 
 7.020  -01 1.11   +00 2.     -02                                 1116301000328 
 7.040  -01 1.15   +00 2.     -02                                 1116301000329 
 7.060  -01 1.17   +00 2.     -02                                 1116301000330 
 7.080  -01 1.16   +00 2.     -02                                 1116301000331 
 7.100  -01 1.14   +00 2.     -02                                 1116301000332 
 7.120  -01 1.14   +00 2.     -02                                 1116301000333 
 7.140  -01 1.17   +00 2.     -02                                 1116301000334 
 7.160  -01 1.13   +00 2.     -02                                 1116301000335 
 7.180  -01 1.15   +00 2.     -02                                 1116301000336 
 7.200  -01 1.20   +00 2.     -02                                 1116301000337 
 7.220  -01 1.20   +00 2.     -02                                 1116301000338 
 7.240  -01 1.13   +00 2.     -02                                 1116301000339 
 7.260  -01 1.16   +00 2.     -02                                 1116301000340 
 7.280  -01 1.21   +00 2.     -02                                 1116301000341 
 7.300  -01 1.17   +00 2.     -02                                 1116301000342 
 7.320  -01 1.16   +00 2.     -02                                 1116301000343 
 7.340  -01 1.20   +00 2.     -02                                 1116301000344 
 7.360  -01 1.17   +00 2.     -02                                 1116301000345 
 7.380  -01 1.19   +00 2.     -02                                 1116301000346 
 7.400  -01 1.20   +00 2.     -02                                 1116301000347 
 7.420  -01 1.24   +00 2.     -02                                 1116301000348 
 7.440  -01 1.15   +00 2.     -02                                 1116301000349 
 7.460  -01 1.23   +00 2.     -02                                 1116301000350 
 7.480  -01 1.21   +00 2.     -02                                 1116301000351 
 7.500  -01 1.22   +00 2.     -02                                 1116301000352 
 7.520  -01 1.24   +00 2.     -02                                 1116301000353 
 7.540  -01 1.27   +00 2.     -02                                 1116301000354 
 7.560  -01 1.23   +00 2.     -02                                 1116301000355 
 7.580  -01 1.27   +00 2.     -02                                 1116301000356 
 7.600  -01 1.29   +00 2.     -02                                 1116301000357 
 7.620  -01 1.25   +00 2.     -02                                 1116301000358 
 7.640  -01 1.27   +00 2.     -02                                 1116301000359 
 7.660  -01 1.27   +00 2.     -02                                 1116301000360 
 7.680  -01 1.33   +00 2.     -02                                 1116301000361 
 7.700  -01 1.31   +00 2.     -02                                 1116301000362 
 7.720  -01 1.27   +00 2.     -02                                 1116301000363 
 7.740  -01 1.31   +00 2.     -02                                 1116301000364 
 7.760  -01 1.33   +00 2.     -02                                 1116301000365 
 7.780  -01 1.28   +00 2.     -02                                 1116301000366 
 7.800  -01 1.29   +00 2.     -02                                 1116301000367 
 7.820  -01 1.38   +00 2.     -02                                 1116301000368 
 7.840  -01 1.37   +00 2.     -02                                 1116301000369 
 7.860  -01 1.30   +00 2.     -02                                 1116301000370 
 7.880  -01 1.35   +00 2.     -02                                 1116301000371 
 7.900  -01 1.33   +00 2.     -02                                 1116301000372 
 7.920  -01 1.35   +00 2.     -02                                 1116301000373 
 7.940  -01 1.38   +00 2.     -02                                 1116301000374 
 7.960  -01 1.33   +00 2.     -02                                 1116301000375 
 7.980  -01 1.36   +00 2.     -02                                 1116301000376 
 8.000  -01 1.35   +00 2.     -02                                 1116301000377 
 8.020  -01 1.37   +00 2.     -02                                 1116301000378 
 8.040  -01 1.34   +00 2.     -02                                 1116301000379 
 8.060  -01 1.34   +00 2.     -02                                 1116301000380 
 8.080  -01 1.29   +00 2.     -02                                 1116301000381 
 8.100  -01 1.36   +00 2.     -02                                 1116301000382 
 8.120  -01 1.37   +00 2.     -02                                 1116301000383 
 8.140  -01 1.40   +00 2.     -02                                 1116301000384 
 8.160  -01 1.32   +00 2.     -02                                 1116301000385 
 8.180  -01 1.35   +00 2.     -02                                 1116301000386 
 8.200  -01 1.33   +00 2.     -02                                 1116301000387 
 8.220  -01 1.36   +00 2.     -02                                 1116301000388 
 8.240  -01 1.37   +00 2.     -02                                 1116301000389 
 8.260  -01 1.37   +00 2.     -02                                 1116301000390 
 8.280  -01 1.31   +00 2.     -02                                 1116301000391 
 8.300  -01 1.34   +00 2.     -02                                 1116301000392 
 8.320  -01 1.38   +00 2.     -02                                 1116301000393 
 8.340  -01 1.37   +00 2.     -02                                 1116301000394 
 8.360  -01 1.34   +00 2.     -02                                 1116301000395 
 8.380  -01 1.36   +00 2.     -02                                 1116301000396 
 8.400  -01 1.35   +00 2.     -02                                 1116301000397 
 8.420  -01 1.40   +00 2.     -02                                 1116301000398 
 8.440  -01 1.42   +00 2.     -02                                 1116301000399 
 8.460  -01 1.34   +00 2.     -02                                 1116301000400 
 8.480  -01 1.40   +00 2.     -02                                 1116301000401 
 8.500  -01 1.38   +00 2.     -02                                 1116301000402 
 8.520  -01 1.40   +00 2.     -02                                 1116301000403 
 8.540  -01 1.35   +00 2.     -02                                 1116301000404 
 8.560  -01 1.37   +00 2.     -02                                 1116301000405 
 8.580  -01 1.36   +00 2.     -02                                 1116301000406 
 8.600  -01 1.38   +00 2.     -02                                 1116301000407 
 8.620  -01 1.36   +00 2.     -02                                 1116301000408 
 8.640  -01 1.38   +00 2.     -02                                 1116301000409 
 8.660  -01 1.41   +00 2.     -02                                 1116301000410 
 8.680  -01 1.36   +00 2.     -02                                 1116301000411 
 8.700  -01 1.36   +00 2.     -02                                 1116301000412 
 8.720  -01 1.38   +00 2.     -02                                 1116301000413 
 8.740  -01 1.41   +00 2.     -02                                 1116301000414 
 8.760  -01 1.39   +00 2.     -02                                 1116301000415 
 8.780  -01 1.37   +00 2.     -02                                 1116301000416 
 8.800  -01 1.39   +00 2.     -02                                 1116301000417 
 8.820  -01 1.41   +00 2.     -02                                 1116301000418 
 8.840  -01 1.41   +00 2.     -02                                 1116301000419 
 8.860  -01 1.44   +00 2.     -02                                 1116301000420 
 8.880  -01 1.38   +00 2.     -02                                 1116301000421 
 8.900  -01 1.39   +00 2.     -02                                 1116301000422 
 8.920  -01 1.44   +00 2.     -02                                 1116301000423 
 8.940  -01 1.40   +00 2.     -02                                 1116301000424 
 8.960  -01 1.44   +00 2.     -02                                 1116301000425 
 8.980  -01 1.30   +00 2.     -02                                 1116301000426 
 9.000  -01 1.43   +00 2.     -02                                 1116301000427 
 9.020  -01 1.37   +00 2.     -02                                 1116301000428 
 9.040  -01 1.40   +00 2.     -02                                 1116301000429 
 9.060  -01 1.41   +00 2.     -02                                 1116301000430 
 9.080  -01 1.44   +00 2.     -02                                 1116301000431 
 9.100  -01 1.39   +00 2.     -02                                 1116301000432 
 9.120  -01 1.42   +00 2.     -02                                 1116301000433 
 9.140  -01 1.48   +00 2.     -02                                 1116301000434 
 9.160  -01 1.41   +00 2.     -02                                 1116301000435 
 9.180  -01 1.41   +00 2.     -02                                 1116301000436 
 9.200  -01 1.45   +00 2.     -02                                 1116301000437 
 9.220  -01 1.42   +00 2.     -02                                 1116301000438 
 9.240  -01 1.25   +00 2.     -02                                 1116301000439 
 9.260  -01 1.50   +00 2.     -02                                 1116301000440 
 9.280  -01 1.49   +00 2.     -02                                 1116301000441 
 9.300  -01 1.46   +00 2.     -02                                 1116301000442 
 9.320  -01 1.48   +00 2.     -02                                 1116301000443 
 9.340  -01 1.51   +00 2.     -02                                 1116301000444 
 9.360  -01 1.43   +00 2.     -02                                 1116301000445 
 9.380  -01 1.41   +00 2.     -02                                 1116301000446 
 9.400  -01 1.49   +00 2.     -02                                 1116301000447 
 9.420  -01 1.45   +00 2.     -02                                 1116301000448 
 9.440  -01 1.48   +00 2.     -02                                 1116301000449 
 9.460  -01 1.47   +00 2.     -02                                 1116301000450 
 9.480  -01 1.48   +00 2.     -02                                 1116301000451 
 9.500  -01 1.49   +00 2.     -02                                 1116301000452 
 9.520  -01 1.47   +00 2.     -02                                 1116301000453 
 9.540  -01 1.47   +00 2.     -02                                 1116301000454 
 9.560  -01 1.52   +00 2.     -02                                 1116301000455 
 9.580  -01 1.53   +00 2.     -02                                 1116301000456 
 9.600  -01 1.54   +00 2.     -02                                 1116301000457 
 9.620  -01 1.54   +00 2.     -02                                 1116301000458 
 9.640  -01 1.53   +00 2.     -02                                 1116301000459 
 9.660  -01 1.50   +00 2.     -02                                 1116301000460 
 9.680  -01 1.57   +00 2.     -02                                 1116301000461 
 9.700  -01 1.52   +00 2.     -02                                 1116301000462 
 9.720  -01 1.49   +00 2.     -02                                 1116301000463 
 9.740  -01 1.50   +00 2.     -02                                 1116301000464 
 9.760  -01 1.52   +00 2.     -02                                 1116301000465 
 9.780  -01 1.52   +00 2.     -02                                 1116301000466 
 9.800  -01 1.53   +00 2.     -02                                 1116301000467 
 9.820  -01 1.53   +00 2.     -02                                 1116301000468 
 9.840  -01 1.47   +00 2.     -02                                 1116301000469 
 9.860  -01 1.49   +00 2.     -02                                 1116301000470 
 9.880  -01 1.53   +00 2.     -02                                 1116301000471 
 9.900  -01 1.54   +00 2.     -02                                 1116301000472 
 9.920  -01 1.55   +00 2.     -02                                 1116301000473 
 9.940  -01 1.54   +00 2.     -02                                 1116301000474 
 9.960  -01 1.50   +00 2.     -02                                 1116301000475 
 9.980  -01 1.53   +00 2.     -02                                 1116301000476 
 1.000  +00 1.53   +00 2.     -02                                 1116301000477 
 1.002  +00 1.48   +00 2.     -02                                 1116301000478 
 1.004  +00 1.50   +00 2.     -02                                 1116301000479 
 1.006  +00 1.58   +00 2.     -02                                 1116301000480 
 1.008  +00 1.56   +00 2.     -02                                 1116301000481 
 1.010  +00 1.58   +00 2.     -02                                 1116301000482 
 1.012  +00 1.51   +00 2.     -02                                 1116301000483 
 1.014  +00 1.56   +00 2.     -02                                 1116301000484 
 1.016  +00 1.55   +00 2.     -02                                 1116301000485 
 1.018  +00 1.56   +00 2.     -02                                 1116301000486 
 1.020  +00 1.56   +00 2.     -02                                 1116301000487 
 1.022  +00 1.61   +00 2.     -02                                 1116301000488 
 1.024  +00 1.56   +00 2.     -02                                 1116301000489 
 1.026  +00 1.51   +00 2.     -02                                 1116301000490 
 1.028  +00 1.55   +00 2.     -02                                 1116301000491 
 1.030  +00 1.50   +00 2.     -02                                 1116301000492 
 1.032  +00 1.52   +00 2.     -02                                 1116301000493 
 1.034  +00 1.50   +00 2.     -02                                 1116301000494 
 1.036  +00 1.55   +00 2.     -02                                 1116301000495 
 1.038  +00 1.56   +00 2.     -02                                 1116301000496 
 1.040  +00 1.59   +00 2.     -02                                 1116301000497 
 1.042  +00 1.56   +00 2.     -02                                 1116301000498 
 1.044  +00 1.58   +00 2.     -02                                 1116301000499 
 1.046  +00 1.58   +00 2.     -02                                 1116301000500 
 1.048  +00 1.56   +00 2.     -02                                 1116301000501 
 1.050  +00 1.59   +00 2.     -02                                 1116301000502 
 1.052  +00 1.59   +00 2.     -02                                 1116301000503 
 1.056  +00 1.56   +00 2.     -02                                 1116301000504 
 1.058  +00 1.58   +00 2.     -02                                 1116301000505 
 1.060  +00 1.57   +00 2.     -02                                 1116301000506 
 1.062  +00 1.52   +00 2.     -02                                 1116301000507 
 1.064  +00 1.59   +00 2.     -02                                 1116301000508 
 1.066  +00 1.61   +00 2.     -02                                 1116301000509 
 1.068  +00 1.60   +00 2.     -02                                 1116301000510 
 1.070  +00 1.55   +00 2.     -02                                 1116301000511 
 1.072  +00 1.58   +00 2.     -02                                 1116301000512 
 1.074  +00 1.55   +00 2.     -02                                 1116301000513 
 1.076  +00 1.59   +00 2.     -02                                 1116301000514 
 1.078  +00 1.60   +00 2.     -02                                 1116301000515 
 1.080  +00 1.63   +00 2.     -02                                 1116301000516 
 1.082  +00 1.57   +00 2.     -02                                 1116301000517 
 1.084  +00 1.63   +00 2.     -02                                 1116301000518 
 1.086  +00 1.58   +00 2.     -02                                 1116301000519 
 1.088  +00 1.65   +00 2.     -02                                 1116301000520 
 1.090  +00 1.61   +00 2.     -02                                 1116301000521 
 1.092  +00 1.66   +00 2.     -02                                 1116301000522 
 1.094  +00 1.57   +00 2.     -02                                 1116301000523 
 1.096  +00 1.59   +00 2.     -02                                 1116301000524 
 1.098  +00 1.58   +00 2.     -02                                 1116301000525 
 1.100  +00 1.58   +00 2.     -02                                 1116301000526 
 1.102  +00 1.60   +00 2.     -02                                 1116301000527 
 1.104  +00 1.59   +00 2.     -02                                 1116301000528 
 1.106  +00 1.62   +00 2.     -02                                 1116301000529 
 1.108  +00 1.61   +00 2.     -02                                 1116301000530 
 1.110  +00 1.67   +00 2.     -02                                 1116301000531 
 1.112  +00 1.64   +00 2.     -02                                 1116301000532 
 1.114  +00 1.65   +00 2.     -02                                 1116301000533 
 1.116  +00 1.62   +00 2.     -02                                 1116301000534 
 1.118  +00 1.69   +00 2.     -02                                 1116301000535 
 1.120  +00 1.62   +00 2.     -02                                 1116301000536 
 1.122  +00 1.60   +00 2.     -02                                 1116301000537 
 1.124  +00 1.60   +00 2.     -02                                 1116301000538 
 1.126  +00 1.60   +00 2.     -02                                 1116301000539 
 1.128  +00 1.60   +00 2.     -02                                 1116301000540 
 1.130  +00 1.64   +00 2.     -02                                 1116301000541 
 1.132  +00 1.64   +00 2.     -02                                 1116301000542 
 1.134  +00 1.64   +00 2.     -02                                 1116301000543 
 1.136  +00 1.59   +00 2.     -02                                 1116301000544 
 1.138  +00 1.60   +00 2.     -02                                 1116301000545 
 1.140  +00 1.63   +00 2.     -02                                 1116301000546 
 1.142  +00 1.67   +00 2.     -02                                 1116301000547 
 1.144  +00 1.67   +00 2.     -02                                 1116301000548 
 1.146  +00 1.73   +00 2.     -02                                 1116301000549 
 1.148  +00 1.65   +00 2.     -02                                 1116301000550 
 1.150  +00 1.62   +00 2.     -02                                 1116301000551 
 1.152  +00 1.65   +00 2.     -02                                 1116301000552 
 1.154  +00 1.66   +00 2.     -02                                 1116301000553 
 1.156  +00 1.69   +00 2.     -02                                 1116301000554 
 1.158  +00 1.65   +00 2.     -02                                 1116301000555 
 1.160  +00 1.64   +00 2.     -02                                 1116301000556 
 1.162  +00 1.58   +00 2.     -02                                 1116301000557 
 1.164  +00 1.66   +00 2.     -02                                 1116301000558 
 1.166  +00 1.65   +00 2.     -02                                 1116301000559 
 1.168  +00 1.67   +00 2.     -02                                 1116301000560 
 1.170  +00 1.64   +00 2.     -02                                 1116301000561 
 1.172  +00 1.66   +00 2.     -02                                 1116301000562 
 1.174  +00 1.65   +00 2.     -02                                 1116301000563 
 1.176  +00 1.72   +00 2.     -02                                 1116301000564 
 1.178  +00 1.63   +00 2.     -02                                 1116301000565 
 1.180  +00 1.64   +00 2.     -02                                 1116301000566 
 1.182  +00 1.60   +00 2.     -02                                 1116301000567 
 1.184  +00 1.66   +00 2.     -02                                 1116301000568 
 1.186  +00 1.63   +00 2.     -02                                 1116301000569 
 1.188  +00 1.66   +00 2.     -02                                 1116301000570 
 1.190  +00 1.64   +00 2.     -02                                 1116301000571 
 1.192  +00 1.67   +00 2.     -02                                 1116301000572 
 1.194  +00 1.64   +00 2.     -02                                 1116301000573 
 1.196  +00 1.65   +00 2.     -02                                 1116301000574 
 1.198  +00 1.63   +00 2.     -02                                 1116301000575 
 1.200  +00 1.65   +00 2.     -02                                 1116301000576 
 1.202  +00 1.64   +00 2.     -02                                 1116301000577 
 1.204  +00 1.61   +00 2.     -02                                 1116301000578 
 1.206  +00 1.66   +00 2.     -02                                 1116301000579 
 1.208  +00 1.67   +00 2.     -02                                 1116301000580 
 1.210  +00 1.65   +00 2.     -02                                 1116301000581 
 1.212  +00 1.66   +00 2.     -02                                 1116301000582 
 1.214  +00 1.70   +00 2.     -02                                 1116301000583 
 1.216  +00 1.63   +00 2.     -02                                 1116301000584 
 1.218  +00 1.68   +00 2.     -02                                 1116301000585 
 1.220  +00 1.63   +00 2.     -02                                 1116301000586 
 1.222  +00 1.67   +00 2.     -02                                 1116301000587 
 1.224  +00 1.63   +00 2.     -02                                 1116301000588 
 1.226  +00 1.72   +00 2.     -02                                 1116301000589 
 1.228  +00 1.64   +00 2.     -02                                 1116301000590 
 1.230  +00 1.63   +00 2.     -02                                 1116301000591 
 1.232  +00 1.67   +00 2.     -02                                 1116301000592 
 1.234  +00 1.64   +00 2.     -02                                 1116301000593 
 1.236  +00 1.64   +00 2.     -02                                 1116301000594 
ENDDATA            587          0                                 1116301000595 
ENDSUBENT          594          0                                 1116301099999 
ENDENTRY            10          0                                 1116399999999 
