ENTRY            12278   20061127                             13411227800000001 
SUBENT        12278001   20061127                             13411227800100001 
BIB                  8         11                                 1227800100002 
INSTITUTE  (1USACOL)                                              1227800100003 
REFERENCE  (J,PR,134,B985,1964)                                   1227800100004 
AUTHOR     (J.B.Garg,J.Rainwater,J.S.Petersen,W.W.Havens Jr)      1227800100005 
TITLE      Neutron Resonance Spectroscopy.III. Th232 and U238.    1227800100006 
FACILITY   (SYNCY,1USACOL)                                        1227800100007 
METHOD     (TOF) Time-of-flight. 201.5-m flight path.             1227800100008 
DETECTOR   (NAICR)                                                1227800100009 
HISTORY    (19760803T) Translated from SCISRS                     1227800100010 
           (20061127A) Converted to new date formats, lower case. 1227800100011 
                       Reference corrected.                       1227800100012 
           (20061127A) DR Reference corrected to follow APS format1227800100013 
ENDBIB              11          0                                 1227800100014 
NOCOMMON             0          0                                 1227800100015 
ENDSUBENT           14          0                                 1227800199999 
SUBENT        12278002   20050518                             00001227800200001 
BIB                  4          6                                 1227800200002 
REACTION   (90-TH-232(N,TOT),,SIG)                                1227800200003 
SAMPLE     Sample thickness in b/atom.                            1227800200004 
FLAG       (1.) Thickness of 17.4 b/atom                          1227800200005 
           (2.) Thickness of 58.1 b/atom                          1227800200006 
           (3.) Thickness of 174. b/atom                          1227800200007 
STATUS     Data received on punched cards from J. Garg.           1227800200008 
ENDBIB               6          0                                 1227800200009 
NOCOMMON             0          0                                 1227800200010 
DATA                 3       5877                                 1227800200011 
EN         DATA       FLAG                                        1227800200012 
MEV        B          NO-DIM                                      1227800200013 
 6.602  -04 3.699  +01  2.                                        1227800504014 
 6.623  -04 6.390  +01  2.                                        1227800504015 
 6.626  -04 4.602  +01  2.                                        1227800504016 
 6.628  -04 3.299  +01  1.                                        1227800504017 
 6.630  -04 3.207  +01  1.                                        1227800504018 
 6.633  -04 3.154  +01  1.                                        1227800504019 
 6.635  -04 2.670  +01  1.                                        1227800504020 
 6.637  -04 2.293  +01  1.                                        1227800504021 
 6.640  -04 2.096  +01  1.                                        1227800504022 
 6.642  -04 2.089  +01  1.                                        1227800504023 
 6.644  -04 2.069  +01  1.                                        1227800504024 
 6.647  -04 1.818  +01  1.                                        1227800504025 
 6.649  -04 1.880  +01  1.                                        1227800504026 
 6.651  -04 2.481  +01  1.                                        1227800504027 
 6.654  -04 1.797  +01  1.                                        1227800504028 
 6.656  -04 1.880  +01  1.                                        1227800504029 
 6.658  -04 1.910  +01  1.                                        1227800504030 
 6.661  -04 1.886  +01  1.                                        1227800504031 
 6.663  -04 1.718  +01  1.                                        1227800504032 
 6.665  -04 1.589  +01  1.                                        1227800504033 
 6.668  -04 1.351  +01  1.                                        1227800504034 
 6.670  -04 1.567  +01  1.                                        1227800504035 
 6.672  -04 1.400  +01  1.                                        1227800504036 
 6.675  -04 1.575  +01  1.                                        1227800504037 
 6.677  -04 1.472  +01  1.                                        1227800504038 
 6.680  -04 1.439  +01  1.                                        1227800504039 
 6.682  -04 1.321  +01  1.                                        1227800504040 
 6.684  -04 1.677  +01  1.                                        1227800504041 
 6.687  -04 1.698  +01  1.                                        1227800504042 
 6.689  -04 1.733  +01  1.                                        1227800504043 
 6.691  -04 1.329  +01  1.                                        1227800504044 
 6.694  -04 1.786  +01  1.                                        1227800504045 
 6.696  -04 1.557  +01  1.                                        1227800504046 
 6.698  -04 1.344  +01  1.                                        1227800504047 
 6.701  -04 1.472  +01  1.                                        1227800504048 
 6.703  -04 1.447  +01  1.                                        1227800504049 
 6.706  -04 1.557  +01  1.                                        1227800504050 
 6.708  -04 1.408  +01  1.                                        1227800504051 
 6.710  -04 1.351  +01  1.                                        1227800504052 
 6.713  -04 1.456  +01  1.                                        1227800504053 
 6.715  -04 1.144  +01  1.                                        1227800504054 
 6.718  -04 1.427  +01  1.                                        1227800504055 
 6.720  -04 1.329  +01  1.                                        1227800504056 
 6.722  -04 1.248  +01  1.                                        1227800504057 
 6.725  -04 1.489  +01  1.                                        1227800504058 
 6.727  -04 1.244  +01  1.                                        1227800504059 
 6.729  -04 1.366  +01  1.                                        1227800504060 
 6.732  -04 1.439  +01  1.                                        1227800504061 
 6.734  -04 1.215  +01  1.                                        1227800504062 
 6.737  -04 1.321  +01  1.                                        1227800504063 
 6.739  -04 1.456  +01  1.                                        1227800504064 
 6.741  -04 1.296  +01  1.                                        1227800504065 
 6.744  -04 1.359  +01  1.                                        1227800504066 
 6.746  -04 1.272  +01  1.                                        1227800504067 
 6.749  -04 1.279  +01  1.                                        1227800504068 
 6.751  -04 1.116  +01  1.                                        1227800504069 
 6.753  -04 1.408  +01  1.                                        1227800504070 
 6.756  -04 1.366  +01  1.                                        1227800504071 
 6.758  -04 1.086  +01  1.                                        1227800504072 
 6.761  -04 1.259  +01  1.                                        1227800504073 
 6.763  -04 1.100  +01  1.                                        1227800504074 
 6.765  -04 1.195  +01  1.                                        1227800504075 
 6.768  -04 1.255  +01  1.                                        1227800504076 
 6.770  -04 1.419  +01  1.                                        1227800504077 
 6.773  -04 1.321  +01  1.                                        1227800504078 
 6.775  -04 1.635  +01  1.                                        1227800504079 
 6.777  -04 1.385  +01  1.                                        1227800504080 
