ENTRY            D0878   20180208                             D113D087800000001 
SUBENT        D0878001   20180208                             D113D087800100001 
BIB                 10         26                                 D087800100002 
TITLE      Energy variation of the elastic scattering of alpha    D087800100003 
           particles on Mg, Si, Ca and Co nuclei in the energy    D087800100004 
           range from 23.5 to 28.5 MeV                            D087800100005 
AUTHOR     (A.Budzanowski, K.Chyla, K.Grotowski, L.Jarczyk,       D087800100006 
           A.Kapuscik, S.Micek, J.Ploskonka, A.Strzalkowski,      D087800100007 
           J.Szmider, Z.Wrobel, R.Zybert)                         D087800100008 
INSTITUTE  (3POLIFJ)                                              D087800100009 
REFERENCE  (R,INP-740,1972)                                       D087800100010 
REL-REF    (O,D0877009,A.Budzanowski+,J,NP/A,211,463,1973)        D087800100011 
           Data for differential cross sections at Co-59          D087800100012 
           scattering are given.                                  D087800100013 
           (O,D0877010,A.Budzanowski+,J,NP/A,211,463,1973)        D087800100014 
           Data for Rutherford ratio at Co-59                     D087800100015 
           scattering are given.                                  D087800100016 
           (O,F0594002,K.Chyla+,J,APP/B,7,523,1976)               D087800100017 
           Data for differential cross sections at Si-28          D087800100018 
           scattering are given.                                  D087800100019 
           (O,F0594003,K.Chyla+,J,APP/B,7,523,1976)               D087800100020 
           Data for Rutherford ratio at Si-28 scattering          D087800100021 
           are given.                                             D087800100022 
FACILITY   (CYCLO,3POLIFJ) 120 cm cyclotron.                      D087800100023 
DETECTOR   (SOLST) 10 semiconductor detectors were used.          D087800100024 
SAMPLE     Targets were made of elements of natural isotopic      D087800100025 
           abundance.                                             D087800100026 
ERR-ANALYS (ERR-1) Error of absolute value of cross section.      D087800100027 
HISTORY    (20180208C)                                            D087800100028 
ENDBIB              26          0                                 D087800100029 
COMMON               2          3                                 D087800100030 
EN-RSL     EN-ERR                                                 D087800100031 
KEV        KEV                                                    D087800100032 
       250.        50.                                            D087800100033 
ENDCOMMON            3          0                                 D087800100034 
ENDSUBENT           33          0                                 D087800199999 
SUBENT        D0878002   20180208                             D113D087800200001 
BIB                  5          7                                 D087800200002 
REACTION   (12-MG-24(A,EL)12-MG-24,,DA)                           D087800200003 
SAMPLE     Target thickness was 0.77 mg/cm2.                      D087800200004 
STATUS     (TABLE) P.11-32 from INP-740,1972 report.              D087800200005 
           (COREL,D0878003) Rutherford ratio.                     D087800200006 
ERR-ANALYS (DATA-ERR) Relative errors of cross section.           D087800200007 
COMMENT    *by compiler* Data for 152.64 degr. at 26.5 MeV        D087800200008 
           are not readable from INP-740,1972 report.             D087800200009 
ENDBIB               7          0                                 D087800200010 
COMMON               1          3                                 D087800200011 
ERR-1                                                             D087800200012 
PER-CENT                                                          D087800200013 
       11.6                                                       D087800200014 
ENDCOMMON            3          0                                 D087800200015 
DATA                 4        424                                 D087800200016 
       28.0      57.34  7.754E+00  0.032E+00                      D087800200378 
       28.0      60.10  6.685E+00  0.173E+00                      D087800200379 
       28.0      62.85  3.456E+00  0.216E+00                      D087800200380 
       28.0      65.58  1.091E+00  0.076E+00                      D087800200381 
       28.0      68.30  5.324E-01  0.194E-01                      D087800200382 
       28.0      71.00  1.328E+00  0.022E+00                      D087800200383 
       28.0      73.89  2.765E+00  0.032E+00                      D087800200384 
       28.0      76.36  2.408E+00  0.032E+00                      D087800200385 
       28.0      79.01  1.501E+00  0.043E+00                      D087800200386 
       28.0      81.65  9.137E-01  0.216E-01                      D087800200387 
       28.0      84.26  5.184E-01  0.108E-01                      D087800200388 
       28.0      86.86  8.543E-01  0.173E-01                      D087800200389 
       28.0      89.45  1.318E+00  0.022E+00                      D087800200390 
       28.0      92.01  1.717E+00  0.022E+00                      D087800200391 
       28.0      94.56  1.588E+00  0.022E+00                      D087800200392 
       28.0      97.08  1.393E+00  0.022E+00                      D087800200393 
       28.0      99.59  1.188E+00  0.011E+00                      D087800200394 
       28.0     102.08  1.075E+00  0.008E+00                      D087800200395 
       28.0     104.56  1.188E+00  0.022E+00                      D087800200396 
       28.0     107.01  1.156E+00  0.022E+00                      D087800200397 
       28.0     109.45  9.914E-01  0.151E-01                      D087800200398 
       28.0     111.86  8.543E-01  0.162E-01                      D087800200399 
       28.0     114.26  8.878E-01  0.162E-01                      D087800200400 
       28.0     116.65  9.137E-01  0.140E-01                      D087800200401 
       28.0     119.01  1.056E+00  0.023E+00                      D087800200402 
       28.0     121.36  9.320E-01  0.140E-01                      D087800200403 
       28.0     123.69  8.662E-01  0.140E-01                      D087800200404 
       28.0     126.00  7.279E-01  0.130E-01                      D087800200405 
       28.0     128.30  6.221E-01  0.130E-01                      D087800200406 
       28.0     130.58  3.877E-01  0.119E-01                      D087800200407 
       28.0     132.85  4.385E-01  0.086E-01                      D087800200408 
       28.0     135.10  3.283E-01  0.076E-01                      D087800200409 
       28.0     137.34  3.100E-01  0.065E-01                      D087800200410 
       28.0     139.56  3.100E-01  0.086E-01                      D087800200411 
       28.0     141.77  4.876E-01  0.119E-01                      D087800200412 
       28.0     143.97  5.184E-01  0.119E-01                      D087800200413 
       28.0     146.15  6.361E-01  0.086E-01                      D087800200414 
       28.0     148.32  5.389E-01  0.130E-01                      D087800200415 
       28.0     150.49  4.698E-01  0.119E-01                      D087800200416 
       28.0     152.64  3.607E-01  0.108E-01                      D087800200417 
       28.0     154.78  2.344E-01  0.076E-01                      D087800200418 
       28.0     156.91  2.722E-01  0.119E-01                      D087800200419 
       28.0     159.04  3.337E-01  0.097E-01                      D087800200420 
       28.0     161.16  4.180E-01  0.097E-01                      D087800200421 
       28.0     163.27  5.022E-01  0.140E-01                      D087800200422 
       28.0     165.37  4.201E-01  0.086E-01                      D087800200423 
       28.0     167.47  4.742E-01  0.140E-01                      D087800200424 
       28.0     169.57  4.741E-01  0.259E-01                      D087800200425 
       28.0     171.66  8.456E-01  0.302E-01                      D087800200426 
       28.0     173.75  1.361E+00  0.054E+00                      D087800200427 
       28.0     175.83  2.041E+00  0.054E+00                      D087800200428 
       28.0     177.92  2.614E+00  0.076E+00                      D087800200429 
       28.0     179.00  2.862E+00  0.086E+00                      D087800200430 
       28.5     156.91  2.743E-01  0.194E-01                      D087800200431 
       28.5     159.04  6.253E-01  0.270E-01                      D087800200432 
       28.5     161.16  1.001E+00  0.026E+00                      D087800200433 
       28.5     163.27  9.407E-01  0.227E-01                      D087800200434 
       28.5     165.37  7.884E-01  0.248E-01                      D087800200435 
       28.5     167.47  3.758E-01  0.151E-01                      D087800200436 
       28.5     169.57  1.220E-01  0.086E-01                      D087800200437 
       28.5     171.66  3.424E-01  0.216E-01                      D087800200438 
       28.5     173.75  1.080E+00  1.080E+00                      D087800200439 
       28.5     175.83  1.804E+00  0.065E+00                      D087800200440 
       28.5     177.92  2.581E+00  0.086E+00                      D087800200441 
       28.5     179.00  3.035E+00  0.108E+00                      D087800200442 
ENDDATA            426          0                                 D087800200443 
ENDSUBENT          442          0                                 D087800299999 
SUBENT        D0878003   20180208                             D113D087800300001 
BIB                  4          6                                 D087800300002 
REACTION   (12-MG-24(A,EL)12-MG-24,,DA,,RTH)                      D087800300003 
SAMPLE     Target thickness was 0.77 mg/cm2.                      D087800300004 
STATUS     (TABLE) P.11-32 from INP-740,1972 report.              D087800300005 
           (COREL,D0878002) Differential cross section.           D087800300006 
COMMENT    *by compiler* Data for 152.64 degr. at 26.5 MeV        D087800300007 
           are not readable.                                      D087800300008 
ENDBIB               6          0                                 D087800300009 
COMMON               1          3                                 D087800300010 
ERR-1                                                             D087800300011 
PER-CENT                                                          D087800300012 
       11.6                                                       D087800300013 
ENDCOMMON            3          0                                 D087800300014 
DATA                 3        424                                 D087800300015 
EN         ANG-CM     DATA                                        D087800300016 
MEV        ADEG       NO-DIM                                      D087800300017 
       23.5     152.64   2.68E-01                                 D087800300018 
       23.5     154.78   6.49E-01                                 D087800300019 
       23.5     156.91   9.62E-01                                 D087800300020 
       23.5     159.04   1.26E+00                                 D087800300021 
       23.5     161.16   9.78E-01                                 D087800300022 
       23.5     163.27   8.38E-01                                 D087800300023 
       23.5     165.37   2.15E-01                                 D087800300024 
       23.5     167.47   9.22E-02                                 D087800300025 
       23.5     169.57   5.08E-01                                 D087800300026 
       23.5     171.66   1.41E+00                                 D087800300027 
       23.5     173.75   3.33E+00                                 D087800300028 
       23.5     175.83   4.42E+00                                 D087800300029 
       23.5     177.92   6.86E+00                                 D087800300030 
       23.5     179.00   6.51E+00                                 D087800300031 
       24.0      29.04   6.33E-01                                 D087800300032 
       24.0      31.91   4.02E-01                                 D087800300033 
       24.0      34.78   1.49E-01                                 D087800300034 
       24.0      37.64   6.51E-02                                 D087800300035 
       24.0      40.49   1.36E-01                                 D087800300036 
       24.0      43.32   4.66E-01                                 D087800300037 
       24.0      46.15   5.77E-01                                 D087800300038 
       24.0      48.97   3.63E-01                                 D087800300039 
       24.0      51.77   1.53E-01                                 D087800300040 
       24.0      54.56   1.19E-02                                 D087800300041 
       24.0      57.34   1.03E-01                                 D087800300042 
       24.0      60.10   3.57E-01                                 D087800300043 
       24.0      62.85   6.06E-01                                 D087800300044 
       24.0      65.58   5.89E-01                                 D087800300045 
       24.0      68.30   4.48E-01                                 D087800300046 
       24.0      71.00   2.29E-01                                 D087800300047 
       24.0      73.69   5.96E-02                                 D087800300048 
       24.0      76.36   4.16E-02                                 D087800300049 
       24.0      79.01   1.45E-01                                 D087800300050 
       24.0      81.65   2.58E-01                                 D087800300051 
       24.0      84.26   3.23E-01                                 D087800300052 
       24.0      86.86   2.72E-01                                 D087800300053 
       24.0      89.45   1.28E-01                                 D087800300054 
       24.0      92.01   7.90E-02                                 D087800300055 
       24.0      94.56   2.97E-02                                 D087800300056 
       24.0      97.08   3.51E-02                                 D087800300057 
       24.0      99.59   5.56E-02                                 D087800300058 
       24.0     102.08   7.34E-02                                 D087800300059 
       24.0     104.56   8.98E-02                                 D087800300060 
       24.0     107.01   9.69E-02                                 D087800300061 
       24.0     109.45   9.62E-02                                 D087800300062 
       24.0     111.86   1.13E-01                                 D087800300063 
       24.0     114.26   1.07E-01                                 D087800300064 
       24.0     116.65   8.63E-02                                 D087800300065 
       24.0     119.01   8.26E-02                                 D087800300066 
       24.0     121.36   8.95E-02                                 D087800300067 
       24.0     123.69   1.23E-01                                 D087800300068 
       24.0     126.00   1.47E-01                                 D087800300069 
       24.0     128.30   1.92E-01                                 D087800300070 
       24.0     130.58   2.49E-01                                 D087800300071 
       24.0     132.85   2.93E-01                                 D087800300072 
       24.0     135.10   3.29E-01                                 D087800300073 
       24.0     137.34   3.85E-01                                 D087800300074 
       24.0     139.56   4.09E-01                                 D087800300075 
       24.0     141.77   2.93E-01                                 D087800300076 
       24.0     143.97   2.85E-01                                 D087800300077 
       24.0     146.15   2.82E-01                                 D087800300078 
       24.0     148.32   2.06E-01                                 D087800300079 
       24.0     150.49   1.41E-01                                 D087800300080 
       24.0     152.64   2.46E-01                                 D087800300081 
       24.0     154.78   3.14E-01                                 D087800300082 
       24.0     156.91   6.09E-01                                 D087800300083 
       24.0     159.04   6.98E-01                                 D087800300084 
       24.0     161.16   5.50E-01                                 D087800300085 
       24.0     163.27   3.95E-01                                 D087800300086 
       24.0     165.37   2.10E-01                                 D087800300087 
       24.0     167.47   1.60E-01                                 D087800300088 
       24.0     169.57   3.49E-01                                 D087800300089 
       24.0     171.66   1.10E+00                                 D087800300090 
       24.0     173.75   2.03E+00                                 D087800300091 
       24.0     175.83   3.30E+00                                 D087800300092 
       24.0     177.92   4.12E+00                                 D087800300093 
       24.0     179.00   4.06E+00                                 D087800300094 
       24.5     154.78   6.13E-01                                 D087800300095 
       24.5     156.91   6.70E-01                                 D087800300096 
       24.5     159.04   6.20E-01                                 D087800300097 
       24.5     161.16   3.62E-01                                 D087800300098 
       24.5     163.27   2.28E-01                                 D087800300099 
       24.5     165.37   2.10E-01                                 D087800300100 
       24.5     167.47   3.23E-01                                 D087800300101 
       24.5     169.57   6.14E-01                                 D087800300102 
       24.5     171.66   1.34E+00                                 D087800300103 
       24.5     173.75   2.03E+00                                 D087800300104 
       24.5     175.83   2.87E+00                                 D087800300105 
       24.5     177.92   3.30E+00                                 D087800300106 
       24.5     179.00   3.49E+00                                 D087800300107 
       25.0      29.04   6.09E-01                                 D087800300108 
       25.0      31.91   3.09E-01                                 D087800300109 
       25.0      34.78   9.91E-02                                 D087800300110 
       25.0      37.64   8.12E-02                                 D087800300111 
       25.0      40.49   2.72E-01                                 D087800300112 
       25.0      43.32   4.84E-01                                 D087800300113 
       25.0      46.15   5.09E-01                                 D087800300114 
       25.0      48.97   3.07E-01                                 D087800300115 
       25.0      51.77   5.57E-02                                 D087800300116 
       25.0      54.56   3.13E-02                                 D087800300117 
       25.0      57.34   2.07E-01                                 D087800300118 
       25.0      60.10   4.26E-01                                 D087800300119 
       25.0      62.85   5.35E-01                                 D087800300120 
       25.0      65.58   5.09E-01                                 D087800300121 
       25.0      68.30   2.81E-01                                 D087800300122 
       25.0      71.00   1.47E-01                                 D087800300123 
       25.0      73.69   9.10E-02                                 D087800300124 
       25.0      76.36   1.22E-01                                 D087800300125 
       25.0      79.01   2.10E-01                                 D087800300126 
       25.0      81.65   2.46E-01                                 D087800300127 
