ENTRY            D0439   20071125                             D057D043900000001 
SUBENT        D0439001   20071125                             D057D043900100001 
BIB                 11         35                                 D043900100002 
TITLE      A detailed study of the d + 10B system for nuclear     D043900100003 
           reaction analysis                                      D043900100004 
            - Part A: The 10B(d,p)11B reaction                    D043900100005 
           in the energy region Ed,lab = 900-2000 keV             D043900100006 
            - Part B: The 10B(d,alpha0)8Be reaction in the energy D043900100007 
           region Ed,lab = 900-2000 keV                           D043900100008 
AUTHOR     (M.Kokkoris,V.Foteinou,G.Provatas,A.Kontos,N.Patronis, D043900100009 
           C.T.Papadopoulos,R.Vlastou,P.Misaelides,               D043900100010 
           A.Lagoyannis,S.Harissopulos)                           D043900100011 
INSTITUTE  (2GRCATH,2GRCARU,2GRCTUA)                              D043900100012 
REFERENCE  (J,NIM/B,263,357,2007) PART A                          D043900100013 
           (J,NIM/B,263,369,2007) PART B                          D043900100014 
FACILITY   (VDGT,2GRCATH) 5.5 MV TN11 Tandem Accelerator of       D043900100015 
           N.C.S.R. "Demokritos"                                  D043900100016 
SAMPLE     A highly pure (>98%), isotopically enriched (94.6%) 10BD043900100017 
           target deposited on a mirror polished thick tantalum   D043900100018 
           backing was used for the experiments. The thickness of D043900100019 
           the target (10.2 mu-g/cm2 at 10% accuracy)             D043900100020 
DETECTOR   (SIBAR) four Si surface barrier detectors (Thickness:  D043900100021 
           1000 to 2000 mu-m; all rotating, set at 10 degr.       D043900100022 
           intervals) along with the corresponding electronics    D043900100023 
METHOD     A long Faraday cup was implemented for the charge      D043900100024 
           collection                                             D043900100025 
ERR-ANALYS (EN-ERR) Scale error                                   D043900100026 
           (ERR-T)  The overall error in the absolute differentialD043900100027 
           cross section measurements varied around 11-16%        D043900100028 
           included uncertainties in:                             D043900100029 
             * the target thickness;                              D043900100030 
             * peak integration,                                  D043900100031 
             * statistical uncertainties, etc.                    D043900100032 
STATUS     (TABLE) Data are from Dr. M.Kokkoris                   D043900100033 
           (APRVD) Entry was approved by Dr. M.Kokkoris           D043900100034 
HISTORY    (20070316C)                                            D043900100035 
           (20071016A)Reference on publication was added instead  D043900100036 
           of private comm. Title was changed.                    D043900100037 
ENDBIB              35          0                                 D043900100038 
COMMON               1          3                                 D043900100039 
EN-ERR                                                            D043900100040 
KEV                                                               D043900100041 
  2.0                                                             D043900100042 
ENDCOMMON            3          0                                 D043900100043 
ENDSUBENT           42          0                                 D043900199999 
SUBENT        D0439002   20070316                             D053D043900200001 
BIB                  2          2                                 D043900200002 
REACTION   (5-B-10(D,A)4-BE-8,PAR,DA)                             D043900200003 
EN-SEC     (E-LVL,4-BE-8)                                         D043900200004 
ENDBIB               2          0                                 D043900200005 
COMMON               1          3                                 D043900200006 
E-LVL                                                             D043900200007 
KEV                                                               D043900200008 
  0.0                                                             D043900200009 
ENDCOMMON            3          0                                 D043900200010 
DATA                 4        356                                 D043900200011 
  140.0      1194.0     0.630     0.080                           D043900300071 
  140.0      1219.0     0.590     0.070                           D043900300072 
  140.0      1244.0     0.600     0.070                           D043900300073 
  140.0      1269.0     0.590     0.070                           D043900300074 
  140.0      1294.0     0.590     0.070                           D043900300075 
  140.0      1319.0     0.620     0.070                           D043900300076 
  140.0      1344.0     0.640     0.080                           D043900300077 
  140.0      1369.0     0.630     0.080                           D043900300078 
  140.0      1394.0     0.700     0.090                           D043900300079 
  140.0      1419.0     0.710     0.090                           D043900300080 
  140.0      1444.0     0.730     0.090                           D043900300081 
  140.0      1469.0     0.740     0.090                           D043900300082 
  140.0      1494.0     0.810     0.100                           D043900300083 
  140.0      1520.0     0.830     0.100                           D043900300084 
  140.0      1545.0     0.860     0.110                           D043900300085 
  140.0      1570.0     0.870     0.110                           D043900300086 
  140.0      1595.0     0.880     0.110                           D043900300087 
  140.0      1620.0     0.890     0.110                           D043900300088 
  140.0      1645.0     0.930     0.110                           D043900300089 
  140.0      1670.0     0.900     0.110                           D043900300090 
  140.0      1695.0     0.910     0.110                           D043900300091 
  140.0      1720.0     0.940     0.120                           D043900300092 
  140.0      1745.0     1.000     0.120                           D043900300093 
  140.0      1770.0     1.010     0.120                           D043900300094 
  140.0      1795.0     1.070     0.130                           D043900300095 
  140.0      1820.0     1.020     0.130                           D043900300096 
  140.0      1845.0     1.070     0.130                           D043900300097 
  140.0      1870.0     1.080     0.130                           D043900300098 
  140.0      1895.0     1.190     0.140                           D043900300099 
  140.0      1920.0     1.120     0.140                           D043900300100 
  140.0      1945.0     1.210     0.150                           D043900300101 
  140.0      1970.0     1.200     0.150                           D043900300102 
  140.0      1995.0     1.160     0.140                           D043900300103 
  140.0      1995.0     1.160     0.140                           D043900300104 
  140.0      1995.0     1.160     0.140                           D043900300105 
  145.0       894.0     0.570     0.070                           D043900300106 
  145.0       919.0     0.580     0.070                           D043900300107 
  145.0       944.0     0.590     0.070                           D043900300108 
  145.0       967.0     0.600     0.070                           D043900300109 
  145.0       994.0     0.600     0.070                           D043900300110 
  145.0      1019.0     0.590     0.070                           D043900300111 
  145.0      1044.0     0.600     0.070                           D043900300112 
  145.0      1069.0     0.600     0.070                           D043900300113 
  145.0      1094.0     0.590     0.070                           D043900300114 
  145.0      1119.0     0.560     0.070                           D043900300115 
  145.0      1144.0     0.560     0.070                           D043900300116 
  145.0      1169.0     0.570     0.070                           D043900300117 
  145.0      1194.0     0.580     0.070                           D043900300118 
  145.0      1219.0     0.550     0.070                           D043900300119 
  145.0      1244.0     0.570     0.070                           D043900300120 
  145.0      1269.0     0.530     0.060                           D043900300121 
  145.0      1294.0     0.540     0.070                           D043900300122 
  145.0      1319.0     0.590     0.070                           D043900300123 
  145.0      1344.0     0.580     0.070                           D043900300124 
  145.0      1369.0     0.630     0.080                           D043900300125 
  145.0      1394.0     0.650     0.080                           D043900300126 
  145.0      1419.0     0.650     0.080                           D043900300127 
  145.0      1444.0     0.670     0.080                           D043900300128 
  145.0      1469.0     0.760     0.090                           D043900300129 
  145.0      1494.0     0.720     0.090                           D043900300130 
  145.0      1520.0     0.790     0.100                           D043900300131 
  145.0      1545.0     0.770     0.100                           D043900300132 
  145.0      1570.0     0.810     0.100                           D043900300133 
  145.0      1595.0     0.840     0.100                           D043900300134 
  145.0      1620.0     0.800     0.100                           D043900300135 
  145.0      1645.0     0.850     0.100                           D043900300136 
  145.0      1670.0     0.820     0.100                           D043900300137 
  145.0      1695.0     0.870     0.110                           D043900300138 
  145.0      1720.0     0.920     0.110                           D043900300139 
  145.0      1745.0     0.890     0.110                           D043900300140 
  145.0      1770.0     0.970     0.120                           D043900300141 
  145.0      1795.0     1.020     0.130                           D043900300142 
  145.0      1820.0     0.960     0.120                           D043900300143 
  145.0      1845.0     1.010     0.120                           D043900300144 
  145.0      1870.0     1.100     0.130                           D043900300145 
  145.0      1895.0     1.110     0.140                           D043900300146 
  145.0      1920.0     1.110     0.140                           D043900300147 
  145.0      1945.0     1.100     0.130                           D043900300148 
  145.0      1970.0     1.130     0.140                           D043900300149 
  145.0      1995.0     1.120     0.140                           D043900300150 
  145.0      1995.0     1.120     0.140                           D043900300151 
  150.0       894.0     0.540     0.070                           D043900300152 
  150.0       919.0     0.560     0.070                           D043900300153 
  150.0       944.0     0.570     0.070                           D043900300154 
  150.0       967.0     0.540     0.070                           D043900300155 
  150.0       994.0     0.550     0.070                           D043900300156 
  150.0      1019.0     0.530     0.070                           D043900300157 
  150.0      1044.0     0.530     0.070                           D043900300158 
  150.0      1069.0     0.570     0.070                           D043900300159 
  150.0      1094.0     0.540     0.070                           D043900300160 
  150.0      1119.0     0.510     0.060                           D043900300161 
  150.0      1144.0     0.500     0.060                           D043900300162 
  150.0      1169.0     0.530     0.060                           D043900300163 
  150.0      1194.0     0.520     0.060                           D043900300164 
  150.0      1219.0     0.490     0.060                           D043900300165 
  150.0      1244.0     0.520     0.060                           D043900300166 
  150.0      1269.0     0.510     0.060                           D043900300167 
  150.0      1294.0     0.490     0.060                           D043900300168 
  150.0      1319.0     0.520     0.060                           D043900300169 
  150.0      1344.0     0.520     0.060                           D043900300170 
  150.0      1369.0     0.550     0.070                           D043900300171 
  150.0      1394.0     0.580     0.070                           D043900300172 
  150.0      1419.0     0.590     0.070                           D043900300173 
  150.0      1444.0     0.620     0.070                           D043900300174 
  150.0      1469.0     0.660     0.080                           D043900300175 
  150.0      1494.0     0.700     0.090                           D043900300176 
  150.0      1520.0     0.690     0.090                           D043900300177 
  150.0      1545.0     0.760     0.090                           D043900300178 
  150.0      1570.0     0.750     0.090                           D043900300179 
  150.0      1595.0     0.800     0.100                           D043900300180 
  150.0      1620.0     0.790     0.100                           D043900300181 
  150.0      1645.0     0.790     0.100                           D043900300182 
  150.0      1670.0     0.770     0.100                           D043900300183 
  150.0      1695.0     0.860     0.100                           D043900300184 
  150.0      1720.0     0.840     0.100                           D043900300185 
  150.0      1745.0     0.900     0.110                           D043900300186 
  150.0      1770.0     0.910     0.110                           D043900300187 
  150.0      1795.0     0.900     0.110                           D043900300188 
  150.0      1820.0     0.930     0.110                           D043900300189 
  150.0      1845.0     1.000     0.120                           D043900300190 
  150.0      1870.0     1.020     0.130                           D043900300191 
  150.0      1895.0     1.070     0.130                           D043900300192 
  150.0      1920.0     1.090     0.130                           D043900300193 
  150.0      1945.0     1.140     0.140                           D043900300194 
  150.0      1970.0     1.140     0.140                           D043900300195 
