ENTRY            D0277   20050303                             D039D027700000001 
SUBENT        D0277001   20050303                             D039D027700100001 
BIB                 10         29                                 D027700100002 
TITLE      8Be+8Be decay of excited states in 16O                 D027700100003 
AUTHOR     (M.Freer,M.P.Nicoli,S.M.Singer,C.A.Bremner,            D027700100004 
           S.P.G.Chappell,W.D.M.Rae,I.Boztosun,B.R.Fulton,        D027700100005 
           D.L.Watson,B.J.Greenhalgh,G.K.Dillon,R.L.Cowin,        D027700100006 
           D.C.Weisser)                                           D027700100007 
INSTITUTE  (2UK BIR,2UK OXF,2UK UK ,3AULCBR)                      D027700100008 
REFERENCE  (J,PR/C,70,064311,2004)                                D027700100009 
FACILITY   (LINAC,3AULCBR) The higher beam energies               D027700100010 
           (VDGT,3AULCBR) Ebeam > 99 MeV were obtained using      D027700100011 
           the linear accelerator in conjunction with the         D027700100012 
           pelletron tandem 14UD accelerator.                     D027700100013 
SAMPLE     60 mg/cm2 12C target foil                              D027700100014 
DETECTOR   (SISD) The experiment was conducted using the Charissa D027700100015 
           strip detector array located in the MEGHA chamber.     D027700100016 
           The array was composed of eight 500 mm, 50x50 mm2 Si   D027700100017 
           strip detectors. These covered an angular range from   D027700100018 
           5. till 60. degr. Each strip detector was divided      D027700100019 
           into 16 position-sensitive strips, with the position-  D027700100020 
           sensitive axis orientated towards the beam axis.       D027700100021 
           The energy response of the detection system was        D027700100022 
           calibrated using elastic scattering of 12C ions from   D027700100023 
           both 197Au and 12C targets.                            D027700100024 
ERR-ANALYS (ERR-S) Statistical error                              D027700100025 
           (ERR-1) Systematic uncertainty from the normalisation  D027700100026 
            procedure, in particular the calculation of the       D027700100027 
            detection efficiency                                  D027700100028 
STATUS     (TABLE)Tables recieved from  Dr.M.Freer                D027700100029 
           (APRVD) Entry approved by Dr.M.Freer                   D027700100030 
HISTORY    (20050303C) SD                                         D027700100031 
ENDBIB              29          0                                 D027700100032 
COMMON               1          3                                 D027700100033 
ERR-1                                                             D027700100034 
PER-CENT                                                          D027700100035 
  15.0                                                            D027700100036 
ENDCOMMON            3          0                                 D027700100037 
ENDSUBENT           36          0                                 D027700199999 
SUBENT        D0277002   20050303                             D039D027700200001 
BIB                  3         11                                 D027700200002 
REACTION   (6-C-12(6-C-12,4-BE-8)8-O-16,,DE,RSD)                  D027700200003 
EN-SEC     (E-EXC,8-O-16)                                         D027700200004 
ANALYSIS   By selecting the events lying within the highest-energyD027700200005 
           peak in the excitation energy spectrum, a 3 8Be(gr.st.)D027700200006 
           final-state results. The 16O excitation energy spectra D027700200007 
           corresponding to the decay into the two detected 8Be   D027700200008 
           nuclei were then reconstructed. The majority of these  D027700200009 
           events correspond to the two 8Be nuclei being detected D027700200010 
           on opposite sides of the beam axis, in other words     D027700200011 
           small 16O center-of-mass emission angles.              D027700200012 
           The resulting excitation energy spectra are given.     D027700200013 
ENDBIB              11          0                                 D027700200014 
NOCOMMON             0          0                                 D027700200015 
DATA                 4       2215                                 D027700200016 
   86.       38.8        9.19E+00   9.38E-01                      D027700200386 
   86.       39.         8.44E+00   9.16E-01                      D027700200387 
   86.       39.2        9.30E+00   9.80E-01                      D027700200388 
   86.       39.4        1.00E+01   1.04E+00                      D027700200389 
   86.       39.6        9.69E+00   1.05E+00                      D027700200390 
   88.       15.         1.16E+00   2.66E-01                      D027700200391 
   88.       15.2        2.73E+00   3.68E-01                      D027700200392 
   88.       15.4        3.04E+00   3.58E-01                      D027700200393 
   88.       15.6        3.52E+00   3.61E-01                      D027700200394 
   88.       15.8        2.86E+00   3.09E-01                      D027700200395 
   88.       16.         2.56E+00   2.79E-01                      D027700200396 
   88.       16.2        2.59E+00   2.70E-01                      D027700200397 
   88.       16.4        3.38E+00   2.99E-01                      D027700200398 
   88.       16.6        3.07E+00   2.77E-01                      D027700200399 
   88.       16.8        4.06E+00   3.11E-01                      D027700200400 
   88.       17.         4.62E+00   3.24E-01                      D027700200401 
   88.       17.2        6.03E+00   3.64E-01                      D027700200402 
   88.       17.4        6.64E+00   3.75E-01                      D027700200403 
   88.       17.6        5.92E+00   3.49E-01                      D027700200404 
   88.       17.8        5.15E+00   3.22E-01                      D027700200405 
   88.       18.         6.01E+00   3.44E-01                      D027700200406 
   88.       18.2        6.40E+00   3.52E-01                      D027700200407 
   88.       18.4        6.15E+00   3.42E-01                      D027700200408 
   88.       18.6        6.65E+00   3.54E-01                      D027700200409 
   88.       18.8        7.25E+00   3.67E-01                      D027700200410 
   88.       19.         7.70E+00   3.77E-01                      D027700200411 
   88.       19.2        8.60E+00   3.97E-01                      D027700200412 
   88.       19.4        9.94E+00   4.25E-01                      D027700200413 
   88.       19.6        1.26E+01   4.78E-01                      D027700200414 
   88.       19.8        1.33E+01   4.91E-01                      D027700200415 
   88.       20.         1.36E+01   4.96E-01                      D027700200416 
   88.       20.2        1.35E+01   4.94E-01                      D027700200417 
   88.       20.4        1.42E+01   5.07E-01                      D027700200418 
   88.       20.6        1.29E+01   4.84E-01                      D027700200419 
   88.       20.8        1.34E+01   4.95E-01                      D027700200420 
   88.       21.         1.22E+01   4.72E-01                      D027700200421 
   88.       21.2        1.25E+01   4.79E-01                      D027700200422 
   88.       21.4        1.16E+01   4.63E-01                      D027700200423 
   88.       21.6        1.04E+01   4.40E-01                      D027700200424 
   88.       21.8        9.40E+00   4.21E-01                      D027700200425 
   88.       22.         8.30E+00   3.97E-01                      D027700200426 
   88.       22.2        9.03E+00   4.16E-01                      D027700200427 
   88.       22.4        9.16E+00   4.21E-01                      D027700200428 
   88.       22.6        1.06E+01   4.56E-01                      D027700200429 
   88.       22.8        1.16E+01   4.79E-01                      D027700200430 
   88.       23.         1.38E+01   5.25E-01                      D027700200431 
   88.       23.2        1.56E+01   5.62E-01                      D027700200432 
   88.       23.4        1.78E+01   6.03E-01                      D027700200433 
   88.       23.6        1.88E+01   6.23E-01                      D027700200434 
   88.       23.8        1.89E+01   6.29E-01                      D027700200435 
   88.       24.         1.85E+01   6.27E-01                      D027700200436 
   88.       24.2        1.57E+01   5.81E-01                      D027700200437 
   88.       24.4        1.53E+01   5.77E-01                      D027700200438 
   88.       24.6        1.52E+01   5.79E-01                      D027700200439 
   88.       24.8        1.40E+01   5.60E-01                      D027700200440 
   88.       25.         1.44E+01   5.71E-01                      D027700200441 
   88.       25.2        1.36E+01   5.59E-01                      D027700200442 
   88.       25.4        1.37E+01   5.65E-01                      D027700200443 
   88.       25.6        1.46E+01   5.87E-01                      D027700200444 
   88.       25.8        1.31E+01   5.60E-01                      D027700200445 
   88.       26.         1.38E+01   5.77E-01                      D027700200446 
   88.       26.2        1.38E+01   5.81E-01                      D027700200447 
   88.       26.4        1.35E+01   5.78E-01                      D027700200448 
   88.       26.6        1.41E+01   5.95E-01                      D027700200449 
   88.       26.8        1.40E+01   5.98E-01                      D027700200450 
   88.       27.         1.45E+01   6.12E-01                      D027700200451 
   88.       27.2        1.54E+01   6.33E-01                      D027700200452 
   88.       27.4        1.48E+01   6.25E-01                      D027700200453 
   88.       27.6        1.55E+01   6.42E-01                      D027700200454 
   88.       27.8        1.55E+01   6.46E-01                      D027700200455 
   88.       28.         1.49E+01   6.37E-01                      D027700200456 
   88.       28.2        1.38E+01   6.16E-01                      D027700200457 
   88.       28.4        1.50E+01   6.46E-01                      D027700200458 
   88.       28.6        1.47E+01   6.43E-01                      D027700200459 
   88.       28.8        1.44E+01   6.39E-01                      D027700200460 
   88.       29.         1.48E+01   6.50E-01                      D027700200461 
   88.       29.2        1.55E+01   6.68E-01                      D027700200462 
   88.       29.4        1.48E+01   6.56E-01                      D027700200463 
   88.       29.6        1.60E+01   6.85E-01                      D027700200464 
   88.       29.8        1.59E+01   6.85E-01                      D027700200465 
   88.       30.         1.53E+01   6.74E-01                      D027700200466 
   88.       30.2        1.63E+01   6.98E-01                      D027700200467 
   88.       30.4        1.65E+01   7.06E-01                      D027700200468 
   88.       30.6        1.70E+01   7.19E-01                      D027700200469 
   88.       30.8        1.75E+01   7.33E-01                      D027700200470 
   88.       31.         1.79E+01   7.42E-01                      D027700200471 
   88.       31.2        1.81E+01   7.50E-01                      D027700200472 
   88.       31.4        1.63E+01   7.14E-01                      D027700200473 
   88.       31.6        1.54E+01   6.95E-01                      D027700200474 
   88.       31.8        1.52E+01   6.93E-01                      D027700200475 
   88.       32.         1.43E+01   6.73E-01                      D027700200476 
   88.       32.2        1.45E+01   6.81E-01                      D027700200477 
   88.       32.4        1.46E+01   6.85E-01                      D027700200478 
   88.       32.6        1.28E+01   6.42E-01                      D027700200479 
   88.       32.8        1.19E+01   6.21E-01                      D027700200480 
   88.       33.         1.14E+01   6.11E-01                      D027700200481 
   88.       33.2        1.11E+01   6.03E-01                      D027700200482 
   88.       33.4        1.07E+01   5.95E-01                      D027700200483 
   88.       33.6        9.48E+00   5.62E-01                      D027700200484 
   88.       33.8        9.95E+00   5.77E-01                      D027700200485 
   88.       34.         9.24E+00   5.58E-01                      D027700200486 
   88.       34.2        7.95E+00   5.20E-01                      D027700200487 
   88.       34.4        8.02E+00   5.24E-01                      D027700200488 
   88.       34.6        8.95E+00   5.56E-01                      D027700200489 
   88.       34.8        7.74E+00   5.19E-01                      D027700200490 
   88.       35.         7.60E+00   5.17E-01                      D027700200491 
   88.       35.2        7.25E+00   5.07E-01                      D027700200492 
   88.       35.4        6.68E+00   4.90E-01                      D027700200493 
   88.       35.6        7.01E+00   5.05E-01                      D027700200494 
   88.       35.8        7.54E+00   5.26E-01                      D027700200495 
   88.       36.         6.93E+00   5.08E-01                      D027700200496 
   88.       36.2        6.98E+00   5.13E-01                      D027700200497 
   88.       36.4        7.28E+00   5.28E-01                      D027700200498 
   88.       36.6        8.13E+00   5.63E-01                      D027700200499 
   88.       36.8        7.76E+00   5.54E-01                      D027700200500 
   88.       37.         7.74E+00   5.58E-01                      D027700200501 
   88.       37.2        8.01E+00   5.74E-01                      D027700200502 
   88.       37.4        8.09E+00   5.83E-01                      D027700200503 
   88.       37.6        8.79E+00   6.14E-01                      D027700200504 
   88.       37.8        6.58E+00   5.38E-01                      D027700200505 
   88.       38.         7.97E+00   5.99E-01                      D027700200506 
   88.       38.2        7.08E+00   5.72E-01                      D027700200507 
   88.       38.4        8.86E+00   6.50E-01                      D027700200508 
   88.       38.6        7.86E+00   6.22E-01                      D027700200509 
   88.       38.8        8.99E+00   6.76E-01                      D027700200510 
   88.       39.         9.22E+00   6.97E-01                      D027700200511 
   88.       39.2        8.60E+00   6.86E-01                      D027700200512 
   88.       39.4        9.36E+00   7.31E-01                      D027700200513 
   88.       39.6        9.68E+00   7.60E-01                      D027700200514 
   90.       15.         1.33E+00   2.97E-01                      D027700200515 
   90.       15.2        2.09E+00   3.34E-01                      D027700200516 
   90.       15.4        2.45E+00   3.33E-01                      D027700200517 
   90.       15.6        2.78E+00   3.32E-01                      D027700200518 
   90.       15.8        2.35E+00   2.89E-01                      D027700200519 
   90.       16.         2.30E+00   2.73E-01                      D027700200520 
   90.       16.2        2.28E+00   2.61E-01                      D027700200521 
   90.       16.4        2.43E+00   2.61E-01                      D027700200522 
   90.       16.6        2.96E+00   2.79E-01                      D027700200523 
   90.       16.8        3.23E+00   2.85E-01                      D027700200524 
   90.       17.         4.65E+00   3.34E-01                      D027700200525 
   90.       17.2        5.05E+00   3.41E-01                      D027700200526 
   90.       17.4        5.48E+00   3.50E-01                      D027700200527 
   90.       17.6        6.08E+00   3.63E-01                      D027700200528 
   90.       17.8        5.97E+00   3.55E-01                      D027700200529 
   90.       18.         5.34E+00   3.32E-01                      D027700200530 
   90.       18.2        5.74E+00   3.41E-01                      D027700200531 
   90.       18.4        6.04E+00   3.46E-01                      D027700200532 
   90.       18.6        6.66E+00   3.61E-01                      D027700200533 
   90.       18.8        6.58E+00   3.57E-01                      D027700200534 
   90.       19.         7.32E+00   3.75E-01                      D027700200535 
   90.       19.2        6.82E+00   3.60E-01                      D027700200536 
   90.       19.4        9.10E+00   4.15E-01                      D027700200537 
   90.       19.6        1.10E+01   4.54E-01                      D027700200538 
   90.       19.8        1.15E+01   4.64E-01                      D027700200539 
   90.       20.         1.10E+01   4.54E-01                      D027700200540 
   90.       20.2        1.23E+01   4.79E-01                      D027700200541 
   90.       20.4        1.15E+01   4.63E-01                      D027700200542 
   90.       20.6        1.20E+01   4.74E-01                      D027700200543 
   90.       20.8        1.23E+01   4.81E-01                      D027700200544 
   90.       21.         1.25E+01   4.86E-01                      D027700200545 
   90.       21.2        1.21E+01   4.78E-01                      D027700200546 
   90.       21.4        1.04E+01   4.46E-01                      D027700200547 
   90.       21.6        9.98E+00   4.38E-01                      D027700200548 
   90.       21.8        7.26E+00   3.75E-01                      D027700200549 
   90.       22.         7.32E+00   3.78E-01                      D027700200550 
   90.       22.2        8.16E+00   4.01E-01                      D027700200551 
   90.       22.4        7.94E+00   3.97E-01                      D027700200552 
   90.       22.6        9.60E+00   4.39E-01                      D027700200553 
   90.       22.8        1.17E+01   4.86E-01                      D027700200554 
   90.       23.         1.26E+01   5.08E-01                      D027700200555 
   90.       23.2        1.53E+01   5.64E-01                      D027700200556 
   90.       23.4        1.65E+01   5.89E-01                      D027700200557 
   90.       23.6        1.76E+01   6.11E-01                      D027700200558 
   90.       23.8        1.93E+01   6.44E-01                      D027700200559 
   90.       24.         1.88E+01   6.41E-01                      D027700200560 
   90.       24.2        1.58E+01   5.91E-01                      D027700200561 
   90.       24.4        1.49E+01   5.78E-01                      D027700200562 
   90.       24.6        1.48E+01   5.79E-01                      D027700200563 
   90.       24.8        1.36E+01   5.60E-01                      D027700200564 
   90.       25.         1.40E+01   5.71E-01                      D027700200565 
   90.       25.2        1.33E+01   5.61E-01                      D027700200566 
   90.       25.4        1.31E+01   5.60E-01                      D027700200567 
   90.       25.6        1.30E+01   5.61E-01                      D027700200568 
   90.       25.8        1.31E+01   5.67E-01                      D027700200569 
   90.       26.         1.31E+01   5.71E-01                      D027700200570 
   90.       26.2        1.34E+01   5.80E-01                      D027700200571 
