ENTRY            D0457   20111111                             D080D045700000001 
SUBENT        D0457001   20111111                             D080D045700100001 
BIB                 12         30                                 D045700100002 
TITLE      Nuclear structure study of semi-magic 125Sn via        D045700100003 
            (n,gamma) and (d,p) reactions                         D045700100004 
AUTHOR     (I.Tomandl,J.Honzatko,T.von Egidy,H.-F.Wirth,          D045700100005 
           T.Faestermann,V.Yu.Ponomarev,S.Pasic,R.Hertenberger,   D045700100006 
           Y.Eisermann,G.Graw)                                    D045700100007 
INSTITUTE  (2GERMUN,3CZRUJF,2GERTHD,3CROZAG,2GERLMU)              D045700100008 
REFERENCE  (J,PR/C,83,044326,2011)                                D045700100009 
           #doi:10.1103/PhysRevC.83.044326                        D045700100010 
FACILITY   (VDGT,2GERLMU)                                         D045700100011 
           (VDGT,2GERMUN)                                         D045700100012 
SAMPLE     The amount of 143 mu-g/cm2 metallic tin enriched in    D045700100013 
           124Sn to 96.7% was evaporated on a carbon foil back-   D045700100014 
           ing (about 4 mu-g/cm2). This target was irradiated     D045700100015 
           by the 22 MeV polarized deuteron beam with a vector    D045700100016 
           polarization of +-70%.                                 D045700100017 
METHOD     All spectra were normalized with respect               D045700100018 
           to the beam current accumulated by a Faraday cup.      D045700100019 
DETECTOR   (LONGC) The outgoing protons were analyzed with the    D045700100020 
           Q3D magnetic spectrograph and detected with the 90 cm  D045700100021 
           long focal plane detector with cathode-strip readout.  D045700100022 
ERR-ANALYS (ERR-S) Statistical error                              D045700100023 
           (ERR-SYS,,15.) The maximal systematic error of the     D045700100024 
           differential cross section. A main source of this errorD045700100025 
           is a target thickness uncertainty. (Author's comment)  D045700100026 
ADD-RES    Results from (n,gamma) reaction are                    D045700100027 
           included in Entry 31604                                D045700100028 
STATUS     (TABLE)Tables from Dr. Ivo Tomandl                     D045700100029 
           (APRVD) Entry was approved by Dr. Ivo Tomandl          D045700100030 
HISTORY    (20080125C) SD                                         D045700100031 
           (20111013U) VS. REFERENCE J,PR/C,83,044326,2011 added. D045700100032 
ENDBIB              30          0                                 D045700100033 
COMMON               3          3                                 D045700100034 
EN         EN-RSL-FW  ERR-SYS                                     D045700100035 
MEV        KEV        PER-CENT                                    D045700100036 
  22.0       8.        15.0                                       D045700100037 
ENDCOMMON            3          0                                 D045700100038 
ENDSUBENT           37          0                                 D045700199999 
SUBENT        D0457002   20080125                             D059D045700200001 
BIB                  2          2                                 D045700200002 
REACTION   (50-SN-124(D,P)50-SN-125,PAR,DA)                       D045700200003 
EN-SEC     (E-LVL,50-SN-125)                                      D045700200004 
ENDBIB               2          0                                 D045700200005 
COMMON               1          3                                 D045700200006 
POL-BM                                                            D045700200007 
NO-DIM                                                            D045700200008 
  0.7                                                             D045700200009 
ENDCOMMON            3          0                                 D045700200010 
DATA                 4       2142                                 D045700200011 
     2705.1      15.15     0.0066     0.0032                      D045700200415 
     2705.1      20.20     0.0019    0.00057                      D045700200416 
     2705.1      30.29     0.0011    0.00049                      D045700200417 
     2705.1      35.33      0.001    0.00055                      D045700200418 
     2705.1      40.37     0.0014    0.00047                      D045700200419 
     2715.2      15.15     0.0135     0.0042                      D045700200420 
     2715.2      20.20     0.0135     0.0011                      D045700200421 
     2715.2      25.25     0.0085     0.0014                      D045700200422 
     2715.2      30.29     0.0049     0.0007                      D045700200423 
     2715.2      35.33     0.0038    0.00086                      D045700200424 
     2715.2      40.37     0.0023    0.00053                      D045700200425 
     2722.0      20.20     0.0034    0.00079                      D045700200426 
     2722.0      25.25     0.0019    0.00082                      D045700200427 
     2722.0      30.29     0.0048     0.0007                      D045700200428 
     2722.0      35.33     0.0032    0.00086                      D045700200429 
     2722.0      40.37     0.0036    0.00062                      D045700200430 
     2730.5      30.29      0.003    0.00086                      D045700200431 
     2730.5      35.33     0.0008    0.00049                      D045700200432 
     2730.5      40.37    0.00053     0.0005                      D045700200433 
     2736.7      25.25      0.002    0.00068                      D045700200434 
     2736.7      30.29      0.002    0.00086                      D045700200435 
     2754.8      10.10      4.971     0.0439                      D045700200436 
     2754.8      15.15      5.902     0.0319                      D045700200437 
     2754.8      20.20      5.412     0.0326                      D045700200438 
     2754.8      25.25      3.555     0.0132                      D045700200439 
     2754.8      30.29      1.983     0.0094                      D045700200440 
     2754.8      35.33      1.256     0.0074                      D045700200441 
     2754.8      40.37      1.092      0.007                      D045700200442 
     2754.8      45.41     0.9316     0.0078                      D045700200443 
     2797.9      10.10     0.4497     0.0118                      D045700200444 
     2797.9      15.15     0.5344     0.0097                      D045700200445 
     2797.9      20.20     0.4769     0.0104                      D045700200446 
     2797.9      25.25     0.3345     0.0041                      D045700200447 
     2797.9      30.29      0.198     0.0029                      D045700200448 
     2797.9      35.33     0.1253     0.0023                      D045700200449 
     2797.9      40.37     0.1019     0.0023                      D045700200450 
     2797.9      45.41      0.084     0.0017                      D045700200451 
     2843.8      10.10     0.0128     0.0024                      D045700200452 
     2843.8      15.15     0.0084     0.0016                      D045700200453 
     2843.8      20.20     0.0062     0.0017                      D045700200454 
     2843.8      25.25     0.0055     0.0007                      D045700200455 
     2843.8      30.29      0.004     0.0007                      D045700200456 
     2843.8      35.33     0.0028    0.00061                      D045700200457 
     2843.8      40.37     0.0011    0.00047                      D045700200458 
     2843.8      45.41     0.0009    0.00098                      D045700200459 
     2855.0      20.20     0.0054     0.0015                      D045700200460 
     2855.0      30.29    0.00094    0.00086                      D045700200461 
     2855.0      45.41     0.0012    0.00071                      D045700200462 
     2873.3      10.10     0.2029     0.0061                      D045700200463 
     2873.3      15.15     0.2483     0.0051                      D045700200464 
     2873.3      20.20     0.2068     0.0043                      D045700200465 
     2873.3      25.25     0.1423     0.0031                      D045700200466 
     2873.3      30.29     0.0852     0.0026                      D045700200467 
     2873.3      35.33     0.0527     0.0017                      D045700200468 
     2873.3      40.37     0.0444     0.0083                      D045700200469 
     2873.3      45.41     0.0371     0.0045                      D045700200470 
     2885.8      10.10      0.024     0.0034                      D045700200471 
     2885.8      15.15     0.0124     0.0023                      D045700200472 
     2885.8      20.20     0.0089     0.0023                      D045700200473 
     2885.8      25.25     0.0068     0.0015                      D045700200474 
     2885.8      30.29     0.0039     0.0013                      D045700200475 
     2885.8      35.33     0.0038     0.0008                      D045700200476 
     2885.8      40.37     0.0052     0.0025                      D045700200477 
     2885.8      45.41     0.0054     0.0017                      D045700200478 
     2893.9      10.10     0.0098      0.002                      D045700200479 
     2893.9      15.15     0.0069     0.0014                      D045700200480 
     2893.9      20.20     0.0089     0.0023                      D045700200481 
     2893.9      25.25     0.0022    0.00082                      D045700200482 
     2893.9      30.29     0.0023     0.0012                      D045700200483 
     2893.9      35.33     0.0014    0.00049                      D045700200484 
     2893.9      40.37     0.0013    0.00087                      D045700200485 
     2893.9      45.41     0.0021    0.00079                      D045700200486 
     2915.6      10.10     0.0149     0.0017                      D045700200487 
     2915.6      15.15     0.0192     0.0015                      D045700200488 
     2915.6      20.20     0.0155     0.0015                      D045700200489 
     2915.6      30.29     0.0049    0.00078                      D045700200490 
     2915.6      35.33     0.0049    0.00061                      D045700200491 
     2915.6      40.37     0.0035     0.0011                      D045700200492 
     2915.6      45.41     0.0019    0.00077                      D045700200493 
     2932.6      10.10     0.0032     0.0013                      D045700200494 
     2932.6      15.15     0.0076     0.0013                      D045700200495 
     2932.6      20.20     0.0056    0.00096                      D045700200496 
     2932.6      30.29     0.0029    0.00065                      D045700200497 
     2932.6      35.33     0.0021    0.00052                      D045700200498 
     2932.6      40.37     0.0013    0.00053                      D045700200499 
     2932.6      45.41     0.0015    0.00046                      D045700200500 
     2943.6      10.10      0.002     0.0012                      D045700200501 
     2943.6      15.15     0.0035     0.0012                      D045700200502 
     2943.6      30.29     0.0025     0.0007                      D045700200503 
     2943.6      40.37    0.00078     0.0005                      D045700200504 
     2943.6      45.41    0.00077    0.00041                      D045700200505 
     2956.5      10.10     0.0016     0.0012                      D045700200506 
     2956.5      15.15      0.001      0.001                      D045700200507 
     2956.5      30.29     0.0009    0.00065                      D045700200508 
     2956.5      40.37    0.00065     0.0005                      D045700200509 
     2956.5      45.41    0.00077    0.00041                      D045700200510 
     2969.5      10.10     0.0026     0.0012                      D045700200511 
     2969.5      15.15     0.0012    0.00091                      D045700200512 
     2969.5      20.20     0.0019    0.00077                      D045700200513 
     2969.5      30.29    0.00078    0.00053                      D045700200514 
     2969.5      35.33      0.002    0.00058                      D045700200515 
     2969.5      40.37    0.00087     0.0004                      D045700200516 
     2969.5      45.41    0.00033    0.00049                      D045700200517 
     2989.3      10.10     0.1881     0.0045                      D045700200518 
     2989.3      15.15      0.211     0.0036                      D045700200519 
     2989.3      20.20     0.1942     0.0034                      D045700200520 
     2989.3      25.25     0.0992     0.0048                      D045700200521 
     2989.3      30.29     0.0654     0.0027                      D045700200522 
     2989.3      35.33     0.0441     0.0016                      D045700200523 
     2989.3      40.37     0.0381     0.0013                      D045700200524 
     2989.3      45.41     0.0337     0.0013                      D045700200525 
     3017.1      10.10     0.1876     0.0046                      D045700200526 
     3017.1      15.15     0.2186     0.0035                      D045700200527 
     3017.1      20.20     0.1955     0.0035                      D045700200528 
     3017.1      25.25     0.1219     0.0033                      D045700200529 
     3017.1      30.29     0.0764     0.0022                      D045700200530 
     3017.1      35.33     0.0458     0.0016                      D045700200531 
     3017.1      40.37     0.0403     0.0013                      D045700200532 
     3017.1      45.41     0.0328     0.0012                      D045700200533 
     3044.9      10.10     0.0014    0.00093                      D045700200534 
     3044.9      15.15    0.00061    0.00069                      D045700200535 
     3044.9      35.33     0.0022    0.00058                      D045700200536 
     3044.9      40.37    0.00075     0.0004                      D045700200537 
     3056.9      10.10     0.1197     0.0028                      D045700200538 
     3056.9      15.15      0.134     0.0027                      D045700200539 
     3056.9      20.20     0.1176     0.0024                      D045700200540 
     3056.9      25.25     0.0757     0.0018                      D045700200541 
     3056.9      30.29     0.0553     0.0021                      D045700200542 
     3056.9      35.33     0.0307     0.0014                      D045700200543 
     3056.9      40.37     0.0238     0.0012                      D045700200544 
     3056.9      45.41     0.0202      0.001                      D045700200545 
     3076.5      10.10     0.1926      0.004                      D045700200546 
     3076.5      15.15     0.2084     0.0033                      D045700200547 
     3076.5      20.20     0.1808      0.003                      D045700200548 
     3076.5      25.25     0.1127     0.0021                      D045700200549 
     3076.5      30.29     0.0843     0.0291                      D045700200550 
     3076.5      35.33     0.0503     0.0018                      D045700200551 
     3076.5      40.37      0.041     0.0016                      D045700200552 
     3076.5      45.41     0.0356     0.0015                      D045700200553 
     3097.4      10.10     0.0025     0.0011                      D045700200554 
     3097.4      15.15     0.0025      0.001                      D045700200555 
     3097.4      30.29     0.0058     0.0029                      D045700200556 
     3097.4      35.33    0.00076    0.00058                      D045700200557 
     3097.4      40.37    0.00044     0.0005                      D045700200558 
     3105.3      10.10     0.0289     0.0017                      D045700200559 
     3105.3      15.15     0.0348     0.0016                      D045700200560 
     3105.3      20.20     0.0294     0.0014                      D045700200561 
     3105.3      25.25     0.0185    0.00099                      D045700200562 
     3105.3      30.29     0.0189     0.0077                      D045700200563 
     3105.3      35.33     0.0087      0.001                      D045700200564 
     3105.3      40.37     0.0074    0.00075                      D045700200565 
     3105.3      45.41     0.0056    0.00063                      D045700200566 
