ENTRY            D6398   20211201                             D134D639800000001 
SUBENT        D6398001   20211201                             D134D639800100001 
BIB                 10         26                                 D639800100002 
TITLE      Complex fragment emission in dissipative binary decay  D639800100003 
           of 74,76Kr                                             D639800100004 
AUTHOR     (T.K.Rana, S.Kundu, C.Bhattacharya, S.Manna, P.Roy,    D639800100005 
           R.Pandey, A.Sen, T.K.Ghosh, G.Mukherjee, K.Banerjee,   D639800100006 
           S.Mukhopadhyaya, D.Paul, M.M.Shaikh, S.Nandi,          D639800100007 
           V.Srivastava, J.K.Sahoo, J.K.Meena, A.K.Saha, R.M.Saha,D639800100008 
           S.Dalal, S.Bhattacharya)                               D639800100009 
INSTITUTE  (3INDVEC,3ISLHEB))                                     D639800100010 
REFERENCE  (J,PR/C,103,034614,2021)                               D639800100011 
FACILITY   (CYCLO,3INDVEC) Variable energy cyclotron              D639800100012 
SAMPLE     Natural 56Fe and 58Ni (purity ~99.5%) used as targets. D639800100013 
DETECTOR   (TELES,SISD,SISD) Two telescopes, each consisting of   D639800100014 
           ~50 um thick delta E single-sided silicon strip        D639800100015 
           detector, ~1030 um thick E double-sided Silicon strip  D639800100016 
           detector.                                              D639800100017 
           Angular resolutions of each strip in both the          D639800100018 
           telescope was ~1 degree.                               D639800100019 
METHOD     (EDE,BCINT)                                            D639800100020 
ERR-ANALYS (ERR-SYS) The total systematic errors arising from     D639800100021 
           uncertainties in the measurements of                   D639800100022 
           - solid angles,                                        D639800100023 
           - target thickness,                                    D639800100024 
            -calibration of current digitizer, have been estimatedD639800100025 
           to be ~ 10%.                                           D639800100026 
HISTORY    (20210906R) Data received from T.K.Rana                D639800100027 
           (20211201C) VT                                         D639800100028 
ENDBIB              26          0                                 D639800100029 
COMMON               1          3                                 D639800100030 
ERR-SYS                                                           D639800100031 
PER-CENT                                                          D639800100032 
10.                                                               D639800100033 
ENDCOMMON            3          0                                 D639800100034 
ENDSUBENT           33          0                                 D639800199999 
SUBENT        D6398002   20211201                             D134D639800200001 
BIB                  2          2                                 D639800200002 
REACTION   (26-FE-56(10-NE-20,X)3-LI-6,,DA/DE)                    D639800200003 
STATUS     (TABLE) Fig. 2 of Phys. Rev. C 103 (2021) 034614       D639800200004 
ENDBIB               2          0                                 D639800200005 
NOCOMMON             0          0                                 D639800200006 
DATA                 4        315                                 D639800200007 
      166.5        20.       48.3     0.0914                      D639800300142 
      166.5        20.       48.5     0.0778                      D639800300143 
      166.5        20.       48.7     0.0975                      D639800300144 
      166.5        20.       48.9     0.0951                      D639800300145 
      166.5        20.       49.1     0.0815                      D639800300146 
      166.5        20.       49.3     0.0908                      D639800300147 
      166.5        20.       49.5     0.0883                      D639800300148 
      166.5        20.       49.7     0.1006                      D639800300149 
      166.5        20.       49.9     0.0864                      D639800300150 
      166.5        20.       50.1     0.0895                      D639800300151 
      166.5        20.       50.3     0.0883                      D639800300152 
      166.5        20.       50.5     0.0957                      D639800300153 
      166.5        20.       50.7     0.0982                      D639800300154 
      166.5        20.       50.9     0.0852                      D639800300155 
      166.5        20.       51.1     0.0969                      D639800300156 
      166.5        20.       51.3     0.0827                      D639800300157 
      166.5        20.       51.5      0.087                      D639800300158 
      166.5        20.       51.7     0.0796                      D639800300159 
      166.5        20.       51.9     0.0877                      D639800300160 
      166.5        20.       52.1     0.0926                      D639800300161 
      166.5        20.       52.3        0.1                      D639800300162 
      166.5        20.       52.5     0.0846                      D639800300163 
      166.5        20.       52.7     0.0938                      D639800300164 
      166.5        20.       52.9     0.0877                      D639800300165 
      166.5        20.       53.1     0.0747                      D639800300166 
      166.5        20.       53.3     0.0815                      D639800300167 
      166.5        20.       53.5     0.0821                      D639800300168 
      166.5        20.       53.7     0.0951                      D639800300169 
      166.5        20.       53.9     0.0864                      D639800300170 
      166.5        20.       54.1     0.0803                      D639800300171 
      166.5        20.       54.3     0.0809                      D639800300172 
      166.5        20.       54.5     0.0772                      D639800300173 
      166.5        20.       54.7     0.0932                      D639800300174 
      166.5        20.       54.9     0.0951                      D639800300175 
      166.5        20.       55.1     0.0852                      D639800300176 
      166.5        20.       55.3     0.0877                      D639800300177 
      166.5        20.       55.5     0.0772                      D639800300178 
      166.5        20.       55.7     0.0772                      D639800300179 
      166.5        20.       55.9      0.087                      D639800300180 
      166.5        20.       56.1     0.0908                      D639800300181 
      166.5        20.       56.3     0.0759                      D639800300182 
      166.5        20.       56.5     0.0864                      D639800300183 
      166.5        20.       56.7     0.0796                      D639800300184 
      166.5        20.       56.9     0.0636                      D639800300185 
      166.5        20.       57.1     0.0747                      D639800300186 
      166.5        20.       57.3     0.0735                      D639800300187 
      166.5        20.       57.5     0.0617                      D639800300188 
      166.5        20.       57.7     0.0654                      D639800300189 
      166.5        20.       57.9     0.0766                      D639800300190 
      166.5        20.       58.1     0.0759                      D639800300191 
      166.5        20.       58.3     0.0704                      D639800300192 
      166.5        20.       58.5     0.0667                      D639800300193 
      166.5        20.       58.7     0.0654                      D639800300194 
      166.5        20.       58.9     0.0716                      D639800300195 
      166.5        20.       59.1      0.058                      D639800300196 
      166.5        20.       59.3     0.0753                      D639800300197 
      166.5        20.       59.5     0.0624                      D639800300198 
      166.5        20.       59.7     0.0648                      D639800300199 
      166.5        20.       59.9     0.0562                      D639800300200 
      166.5        20.       60.1     0.0661                      D639800300201 
      166.5        20.       60.3     0.0574                      D639800300202 
      166.5        20.       60.5     0.0759                      D639800300203 
      166.5        20.       60.7     0.0636                      D639800300204 
      166.5        20.       60.9      0.063                      D639800300205 
      166.5        20.       61.1     0.0691                      D639800300206 
      166.5        20.       61.3     0.0568                      D639800300207 
      166.5        20.       61.5     0.0556                      D639800300208 
      166.5        20.       61.7     0.0543                      D639800300209 
      166.5        20.       61.9     0.0525                      D639800300210 
      166.5        20.       62.1      0.058                      D639800300211 
      166.5        20.       62.3     0.0525                      D639800300212 
      166.5        20.       62.5     0.0568                      D639800300213 
      166.5        20.       62.7     0.0494                      D639800300214 
      166.5        20.       62.9     0.0506                      D639800300215 
      166.5        20.       63.1       0.05                      D639800300216 
      166.5        20.       63.3     0.0475                      D639800300217 
      166.5        20.       63.5     0.0556                      D639800300218 
      166.5        20.       63.7     0.0488                      D639800300219 
      166.5        20.       63.9     0.0432                      D639800300220 
      166.5        20.       64.1     0.0463                      D639800300221 
      166.5        20.       64.3     0.0482                      D639800300222 
      166.5        20.       64.5     0.0445                      D639800300223 
      166.5        20.       64.7     0.0451                      D639800300224 
      166.5        20.       64.9     0.0463                      D639800300225 
      166.5        20.       65.1      0.042                      D639800300226 
      166.5        20.       65.3     0.0346                      D639800300227 
      166.5        20.       65.5     0.0463                      D639800300228 
      166.5        20.       65.7      0.037                      D639800300229 
      166.5        20.       65.9     0.0389                      D639800300230 
      166.5        20.       66.1     0.0451                      D639800300231 
      166.5        20.       66.3     0.0395                      D639800300232 
      166.5        20.       66.5     0.0432                      D639800300233 
      166.5        20.       66.7     0.0315                      D639800300234 
      166.5        20.       66.9     0.0321                      D639800300235 
      166.5        20.       67.1     0.0377                      D639800300236 
