ENTRY            C1226   20050525                             C074C122600000001 
SUBENT        C1226001   20050525                             C074C122600100001 
BIB                 10         12                                 C122600100002 
INSTITUTE  (1USAWIS)                                              C122600100003 
REFERENCE  (J,PR/C,24,1773,1981) Brief report                     C122600100004 
AUTHOR     (C.A.Davis)                                            C122600100005 
TITLE      Scattering of alpha particles by 22Ne                  C122600100006 
FACILITY   (VDGT,1USAWIS)                                         C122600100007 
INC-SOURCE He++ ion beam. Energy resolution is at worst 4 keV     C122600100008 
            and arises mainly from straggling of the beam in the  C122600100009 
            gas target.                                           C122600100010 
SAMPLE     Differentially pumped natural neon gas.                C122600100011 
METHOD     (BCINT)                                                C122600100012 
DETECTOR   (SOLST) Thin depleted surface barrier detectors.       C122600100013 
HISTORY    (20050525C) DR                                         C122600100014 
ENDBIB              12          0                                 C122600100015 
NOCOMMON             0          0                                 C122600100016 
ENDSUBENT           15          0                                 C122600199999 
SUBENT        C1226002   20050525                             C074C122600200001 
BIB                  3          3                                 C122600200002 
REACTION   (10-NE-22(A,EL)10-NE-22,,DA)                           C122600200003 
ERR-ANALYS (DATA-ERR) No information                              C122600200004 
STATUS     Data received from author                              C122600200005 
ENDBIB               3          0                                 C122600200006 
NOCOMMON             0          0                                 C122600200007 
DATA                 4        892                                 C122600200008 
3.3572     170.       17.224      8799.8    1544.0                C122600302085 
3.3572     170.       17.234      7967.4    1332.4                C122600302086 
3.3572     170.       17.234      7967.4    1332.4                C122600302087 
3.3572     170.       17.254     10871.0    2018.4                C122600302088 
3.3572     170.       17.264      7703.5    1783.4                C122600302089 
3.3572     170.       17.274      7154.8    1762.4                C122600302090 
3.3572     170.       17.284      6741.7    1513.8                C122600302091 
3.3572     170.       17.294      7291.0    1538.6                C122600302092 
3.3572     170.       17.304      7702.1    1616.1                C122600302093 
3.3572     170.       17.314      8394.8    1638.9                C122600302094 
3.3572     170.       17.324      8793.9    1493.2                C122600302095 
3.3572     170.       17.334      8385.3    1253.0                C122600302096 
3.3572     170.       17.344      7834.4    1311.7                C122600302097 
3.3572     170.       17.354      7422.0    1289.8                C122600302098 
3.3572     170.       17.364      6594.3    1530.1                C122600302099 
3.3572     170.       17.374      5773.2    1493.4                C122600302100 
3.3572     170.       17.383      3375.1     395.4                C122600302101 
3.3572     170.       17.384      6734.2    1395.2                C122600302102 
3.3572     170.       17.393      3535.9     404.0                C122600302103 
3.3572     170.       17.394      6044.0    1332.1                C122600302104 
3.3572     170.       17.403      3609.8     389.0                C122600302105 
3.3572     170.       17.404      7007.4    1237.1                C122600302106 
3.3572     170.       17.413      4978.8     457.6                C122600302107 
3.3572     170.       17.414      3159.2     981.0                C122600302108 
3.3572     170.       17.423      4805.3     451.0                C122600302109 
3.3572     170.       17.424      5081.9    1107.6                C122600302110 
3.3572     170.       17.433      3856.1     406.1                C122600302111 
3.3572     170.       17.434      7830.4    1267.1                C122600302112 
3.3572     170.       17.443      2661.7     342.1                C122600302113 
3.3572     170.       17.444      7416.0    1244.1                C122600302114 
3.3572     170.       17.453      2135.7     299.3                C122600302115 
3.3572     170.       17.454      6866.5    1213.3                C122600302116 
3.3572     170.       17.463      2619.7     347.7                C122600302117 
3.3572     170.       17.473      2767.3     355.7                C122600302118 
3.3572     170.       17.474      5352.2    1123.6                C122600302119 
3.3572     170.       17.483      2626.4     348.6                C122600302120 
3.3572     170.       17.484      6178.9    1157.4                C122600302121 
3.3572     170.       17.493      2381.2     309.4                C122600302122 
3.3572     170.       17.503      1890.8     284.6                C122600302123 
3.3572     170.       17.504      6590.3    1243.7                C122600302124 
3.3572     170.       17.513      1925.7     286.7                C122600302125 
3.3572     170.       17.523      2520.9     321.1                C122600302126 
3.3572     170.       17.524      4118.7    1098.5                C122600302127 
3.3572     170.       17.533      3045.8     348.6                C122600302128 
3.3572     170.       17.543      4095.9     398.0                C122600302129 
3.3572     170.       17.544      4804.8    1107.0                C122600302130 
3.3572     170.       17.553      4655.9     422.0                C122600302131 
3.3572     170.       17.563      4025.4     394.8                C122600302132 
3.3572     170.       17.564      5768.9    1479.6                C122600302133 
3.3572     170.       17.573      3605.3     375.6                C122600302134 
3.3572     170.       17.583      3780.2     383.7                C122600302135 
3.3572     170.       17.584      9744.9    1251.3                C122600302136 
3.3572     170.       17.593      3955.1     391.7                C122600302137 
3.3572     170.       17.603      4479.8     414.5                C122600302138 
3.3572     170.       17.613      4234.6     404.0                C122600302139 
3.3572     170.       17.623      3394.6     365.6                C122600302140 
3.3572     170.       17.633      3569.4     373.9                C122600302141 
3.3572     170.       17.643      3639.2     380.4                C122600302142 
3.3572     170.       17.653      3429.0     370.6                C122600302143 
3.3572     170.       17.663      3988.7     396.2                C122600302144 
3.3572     170.       17.673      3918.6     393.1                C122600302145 
3.3572     170.       17.683      3709.1     234.9                C122600302146 
3.3572     170.       17.703      3207.5     211.3                C122600302147 
3.3572     170.       17.723      2297.6     184.3                C122600302148 
3.3572     170.       17.743       839.7     120.1                C122600302149 
3.3572     170.       17.763       699.7     113.1                C122600302150 
3.3572     170.       17.793       454.8      99.6                C122600302151 
3.3572     170.       17.803       478.0     105.0                C122600302152 
3.3572     170.       17.823       909.4     126.7                C122600302153 
3.3572     170.       17.843       536.2     108.1                C122600302154 
3.3572     170.       17.863       291.4      94.0                C122600302155 
3.3572     170.       17.883       291.4      91.0                C122600302156 
3.3572     170.       17.903       396.3      97.5                C122600302157 
3.3572     170.       17.923       313.0      96.1                C122600302158 
3.3572     170.       17.943       536.1     105.6                C122600302159 
3.3572     170.       17.963       384.5      96.8                C122600302160 
3.3572     170.       17.983       256.3      88.7                C122600302161 
3.3572     170.       18.003       384.5      96.8                C122600302162 
3.3572     170.       18.023       407.7      98.2                C122600302163 
3.3572     170.       18.043       361.1      91.0                C122600302164 
3.3572     170.       18.063       244.6      83.2                C122600302165 
3.3572     170.       18.083       384.4      92.5                C122600302166 
3.3572     170.       18.103       326.1      88.7                C122600302167 
3.3572     170.       18.123       221.3      81.5                C122600302168 
3.3572     170.       18.143       209.6      80.1                C122600302169 
3.3572     170.       18.163       417.4      98.1                C122600302170 
3.3572     170.       18.223       523.8     100.8                C122600302171 
3.3572     170.       18.243       686.8     109.8                C122600302172 
