ENTRY            C1440   20130226                             C125C144000000001 
SUBENT        C1440001   20130226                             C125C144000100001 
BIB                  9         29                                 C144000100002 
TITLE      Neutron yields from stopping- and near-stopping-       C144000100003 
            length targets for 256-MeV protons                    C144000100004 
AUTHOR     (M.M.Meier, C.A.Goulding, G.L.Morgan, J.L.Ullmann)     C144000100005 
INSTITUTE  (1USALAS)                                              C144000100006 
REFERENCE  (J,NSE,104,339,1990)                                   C144000100007 
           (R,LA-11656,1989)                                      C144000100008 
FACILITY   (LINAC,1USALAS) LAMPF WNR Target 2                     C144000100009 
DETECTOR   (SCIN) BC-418 plastic scintillators,                   C144000100010 
            5.08 cm in diameter, 5.08 cm long.                    C144000100011 
CORRECTION Corrected for                                          C144000100012 
           - Time-independent background;                         C144000100013 
           - Integral time-dependent background;                  C144000100014 
           - Charge normalization;                                C144000100015 
           - Shadow-bar background;                               C144000100016 
           - Air attenuation;                                     C144000100017 
           - Uranium attenuation;                                 C144000100018 
           - Dead time.                                           C144000100019 
ERR-ANALYS (ERR-1)      Time-independent background         (5%)  C144000100020 
           (ERR-2)      Integral time-dependent background (20%)  C144000100021 
           (ERR-3)      Charge normalization                (5%)  C144000100022 
           (ERR-4,,3.)  Shadow-bar background              (<3%)  C144000100023 
           (ERR-5,,2.5) Air attenuation                  (<2.5%)  C144000100024 
           (ERR-6,,15.) Uranium attenuation                       C144000100025 
                         (<5% for En<20 MeV, <15% for En>20 MeV)  C144000100026 
           (ERR-7,,2.5) Dead time                        (<2.5%)  C144000100027 
HISTORY    (20051129C) DR                                         C144000100028 
           (20121007A) On. CORRECTION, ERR-ANALYS added           C144000100029 
           (20121206A) Numerical data from Larry Greenwood were   C144000100030 
           added.                                                 C144000100031 
ENDBIB              29          0                                 C144000100032 
COMMON               3          3                                 C144000100033 
ERR-1      ERR-2      ERR-3                                       C144000100034 
PER-CENT   PER-CENT   PER-CENT                                    C144000100035 
 5.         20.        5.                                         C144000100036 
ENDCOMMON            3          0                                 C144000100037 
ENDSUBENT           36          0                                 C144000199999 
SUBENT        C1440002   20130226                             C125C144000200001 
BIB                  5          7                                 C144000200002 
REACTION   (6-C-0(P,X)0-NN-1,,PY/DA/DE,,TT)                       C144000200003 
             Absolute neutron yields at stopping length           C144000200004 
ERR-ANALYS (ERR-T) Total error on neutron yields                  C144000200005 
SAMPLE     Carbon radius=8.00cm, length=30.00cm, mass=9.928kg     C144000200006 
STATUS     (TABLE) Data from the authors.                         C144000200007 
HISTORY    (20121206A) Data from Fig.12 replaced by data from     C144000200008 
            authors                                               C144000200009 
ENDBIB               7          0                                 C144000200010 
COMMON               1          3                                 C144000200011 
EN                                                                C144000200012 
MEV                                                               C144000200013 
256.                                                              C144000200014 
ENDCOMMON            3          0                                 C144000200015 
DATA                 4        349                                 C144000200016 
      150.0  2.300E+01  4.684E-05  5.650E-09                      C144000200345 
      150.0  2.500E+01  3.834E-05  5.663E-09                      C144000200346 
      150.0  2.700E+01  3.175E-05  5.845E-09                      C144000200347 
      150.0  2.900E+01  2.640E-05  6.135E-09                      C144000200348 
      150.0  3.100E+01  2.159E-05  6.187E-09                      C144000200349 
      150.0  3.300E+01  1.778E-05  6.460E-09                      C144000200350 
      150.0  3.500E+01  1.668E-05  1.221E-08                      C144000200351 
      150.0  3.700E+01  1.450E-05  1.200E-08                      C144000200352 
      150.0  3.900E+01  1.089E-05  1.190E-08                      C144000200353 
      150.0  4.100E+01  9.590E-06  1.188E-08                      C144000200354 
      150.0  4.300E+01  8.026E-06  1.205E-08                      C144000200355 
      150.0  4.500E+01  6.636E-06  1.224E-08                      C144000200356 
      150.0  4.700E+01  5.964E-06  1.222E-08                      C144000200357 
      150.0  4.900E+01  5.126E-06  1.257E-08                      C144000200358 
      150.0  5.250E+01  3.983E-06  5.162E-09                      C144000200359 
      150.0  5.750E+01  2.446E-06  5.610E-09                      C144000200360 
      150.0  6.250E+01  1.885E-06  5.864E-09                      C144000200361 
      150.0  6.750E+01  1.255E-06  6.330E-09                      C144000200362 
      150.0  7.250E+01  7.529E-07  7.202E-09                      C144000200363 
      150.0  7.750E+01  5.410E-07  7.962E-09                      C144000200364 
      150.0  8.250E+01  3.117E-07  9.918E-09                      C144000200365 
      150.0  8.750E+01  2.420E-07  1.102E-08                      C144000200366 
      150.0  9.250E+01  1.459E-07  1.378E-08                      C144000200367 
ENDDATA            351          0                                 C144000200368 
ENDSUBENT          367          0                                 C144000299999 
SUBENT        C1440003   20051129                             C076C144000300001 
BIB                  4          6                                 C144000300002 
REACTION   (6-C-0(P,X)0-NN-1,,PY/DA/DE)                           C144000300003 
             Absolute neutron yields near stopping length         C144000300004 
ERR-ANALYS (E-ERR) No information                                 C144000300005 
           (ERR-T) Total error on neutron yields                  C144000300006 
SAMPLE     Carbon radius=8.00cm, length=17.45cm, mass=5.775kg     C144000300007 
STATUS     (CURVE) Data taken from Fig. 13                        C144000300008 
ENDBIB               6          0                                 C144000300009 
COMMON               1          3                                 C144000300010 
EN                                                                C144000300011 
MEV                                                               C144000300012 
256.                                                              C144000300013 
ENDCOMMON            3          0                                 C144000300014 
DATA                 5        255                                 C144000300015 
ANG        E          E-ERR      DATA       ERR-T                 C144000300016 
ADEG       MEV        MEV        P/IN/MEVSR PER-CENT              C144000300017 
 60.          4.81E-01   5.29E-02   1.85E-03  20.                 C144000300018 
 60.          5.14E-01              1.67E-03  20.                 C144000300019 
 60.          5.62E-01              1.64E-03  20.                 C144000300020 
 60.          6.11E-01              1.56E-03  20.                 C144000300021 
 60.          6.60E-01              1.29E-03  20.                 C144000300022 
 60.          7.14E-01              1.29E-03  20.                 C144000300023 
 60.          7.62E-01              1.41E-03  20.                 C144000300024 
 60.          8.11E-01              1.35E-03  20.                 C144000300025 
 60.          8.64E-01              1.35E-03  20.                 C144000300026 
 60.          9.17E-01              1.73E-03  20.                 C144000300027 
 60.          9.59E-01              1.34E-03  20.                 C144000300028 
 60.          1.05E+00              1.22E-03  20.                 C144000300029 
 60.          1.13E+00              1.17E-03  20.                 C144000300030 
 60.          1.22E+00              1.23E-03  20.                 C144000300031 
 60.          1.31E+00              1.05E-03  20.                 C144000300032 
 60.          1.42E+00              1.09E-03  20.                 C144000300033 
 60.          1.51E+00              1.10E-03  20.                 C144000300034 
 60.          1.61E+00              1.08E-03  20.                 C144000300035 
 60.          1.71E+00              9.63E-04  20.                 C144000300036 
 60.          1.81E+00              1.07E-03  20.                 C144000300037 
 60.          1.91E+00              1.16E-03  20.                 C144000300038 
 60.          2.06E+00              9.26E-04  20.                 C144000300039 
 60.          2.24E+00              1.12E-03  20.                 C144000300040 
 60.          2.45E+00              1.23E-03  20.                 C144000300041 
 60.          2.63E+00              9.38E-04  20.                 C144000300042 
 60.          2.84E+00              6.85E-04  20.                 C144000300043 
 60.          3.03E+00   3.64E-01   8.20E-04  20.                 C144000300044 
 60.          3.24E+00              5.27E-04  20.                 C144000300045 
 60.          3.43E+00              4.08E-04  20.                 C144000300046 
 60.          3.66E+00              4.48E-04  20.                 C144000300047 
 60.          3.84E+00              4.73E-04  20.                 C144000300048 
 60.          4.04E+00              5.35E-04  20.                 C144000300049 
 60.          4.24E+00              4.70E-04  20.                 C144000300050 
 60.          4.43E+00              5.03E-04  20.                 C144000300051 
 60.          4.62E+00              5.62E-04  20.                 C144000300052 
 60.          4.83E+00              5.37E-04  20.                 C144000300053 
 60.          5.12E+00              4.21E-04  20.                 C144000300054 
 60.          5.63E+00   7.52E-01   4.75E-04  20.                 C144000300055 
 60.          6.21E+00   7.32E-01   3.23E-04  20.                 C144000300056 
 60.          6.65E+00              3.65E-04  20.                 C144000300057 
 60.          7.15E+00              2.98E-04  20.                 C144000300058 
 60.          7.59E+00              2.40E-04  20.                 C144000300059 
 60.          8.06E+00              2.57E-04  20.                 C144000300060 
 60.          8.58E+00              2.35E-04  20.                 C144000300061 
 60.          9.08E+00              2.28E-04  20.                 C144000300062 
 60.          9.70E+00              2.40E-04  20.                 C144000300063 
 60.          1.05E+01              2.10E-04  20.                 C144000300064 
 60.          1.12E+01              1.95E-04  20.                 C144000300065 
 60.          1.23E+01              1.81E-04  20.                 C144000300066 
 60.          1.32E+01              1.70E-04  20.                 C144000300067 
 60.          1.42E+01              1.70E-04  20.                 C144000300068 
 60.          1.51E+01              1.62E-04  20.                 C144000300069 
 60.          1.61E+01              1.55E-04  20.                 C144000300070 
 60.          1.71E+01              1.58E-04  20.                 C144000300071 
 60.          1.82E+01              1.49E-04  20.                 C144000300072 
 60.          1.91E+01              1.49E-04  20.                 C144000300073 
 60.          2.03E+01              1.38E-04  33.                 C144000300074 
 60.          2.26E+01              1.30E-04  33.                 C144000300075 
 60.          2.46E+01              1.24E-04  33.                 C144000300076 
 60.          2.65E+01              1.18E-04  33.                 C144000300077 
 60.          2.88E+01              1.17E-04  33.                 C144000300078 
 60.          3.04E+01              1.17E-04  33.                 C144000300079 
 60.          3.23E+01              1.12E-04  33.                 C144000300080 
 60.          3.42E+01              1.08E-04  33.                 C144000300081 
 60.          3.63E+01              1.05E-04  33.                 C144000300082 
 60.          3.84E+01              1.04E-04  33.                 C144000300083 
 60.          4.06E+01              1.04E-04  33.                 C144000300084 
 60.          4.26E+01              1.01E-04  33.                 C144000300085 
 60.          4.45E+01              9.96E-05  33.                 C144000300086 
 60.          4.64E+01              9.53E-05  33.                 C144000300087 
 60.          4.84E+01              9.24E-05  33.                 C144000300088 
 60.          5.11E+01              9.08E-05  33.                 C144000300089 
 60.          5.66E+01              8.29E-05  33.                 C144000300090 
 60.          6.19E+01              7.79E-05  33.                 C144000300091 
 60.          6.65E+01              7.23E-05  33.                 C144000300092 
 60.          7.18E+01              6.61E-05  33.                 C144000300093 
 60.          7.69E+01              5.97E-05  33.                 C144000300094 
 60.          8.22E+01              5.54E-05  33.                 C144000300095 
 60.          8.64E+01              5.15E-05  33.                 C144000300096 
 60.          9.15E+01              4.58E-05  33.                 C144000300097 
 60.          9.65E+01              3.86E-05  33.                 C144000300098 
 60.          1.05E+02   1.23E+01   3.24E-05  33.                 C144000300099 
 60.          1.12E+02   1.43E+01   2.30E-05  33.                 C144000300100 
 60.          1.23E+02   1.56E+01   1.63E-05  33.                 C144000300101 
 60.          1.33E+02   1.60E+01   1.09E-05  33.                 C144000300102 
 60.          1.42E+02   1.76E+01   7.15E-06  33.                 C144000300103 
 60.          1.53E+02   1.74E+01   4.22E-06  33.                 C144000300104 
 60.          1.64E+02   1.81E+01   2.49E-06  33.                 C144000300105 
 60.          1.73E+02   1.91E+01   1.35E-06  33.                 C144000300106 
 60.          1.83E+02   2.27E+01   6.60E-07  33.                 C144000300107 
 60.          1.95E+02   2.28E+01   2.63E-07  33.                 C144000300108 
120.          4.84E-01   5.45E-02   8.83E-04  20.                 C144000300109 
120.          5.18E-01              1.04E-03  20.                 C144000300110 
120.          5.68E-01              1.14E-03  20.                 C144000300111 
120.          6.20E-01              1.22E-03  20.                 C144000300112 
120.          6.64E-01              1.07E-03  20.                 C144000300113 
120.          7.09E-01              1.12E-03  20.                 C144000300114 
120.          7.60E-01              1.17E-03  20.                 C144000300115 
120.          8.11E-01              1.18E-03  20.                 C144000300116 
120.          9.20E-01              1.69E-03  20.                 C144000300117 
120.          9.68E-01              1.27E-03  20.                 C144000300118 
120.          1.04E+00              1.08E-03  20.                 C144000300119 
120.          1.13E+00              1.05E-03  20.                 C144000300120 
120.          1.22E+00              1.06E-03  20.                 C144000300121 
120.          1.30E+00              9.44E-04  20.                 C144000300122 
120.          1.43E+00              9.13E-04  20.                 C144000300123 
120.          1.53E+00              9.09E-04  20.                 C144000300124 
120.          1.62E+00              8.68E-04  20.                 C144000300125 
120.          1.72E+00              8.06E-04  20.                 C144000300126 
120.          1.81E+00              9.52E-04  20.                 C144000300127 
120.          1.92E+00              9.90E-04  20.                 C144000300128 
120.          2.05E+00              8.68E-04  20.                 C144000300129 
120.          2.27E+00              1.02E-03  20.                 C144000300130 
120.          2.45E+00              1.07E-03  20.                 C144000300131 
120.          2.64E+00              8.20E-04  20.                 C144000300132 
120.          2.89E+00              6.24E-04  20.                 C144000300133 
120.          3.06E+00              6.58E-04  20.                 C144000300134 
120.          3.24E+00   3.30E-01   4.11E-04  20.                 C144000300135 
120.          3.46E+00              3.22E-04  20.                 C144000300136 
120.          3.66E+00              3.50E-04  20.                 C144000300137 
120.          3.86E+00              3.49E-04  20.                 C144000300138 
120.          4.10E+00              3.83E-04  20.                 C144000300139 
120.          4.29E+00              3.56E-04  20.                 C144000300140 
120.          4.50E+00              3.55E-04  20.                 C144000300141 
120.          4.68E+00              4.26E-04  20.                 C144000300142 
120.          4.91E+00              4.19E-04  20.                 C144000300143 
120.          5.18E+00              3.19E-04  20.                 C144000300144 
120.          5.61E+00              3.00E-04  20.                 C144000300145 
120.          6.16E+00   6.77E-01   2.19E-04  20.                 C144000300146 
120.          6.63E+00              2.30E-04  20.                 C144000300147 
120.          7.13E+00              1.88E-04  20.                 C144000300148 
120.          7.68E+00              1.37E-04  20.                 C144000300149 
120.          8.15E+00              1.51E-04  20.                 C144000300150 
120.          8.65E+00              1.40E-04  20.                 C144000300151 
120.          9.18E+00              1.32E-04  20.                 C144000300152 
120.          9.63E+00              1.37E-04  20.                 C144000300153 
120.          1.05E+01              1.20E-04  20.                 C144000300154 
120.          1.12E+01              1.09E-04  20.                 C144000300155 
120.          1.22E+01              9.82E-05  20.                 C144000300156 
120.          1.32E+01              8.73E-05  20.                 C144000300157 
120.          1.40E+01              8.34E-05  20.                 C144000300158 
120.          1.47E+01              8.56E-05  20.                 C144000300159 
120.          1.54E+01              7.51E-05  20.                 C144000300160 
120.          1.63E+01              7.18E-05  20.                 C144000300161 
120.          1.71E+01              6.96E-05  20.                 C144000300162 
120.          1.82E+01              6.55E-05  20.                 C144000300163 
120.          1.92E+01              6.17E-05  20.                 C144000300164 
120.          2.04E+01              4.84E-05  33.                 C144000300165 
120.          2.24E+01              4.24E-05  33.                 C144000300166 
120.          2.44E+01              3.77E-05  33.                 C144000300167 
120.          2.66E+01              3.16E-05  33.                 C144000300168 
120.          2.83E+01              2.98E-05  33.                 C144000300169 
120.          3.05E+01              2.43E-05  33.                 C144000300170 
120.          3.27E+01              2.16E-05  33.                 C144000300171 
120.          3.45E+01              1.93E-05  33.                 C144000300172 
120.          3.68E+01              1.55E-05  33.                 C144000300173 
120.          3.90E+01              1.40E-05  33.                 C144000300174 
120.          4.06E+01              1.16E-05  33.                 C144000300175 
120.          4.24E+01              1.11E-05  33.                 C144000300176 
120.          4.48E+01              9.13E-06  33.                 C144000300177 
120.          4.67E+01              7.91E-06  33.                 C144000300178 
120.          4.87E+01              7.25E-06  33.                 C144000300179 
120.          5.09E+01              6.02E-06  33.                 C144000300180 
120.          5.64E+01   7.53E+00   4.51E-06  33.                 C144000300181 
120.          6.20E+01   7.24E+00   3.11E-06  33.                 C144000300182 
120.          6.70E+01              2.27E-06  33.                 C144000300183 
120.          7.29E+01   7.54E+00   1.70E-06  33.                 C144000300184 
120.          7.74E+01   8.52E+00   1.21E-06  33.                 C144000300185 
120.          8.24E+01   9.89E+00   8.86E-07  33.                 C144000300186 
120.          8.72E+01   9.89E+00   4.88E-07  33.                 C144000300187 
120.          9.28E+01   1.02E+01   3.32E-07  33.                 C144000300188 
120.          1.00E+02   8.42E+00   2.49E-07  33.                 C144000300189 
120.          1.06E+02   1.42E+01   7.62E-08  33.                 C144000300190 
120.          1.14E+02   1.37E+01   4.38E-08  33.                 C144000300191 
150.          4.84E-01   5.32E-02   1.16E-03  20.                 C144000300192 
150.          5.20E-01              1.25E-03  20.                 C144000300193 
150.          5.63E-01              1.21E-03  20.                 C144000300194 
150.          6.16E-01              1.21E-03  20.                 C144000300195 
150.          6.66E-01              1.17E-03  20.                 C144000300196 
150.          7.09E-01              1.18E-03  20.                 C144000300197 
150.          7.66E-01              1.14E-03  20.                 C144000300198 
150.          8.16E-01              1.15E-03  20.                 C144000300199 
150.          8.61E-01              1.22E-03  20.                 C144000300200 
150.          9.08E-01              1.26E-03  20.                 C144000300201 
150.          9.56E-01              1.16E-03  20.                 C144000300202 
