ENTRY            C1438   20131022                             C135C143800000001 
SUBENT        C1438001   20131022                             C135C143800100001 
BIB                  9         15                                 C143800100002 
INSTITUTE  (1USAOHO)                                              C143800100003 
REFERENCE  (J,NP,57,526,1964)                                     C143800100004 
AUTHOR     (H.C.Kim,R.F.Seiler,D.F.Herring,K.W.Jones)             C143800100005 
TITLE      Cross sections for the O16(d,p0)O17, O16(d,p1)O17*     C143800100006 
            and O16(d,a0)N14 reactions from 0.8 to 1.7 MeV        C143800100007 
FACILITY   (VDG,1USAOHO) The Ohio State University Van de         C143800100008 
             Graaff accelerator                                   C143800100009 
INC-SPECT  Energy resolution of about 0.2 %                       C143800100010 
SAMPLE     016 gas target contained in a differentially           C143800100011 
            pumped gas scattering chamber.                        C143800100012 
DETECTOR   (SIBAR) Reaction particles were detected with          C143800100013 
            a 300 omega*cm gold surface barrier silicon solid     C143800100014 
            state detector.                                       C143800100015 
HISTORY    (20050606C) DR                                         C143800100016 
           (20131022A) OS. Data headings corrected                C143800100017 
ENDBIB              15          0                                 C143800100018 
NOCOMMON             0          0                                 C143800100019 
ENDSUBENT           18          0                                 C143800199999 
SUBENT        C1438002   20131022                             C135C143800200001 
BIB                  4          6                                 C143800200002 
REACTION   (8-O-16(D,P)8-O-17,PAR,DA)                             C143800200003 
ERR-ANALYS No information                                         C143800200004 
STATUS     (CURVE) Data taken from Figs. 1 and 2                  C143800200005 
            For 164.25 degree, data taken from IBANDL, IAEA       C143800200006 
HISTORY    (20131022A) Changed DATA to DATA-CM.                   C143800200007 
            (EN and ANG are in lab system)                        C143800200008 
ENDBIB               6          0                                 C143800200009 
COMMON               1          3                                 C143800200010 
EN-RSL                                                            C143800200011 
KEV                                                               C143800200012 
5.                                                                C143800200013 
ENDCOMMON            3          0                                 C143800200014 
DATA                 4       1287                                 C143800200015 
142.11       1.151E+00   6.28E+00                                 C143800300458 
142.11       1.158E+00   6.07E+00                                 C143800300459 
142.11       1.170E+00   5.78E+00                                 C143800300460 
142.11       1.179E+00   5.61E+00                                 C143800300461 
142.11       1.188E+00   5.53E+00                                 C143800300462 
142.11       1.201E+00   5.04E+00                                 C143800300463 
142.11       1.210E+00   5.24E+00                                 C143800300464 
142.11       1.224E+00   5.28E+00                                 C143800300465 
142.11       1.234E+00   5.16E+00                                 C143800300466 
142.11       1.246E+00   5.53E+00                                 C143800300467 
142.11       1.256E+00   5.49E+00                                 C143800300468 
142.11       1.265E+00   5.41E+00                                 C143800300469 
142.11       1.278E+00   5.57E+00                                 C143800300470 
142.11       1.286E+00   5.16E+00                                 C143800300471 
142.11       1.296E+00   4.91E+00                                 C143800300472 
142.11       1.304E+00   3.67E+00                                 C143800300473 
142.11       1.311E+00   3.67E+00                                 C143800300474 
142.11       1.317E+00   3.88E+00                                 C143800300475 
142.11       1.324E+00   4.13E+00                                 C143800300476 
142.11       1.328E+00   4.00E+00                                 C143800300477 
142.11       1.333E+00   3.71E+00                                 C143800300478 
142.11       1.339E+00   3.67E+00                                 C143800300479 
142.11       1.351E+00   3.22E+00                                 C143800300480 
142.11       1.361E+00   3.01E+00                                 C143800300481 
142.11       1.375E+00   2.47E+00                                 C143800300482 
142.11       1.388E+00   2.06E+00                                 C143800300483 
142.11       1.398E+00   1.69E+00                                 C143800300484 
142.11       1.410E+00   1.28E+00                                 C143800300485 
142.11       1.423E+00   1.07E+00                                 C143800300486 
142.11       1.433E+00   1.07E+00                                 C143800300487 
142.11       1.447E+00   9.09E-01                                 C143800300488 
142.11       1.457E+00   1.15E+00                                 C143800300489 
142.11       1.473E+00   1.15E+00                                 C143800300490 
142.11       1.485E+00   1.57E+00                                 C143800300491 
142.11       1.493E+00   2.19E+00                                 C143800300492 
142.11       1.505E+00   3.26E+00                                 C143800300493 
142.11       1.517E+00   3.71E+00                                 C143800300494 
142.11       1.527E+00   4.21E+00                                 C143800300495 
142.11       1.538E+00   3.92E+00                                 C143800300496 
142.11       1.551E+00   4.54E+00                                 C143800300497 
142.11       1.566E+00   4.54E+00                                 C143800300498 
142.11       1.578E+00   4.71E+00                                 C143800300499 
142.11       1.588E+00   4.50E+00                                 C143800300500 
142.11       1.604E+00   4.62E+00                                 C143800300501 
142.11       1.608E+00   4.91E+00                                 C143800300502 
142.11       1.621E+00   5.95E+00                                 C143800300503 
142.11       1.626E+00   6.36E+00                                 C143800300504 
142.11       1.638E+00   6.77E+00                                 C143800300505 
142.11       1.642E+00   6.94E+00                                 C143800300506 
142.11       1.645E+00   6.65E+00                                 C143800300507 
142.11       1.650E+00   6.77E+00                                 C143800300508 
142.11       1.656E+00   7.10E+00                                 C143800300509 
142.11       1.665E+00   7.14E+00                                 C143800300510 
142.11       1.668E+00   7.47E+00                                 C143800300511 
142.11       1.672E+00   7.72E+00                                 C143800300512 
142.11       1.678E+00   8.71E+00                                 C143800300513 
142.11       1.682E+00   9.21E+00                                 C143800300514 
142.11       1.683E+00   9.62E+00                                 C143800300515 
164.15       7.870E-01   4.82E+00                                 C143800300516 
164.15       8.030E-01   4.90E+00                                 C143800300517 
164.15       8.170E-01   5.40E+00                                 C143800300518 
164.15       8.330E-01   5.69E+00                                 C143800300519 
164.15       8.460E-01   6.02E+00                                 C143800300520 
164.15       8.610E-01   6.30E+00                                 C143800300521 
164.15       8.740E-01   6.13E+00                                 C143800300522 
164.15       8.850E-01   6.88E+00                                 C143800300523 
164.15       8.920E-01   6.96E+00                                 C143800300524 
164.15       8.990E-01   6.95E+00                                 C143800300525 
164.15       9.060E-01   7.37E+00                                 C143800300526 
164.15       9.130E-01   7.32E+00                                 C143800300527 
164.15       9.220E-01   7.65E+00                                 C143800300528 
164.15       9.310E-01   7.65E+00                                 C143800300529 
164.15       9.380E-01   7.73E+00                                 C143800300530 
164.15       9.470E-01   7.51E+00                                 C143800300531 
164.15       9.490E-01   7.22E+00                                 C143800300532 
164.15       9.530E-01   7.26E+00                                 C143800300533 
164.15       9.580E-01   7.09E+00                                 C143800300534 
164.15       9.640E-01   7.38E+00                                 C143800300535 
164.15       9.650E-01   7.92E+00                                 C143800300536 
164.15       9.690E-01   8.33E+00                                 C143800300537 
164.15       9.700E-01   8.79E+00                                 C143800300538 
164.15       9.740E-01   9.54E+00                                 C143800300539 
164.15       9.790E-01   1.04E+01                                 C143800300540 
164.15       9.810E-01   1.14E+01                                 C143800300541 
164.15       9.840E-01   1.19E+01                                 C143800300542 
164.15       9.900E-01   1.23E+01                                 C143800300543 
164.15       9.950E-01   1.26E+01                                 C143800300544 
164.15       9.980E-01   1.30E+01                                 C143800300545 
164.15       1.004E+00   1.28E+01                                 C143800300546 
164.15       1.007E+00   1.30E+01                                 C143800300547 
164.15       1.018E+00   1.26E+01                                 C143800300548 
164.15       1.025E+00   1.20E+01                                 C143800300549 
164.15       1.031E+00   1.19E+01                                 C143800300550 
164.15       1.041E+00   1.12E+01                                 C143800300551 
164.15       1.049E+00   1.07E+01                                 C143800300552 
164.15       1.057E+00   9.90E+00                                 C143800300553 
164.15       1.067E+00   9.35E+00                                 C143800300554 
164.15       1.073E+00   9.35E+00                                 C143800300555 
164.15       1.082E+00   8.35E+00                                 C143800300556 
164.15       1.092E+00   7.97E+00                                 C143800300557 
164.15       1.101E+00   7.51E+00                                 C143800300558 
164.15       1.109E+00   7.01E+00                                 C143800300559 
164.15       1.116E+00   7.05E+00                                 C143800300560 
164.15       1.128E+00   6.68E+00                                 C143800300561 
164.15       1.132E+00   6.47E+00                                 C143800300562 
164.15       1.143E+00   5.97E+00                                 C143800300563 
164.15       1.148E+00   6.05E+00                                 C143800300564 
164.15       1.158E+00   5.84E+00                                 C143800300565 
164.15       1.164E+00   5.59E+00                                 C143800300566 
164.15       1.179E+00   5.22E+00                                 C143800300567 
164.15       1.190E+00   5.05E+00                                 C143800300568 
164.15       1.208E+00   4.96E+00                                 C143800300569 
164.15       1.222E+00   5.08E+00                                 C143800300570 
164.15       1.229E+00   4.95E+00                                 C143800300571 
164.15       1.239E+00   4.87E+00                                 C143800300572 
164.15       1.252E+00   5.03E+00                                 C143800300573 
164.15       1.262E+00   4.90E+00                                 C143800300574 
164.15       1.274E+00   4.78E+00                                 C143800300575 
164.15       1.282E+00   4.73E+00                                 C143800300576 
164.15       1.296E+00   4.40E+00                                 C143800300577 
164.15       1.300E+00   3.87E+00                                 C143800300578 
164.15       1.307E+00   3.30E+00                                 C143800300579 
164.15       1.316E+00   3.34E+00                                 C143800300580 
164.15       1.321E+00   3.50E+00                                 C143800300581 
164.15       1.323E+00   3.54E+00                                 C143800300582 
164.15       1.330E+00   3.30E+00                                 C143800300583 
164.15       1.342E+00   3.01E+00                                 C143800300584 
164.15       1.345E+00   3.01E+00                                 C143800300585 
164.15       1.352E+00   2.89E+00                                 C143800300586 
164.15       1.356E+00   2.48E+00                                 C143800300587 
164.15       1.361E+00   2.28E+00                                 C143800300588 
164.15       1.370E+00   1.99E+00                                 C143800300589 
164.15       1.373E+00   1.71E+00                                 C143800300590 
164.15       1.379E+00   1.42E+00                                 C143800300591 
164.15       1.387E+00   1.18E+00                                 C143800300592 
164.15       1.393E+00   1.18E+00                                 C143800300593 
164.15       1.407E+00   8.10E-01                                 C143800300594 
164.15       1.412E+00   8.10E-01                                 C143800300595 
164.15       1.420E+00   6.48E-01                                 C143800300596 
164.15       1.428E+00   7.28E-01                                 C143800300597 
164.15       1.434E+00   5.66E-01                                 C143800300598 
164.15       1.441E+00   4.45E-01                                 C143800300599 
164.15       1.446E+00   4.85E-01                                 C143800300600 
164.15       1.460E+00   4.44E-01                                 C143800300601 
164.15       1.467E+00   5.65E-01                                 C143800300602 
164.15       1.471E+00   8.07E-01                                 C143800300603 
164.15       1.474E+00   9.69E-01                                 C143800300604 
164.15       1.476E+00   1.21E+00                                 C143800300605 
164.15       1.480E+00   1.53E+00                                 C143800300606 
164.15       1.482E+00   1.65E+00                                 C143800300607 
164.15       1.484E+00   1.94E+00                                 C143800300608 
164.15       1.487E+00   2.22E+00                                 C143800300609 
164.15       1.490E+00   2.82E+00                                 C143800300610 
164.15       1.498E+00   3.95E+00                                 C143800300611 
164.15       1.501E+00   4.43E+00                                 C143800300612 
164.15       1.509E+00   4.96E+00                                 C143800300613 
164.15       1.511E+00   5.24E+00                                 C143800300614 
164.15       1.514E+00   5.56E+00                                 C143800300615 
164.15       1.522E+00   5.64E+00                                 C143800300616 
164.15       1.532E+00   5.92E+00                                 C143800300617 
164.15       1.538E+00   5.96E+00                                 C143800300618 
164.15       1.545E+00   5.63E+00                                 C143800300619 
164.15       1.554E+00   5.51E+00                                 C143800300620 
164.15       1.557E+00   5.39E+00                                 C143800300621 
164.15       1.579E+00   4.98E+00                                 C143800300622 
164.15       1.589E+00   4.05E+00                                 C143800300623 
164.15       1.608E+00   2.97E+00                                 C143800300624 
164.15       1.610E+00   2.93E+00                                 C143800300625 
164.15       1.612E+00   3.37E+00                                 C143800300626 
164.15       1.614E+00   3.33E+00                                 C143800300627 
164.15       1.621E+00   9.10E+00                                 C143800300628 
164.15       1.629E+00   7.49E+00                                 C143800300629 
164.15       1.632E+00   6.77E+00                                 C143800300630 
164.15       1.637E+00   6.77E+00                                 C143800300631 
164.15       1.639E+00   6.37E+00                                 C143800300632 
164.15       1.644E+00   6.28E+00                                 C143800300633 
164.15       1.646E+00   6.44E+00                                 C143800300634 
164.15       1.653E+00   6.44E+00                                 C143800300635 
164.15       1.655E+00   6.88E+00                                 C143800300636 
164.15       1.661E+00   7.04E+00                                 C143800300637 
164.15       1.663E+00   7.16E+00                                 C143800300638 
164.15       1.670E+00   7.56E+00                                 C143800300639 
164.15       1.687E+00   9.15E+00                                 C143800300640 
164.15       1.692E+00   9.86E+00                                 C143800300641 
164.15       1.696E+00   1.01E+01                                 C143800300642 
ENDDATA            627          0                                 C143800300643 
ENDSUBENT          642          0                                 C143800399999 
ENDENTRY             3          0                                 C143899999999 
